season,player_name,team,pid,listed_height_raw,listed_height,listed_height_inches,predicted_profile_height_inches,predicted_profile_height,height_delta_inches,height_profile_label,predicted_big_profile_height_inches,predicted_big_profile_height,big_height_delta_inches,big_height_profile_label
2024,Donovan Williams,Pacific,73061,6-5,"6'5""",77.0,76.02,"6'4""",-0.98,plays_shorter,76.02,"6'4""",-0.98,plays_shorter
2024,Justin Wright,Loyola Marymount,73074,6-2,"6'2""",74.0,75.43,"6'3""",1.43,plays_taller,75.43,"6'3""",1.43,plays_taller
2024,Isaiah Addo-Ankrah,Denver,73075,6-7,"6'7""",79.0,74.86,"6'3""",-4.14,plays_shorter,74.86,"6'3""",-4.14,plays_shorter
2024,Malik Henry,George Mason,73083,6-8,"6'8""",80.0,80.12,"6'8""",0.12,plays_at_height,80.12,"6'8""",0.12,plays_at_height
2024,Kasean Pryor,South Florida,73085,6-10,"6'10""",82.0,80.88,"6'9""",-1.12,plays_shorter,80.88,"6'9""",-1.12,plays_shorter
2024,Mady Sissoko,Michigan St.,73086,6-9,"6'9""",81.0,81.82,"6'10""",0.82,plays_taller,81.82,"6'10""",0.82,plays_taller
2024,Eric Lee,Alabama A&M,73087,6-4,"6'4""",76.0,78.41,"6'6""",2.41,plays_taller,78.41,"6'6""",2.41,plays_taller
2024,Jamie Bergens,Drexel,73088,6-2,"6'2""",74.0,74.79,"6'3""",0.79,plays_taller,74.79,"6'3""",0.79,plays_taller
2024,Tanner Christensen,Utah Tech,73090,6-10,"6'10""",82.0,81.66,"6'10""",-0.34,plays_at_height,81.66,"6'10""",-0.34,plays_at_height
2024,Burke Smith,Pacific,73093,6-11,"6'11""",83.0,77.81,"6'6""",-5.19,plays_shorter,77.81,"6'6""",-5.19,plays_shorter
2024,Mark Sears,Alabama,73096,6-1,"6'1""",73.0,76.11,"6'4""",3.11,plays_taller,76.11,"6'4""",3.11,plays_taller
2024,Posh Alexander,Butler,73099,6-0,"6'0""",72.0,76.47,"6'4""",4.47,plays_taller,76.47,"6'4""",4.47,plays_taller
2024,Aidan Carpenter,Sacred Heart,73101,6-5,"6'5""",77.0,75.28,"6'3""",-1.72,plays_shorter,75.28,"6'3""",-1.72,plays_shorter
2024,Jaemyn Brakefield,Mississippi,73102,6-8,"6'8""",80.0,78.2,"6'6""",-1.8,plays_shorter,78.2,"6'6""",-1.8,plays_shorter
2024,J'Vonne Hadley,Colorado,73103,6-6,"6'6""",78.0,78.89,"6'7""",0.89,plays_taller,78.89,"6'7""",0.89,plays_taller
2024,Matt Cross,Massachusetts,73105,6-7,"6'7""",79.0,80.19,"6'8""",1.19,plays_taller,80.19,"6'8""",1.19,plays_taller
2024,Darius Burford,Illinois St.,73107,6-0,"6'0""",72.0,75.93,"6'4""",3.93,plays_taller,75.93,"6'4""",3.93,plays_taller
2024,Earl Timberlake,Bryant,73111,6-6,"6'6""",78.0,79.99,"6'8""",1.99,plays_taller,79.99,"6'8""",1.99,plays_taller
2024,Michael Graham,Loyola Marymount,73113,6-8,"6'8""",80.0,81.53,"6'10""",1.53,plays_taller,81.53,"6'10""",1.53,plays_taller
2024,Kylen Milton,Arkansas Pine Bluff,73116,6-4,"6'4""",76.0,78.59,"6'7""",2.59,plays_taller,78.59,"6'7""",2.59,plays_taller
2024,Rubin Jones,North Texas,73121,6-5,"6'5""",77.0,77.14,"6'5""",0.14,plays_at_height,77.14,"6'5""",0.14,plays_at_height
2024,Shemar Rathan-Mayes,UNC Wilmington,73123,5-11,"5'11""",71.0,74.07,"6'2""",3.07,plays_taller,74.07,"6'2""",3.07,plays_taller
2024,Brantly Stevenson,Cal Baptist,73130,6-4,"6'4""",76.0,75.78,"6'4""",-0.22,plays_at_height,75.78,"6'4""",-0.22,plays_at_height
2024,Steven Ashworth,Creighton,73133,6-1,"6'1""",73.0,74.89,"6'3""",1.89,plays_taller,74.89,"6'3""",1.89,plays_taller
2024,Alijah Martin,Florida Atlantic,73134,6-2,"6'2""",74.0,78.23,"6'6""",4.23,plays_taller,78.23,"6'6""",4.23,plays_taller
2024,VonCameron Davis,Kent St.,73135,6-5,"6'5""",77.0,77.63,"6'6""",0.63,plays_at_height,77.63,"6'6""",0.63,plays_at_height
2024,TJ Bamba,Villanova,73140,6-5,"6'5""",77.0,77.34,"6'5""",0.34,plays_at_height,77.34,"6'5""",0.34,plays_at_height
2024,Josh Morgan,Incarnate Word,73143,6-3,"6'3""",75.0,73.97,"6'2""",-1.03,plays_shorter,73.97,"6'2""",-1.03,plays_shorter
2024,Justin Vander Baan,Lafayette,73150,7-0,"7'0""",84.0,81.25,"6'9""",-2.75,plays_shorter,81.25,"6'9""",-2.75,plays_shorter
2024,Mike Sixsmith,Sacred Heart,73156,6-0,"6'0""",72.0,73.95,"6'2""",1.95,plays_taller,73.95,"6'2""",1.95,plays_taller
2024,A.J. Staton-McCray,Samford,73163,6-5,"6'5""",77.0,77.83,"6'6""",0.83,plays_taller,77.83,"6'6""",0.83,plays_taller
2024,Matthew Murrell,Mississippi,73165,6-4,"6'4""",76.0,77.04,"6'5""",1.04,plays_taller,77.04,"6'5""",1.04,plays_taller
2024,Byron Joshua,Alcorn St.,73172,5-10,"5'10""",70.0,75.24,"6'3""",5.24,plays_taller,75.24,"6'3""",5.24,plays_taller
2024,Zach Edey,Purdue,73174,7-4,"7'4""",88.0,88.97,"7'5""",0.97,plays_taller,88.97,"7'5""",0.97,plays_taller
2024,Marcus Fitzgerald Jr.,Tennessee St.,73179,6-2,"6'2""",74.0,74.8,"6'3""",0.8,plays_taller,74.8,"6'3""",0.8,plays_taller
2024,Petar Krivokapic,FIU,73181,6-4,"6'4""",76.0,73.93,"6'2""",-2.07,plays_shorter,73.93,"6'2""",-2.07,plays_shorter
2024,Javaunte Hawkins,FIU,73182,5-11,"5'11""",71.0,73.88,"6'2""",2.88,plays_taller,73.88,"6'2""",2.88,plays_taller
2024,K.D. Johnson,Auburn,73183,6-0,"6'0""",72.0,76.55,"6'5""",4.55,plays_taller,76.55,"6'5""",4.55,plays_taller
2024,Hunter Jack Madden,Abilene Christian,73187,6-2,"6'2""",74.0,74.95,"6'3""",0.95,plays_taller,74.95,"6'3""",0.95,plays_taller
2024,Darweshi Hunter,Miami OH,73192,6-5,"6'5""",77.0,76.36,"6'4""",-0.64,plays_at_height,76.36,"6'4""",-0.64,plays_at_height
2024,Jacob Hutson,Northern Iowa,73198,6-11,"6'11""",83.0,78.84,"6'7""",-4.16,plays_shorter,78.84,"6'7""",-4.16,plays_shorter
2024,Jackson Threadgill,Charlotte,73202,6-6,"6'6""",78.0,76.08,"6'4""",-1.92,plays_shorter,76.08,"6'4""",-1.92,plays_shorter
2024,Zach Anderson,Florida Gulf Coast,73204,6-7,"6'7""",79.0,77.12,"6'5""",-1.88,plays_shorter,77.12,"6'5""",-1.88,plays_shorter
2024,Trey Fort,Mississippi St.,73210,6-4,"6'4""",76.0,76.91,"6'5""",0.91,plays_taller,76.91,"6'5""",0.91,plays_taller
2024,Anthony Leal,Indiana,73214,6-5,"6'5""",77.0,76.55,"6'5""",-0.45,plays_at_height,76.55,"6'5""",-0.45,plays_at_height
2024,Brandon Lieb,Illinois St.,73215,7-1,"7'1""",85.0,79.9,"6'8""",-5.1,plays_shorter,79.9,"6'8""",-5.1,plays_shorter
2024,Dji Bailey,Richmond,73216,6-5,"6'5""",77.0,78.47,"6'6""",1.47,plays_taller,78.47,"6'6""",1.47,plays_taller
2024,Adam Miller,Arizona St.,73217,6-3,"6'3""",75.0,75.63,"6'4""",0.63,plays_at_height,75.63,"6'4""",0.63,plays_at_height
2024,Dallion Johnson,Florida Gulf Coast,73219,6-3,"6'3""",75.0,74.52,"6'3""",-0.48,plays_at_height,74.52,"6'3""",-0.48,plays_at_height
2024,Clifford Omoruyi,Rutgers,73223,6-11,"6'11""",83.0,85.59,"7'2""",2.59,plays_taller,85.59,"7'2""",2.59,plays_taller
2024,Josh Gray,South Carolina,73224,7-0,"7'0""",84.0,82.03,"6'10""",-1.97,plays_shorter,82.03,"6'10""",-1.97,plays_shorter
2024,Brandon Whitney,Montana,73227,6-1,"6'1""",73.0,75.18,"6'3""",2.18,plays_taller,75.18,"6'3""",2.18,plays_taller
2024,Connor Barrett,Valparaiso,73230,6-6,"6'6""",78.0,73.52,"6'2""",-4.48,plays_shorter,73.52,"6'2""",-4.48,plays_shorter
2024,Henry Coleman III,Texas A&M,73233,6-8,"6'8""",80.0,79.34,"6'7""",-0.66,plays_at_height,79.34,"6'7""",-0.66,plays_at_height
2024,Jabri Abdur-Rahim,Georgia,73234,6-8,"6'8""",80.0,76.26,"6'4""",-3.74,plays_shorter,76.26,"6'4""",-3.74,plays_shorter
2024,Jeremy Roach,Duke,73237,6-2,"6'2""",74.0,75.32,"6'3""",1.32,plays_taller,75.32,"6'3""",1.32,plays_taller
2024,Tyrin Lawrence,Vanderbilt,73239,6-4,"6'4""",76.0,78.08,"6'6""",2.08,plays_taller,78.08,"6'6""",2.08,plays_taller
2024,Reece Beekman,Virginia,73240,6-3,"6'3""",75.0,77.95,"6'6""",2.95,plays_taller,77.95,"6'6""",2.95,plays_taller
2024,Ryan Myers,Western Illinois,73241,6-1,"6'1""",73.0,74.77,"6'3""",1.77,plays_taller,74.77,"6'3""",1.77,plays_taller
2024,Truth Harris,Radford,73244,6-2,"6'2""",74.0,76.55,"6'5""",2.55,plays_taller,76.55,"6'5""",2.55,plays_taller
2024,Andre Lorentsson,Toledo,73245,6-8,"6'8""",80.0,76.66,"6'5""",-3.34,plays_shorter,76.66,"6'5""",-3.34,plays_shorter
2024,Koby Brea,Dayton,73256,6-6,"6'6""",78.0,77.04,"6'5""",-0.96,plays_shorter,77.04,"6'5""",-0.96,plays_shorter
2024,Hassan Diarra,Connecticut,73259,6-2,"6'2""",74.0,77.03,"6'5""",3.03,plays_taller,77.03,"6'5""",3.03,plays_taller
2024,Zarique Nutter,Northern Illinois,73262,6-7,"6'7""",79.0,77.27,"6'5""",-1.73,plays_shorter,77.27,"6'5""",-1.73,plays_shorter
2024,Luke Barrett,Saint Mary's,73264,6-6,"6'6""",78.0,78.37,"6'6""",0.37,plays_at_height,78.37,"6'6""",0.37,plays_at_height
2024,Jaron Rillie,Northern Colorado,73267,6-3,"6'3""",75.0,75.61,"6'4""",0.61,plays_at_height,75.61,"6'4""",0.61,plays_at_height
2024,Norchad Omier,Miami FL,73268,6-7,"6'7""",79.0,82.35,"6'10""",3.35,plays_taller,82.35,"6'10""",3.35,plays_taller
2024,Jalen Myers,Tennessee Martin,73270,6-8,"6'8""",80.0,76.13,"6'4""",-3.87,plays_shorter,76.13,"6'4""",-3.87,plays_shorter
2024,Lamont Butler,San Diego St.,73274,6-2,"6'2""",74.0,76.84,"6'5""",2.84,plays_taller,76.84,"6'5""",2.84,plays_taller
2024,Christian Fussell,Tennessee Martin,73276,6-10,"6'10""",82.0,78.09,"6'6""",-3.91,plays_shorter,78.09,"6'6""",-3.91,plays_shorter
2024,Hunter Erickson,Utah,73285,6-3,"6'3""",75.0,76.15,"6'4""",1.15,plays_taller,76.15,"6'4""",1.15,plays_taller
2024,Tai'Reon Joseph,Southern,73288,6-3,"6'3""",75.0,76.33,"6'4""",1.33,plays_taller,76.33,"6'4""",1.33,plays_taller
2024,Ethan Morton,Purdue,73290,6-7,"6'7""",79.0,75.05,"6'3""",-3.95,plays_shorter,75.05,"6'3""",-3.95,plays_shorter
2024,Micah Peavy,TCU,73292,6-8,"6'8""",80.0,78.94,"6'7""",-1.06,plays_shorter,78.94,"6'7""",-1.06,plays_shorter
2024,Kareem Thompson,Oral Roberts,73297,6-5,"6'5""",77.0,76.03,"6'4""",-0.97,plays_shorter,76.03,"6'4""",-0.97,plays_shorter
2024,Nick Farrar,UNC Wilmington,73299,6-7,"6'7""",79.0,75.12,"6'3""",-3.88,plays_shorter,75.12,"6'3""",-3.88,plays_shorter
2024,Siem Uijtendaal,Canisius,73301,6-6,"6'6""",78.0,74.83,"6'3""",-3.17,plays_shorter,74.83,"6'3""",-3.17,plays_shorter
2024,Patrick Iriel,USC Upstate,73302,6-10,"6'10""",82.0,79.57,"6'8""",-2.43,plays_shorter,79.57,"6'8""",-2.43,plays_shorter
2024,Ja'Von Benson,Hampton,73303,6-8,"6'8""",80.0,83.62,"7'0""",3.62,plays_taller,83.62,"7'0""",3.62,plays_taller
2024,Nehemiah Benson,Binghamton,73308,6-7,"6'7""",79.0,76.67,"6'5""",-2.33,plays_shorter,76.67,"6'5""",-2.33,plays_shorter
2024,Bryce Monroe,IU Indy,73309,5-11,"5'11""",71.0,73.82,"6'2""",2.82,plays_taller,73.82,"6'2""",2.82,plays_taller
2024,Xavier Bell,Wichita St.,73310,6-2,"6'2""",74.0,75.05,"6'3""",1.05,plays_taller,75.05,"6'3""",1.05,plays_taller
2024,Baylor Hebb,UTEP,73316,6-2,"6'2""",74.0,74.93,"6'3""",0.93,plays_taller,74.93,"6'3""",0.93,plays_taller
2024,Antwan Burnett,Grambling St.,73317,6-5,"6'5""",77.0,76.45,"6'4""",-0.55,plays_at_height,76.45,"6'4""",-0.55,plays_at_height
2024,Kellen Amos,Central Connecticut,73323,6-7,"6'7""",79.0,78.33,"6'6""",-0.67,plays_at_height,78.33,"6'6""",-0.67,plays_at_height
2024,Devin Tillis,UC Irvine,73324,6-6,"6'6""",78.0,78.01,"6'6""",0.01,plays_at_height,78.01,"6'6""",0.01,plays_at_height
2024,PJ Carter,UTSA,73329,6-5,"6'5""",77.0,74.53,"6'3""",-2.47,plays_shorter,74.53,"6'3""",-2.47,plays_shorter
2024,Nick Jourdain,Memphis,73335,6-9,"6'9""",81.0,80.21,"6'8""",-0.79,plays_shorter,80.21,"6'8""",-0.79,plays_shorter
2024,David N'Guessan,Kansas St.,73338,6-9,"6'9""",81.0,80.77,"6'9""",-0.23,plays_at_height,80.77,"6'9""",-0.23,plays_at_height
2024,Eric Gaines,UAB,73340,6-2,"6'2""",74.0,77.48,"6'5""",3.48,plays_taller,77.48,"6'5""",3.48,plays_taller
2024,Dante Maddox Jr.,Toledo,73341,6-2,"6'2""",74.0,76.67,"6'5""",2.67,plays_taller,76.67,"6'5""",2.67,plays_taller
2024,Oskar Palmquist,Rutgers,73344,6-8,"6'8""",80.0,77.26,"6'5""",-2.74,plays_shorter,77.26,"6'5""",-2.74,plays_shorter
2024,Henry Abraham,Coastal Carolina,73349,6-0,"6'0""",72.0,73.99,"6'2""",1.99,plays_taller,73.99,"6'2""",1.99,plays_taller
2024,Koby Jeffries,Tennessee Martin,73351,6-3,"6'3""",75.0,76.51,"6'5""",1.51,plays_taller,76.51,"6'5""",1.51,plays_taller
2024,Dishon Jackson,Charlotte,73354,6-11,"6'11""",83.0,81.01,"6'9""",-1.99,plays_shorter,81.01,"6'9""",-1.99,plays_shorter
2024,Josh Smith,Stetson,73355,6-9,"6'9""",81.0,78.83,"6'7""",-2.17,plays_shorter,78.83,"6'7""",-2.17,plays_shorter
2024,Jyare Davis,Delaware,73356,6-7,"6'7""",79.0,79.19,"6'7""",0.19,plays_at_height,79.19,"6'7""",0.19,plays_at_height
2024,Obinna Anochili-Killen,Marshall,73364,6-8,"6'8""",80.0,79.64,"6'8""",-0.36,plays_at_height,79.64,"6'8""",-0.36,plays_at_height
2024,David Early,Tennessee Tech,73365,6-4,"6'4""",76.0,74.44,"6'2""",-1.56,plays_shorter,74.44,"6'2""",-1.56,plays_shorter
2024,Pelle Larsson,Arizona,73366,6-6,"6'6""",78.0,77.87,"6'6""",-0.13,plays_at_height,77.87,"6'6""",-0.13,plays_at_height
2024,Ian Martinez,Utah St.,73368,6-3,"6'3""",75.0,77.88,"6'6""",2.88,plays_taller,77.88,"6'6""",2.88,plays_taller
2024,Aidan Prukop,Cal Poly,73369,6-4,"6'4""",76.0,73.61,"6'2""",-2.39,plays_shorter,73.61,"6'2""",-2.39,plays_shorter
2024,Luke Appel,South Dakota St.,73370,6-8,"6'8""",80.0,76.16,"6'4""",-3.84,plays_shorter,76.16,"6'4""",-3.84,plays_shorter
2024,Dusan Mahorcic,Duquesne,73375,6-10,"6'10""",82.0,77.5,"6'6""",-4.5,plays_shorter,77.5,"6'6""",-4.5,plays_shorter
2024,Jaden House,Rhode Island,73379,6-4,"6'4""",76.0,76.51,"6'5""",0.51,plays_at_height,76.51,"6'5""",0.51,plays_at_height
2024,Zack Austin,Pittsburgh,73380,6-7,"6'7""",79.0,80.48,"6'8""",1.48,plays_taller,80.48,"6'8""",1.48,plays_taller
2024,Alex Holt,Mercer,73385,6-8,"6'8""",80.0,80.0,"6'8""",0.0,plays_at_height,80.0,"6'8""",0.0,plays_at_height
2024,Andrej Jakimovski,Washington St.,73393,6-8,"6'8""",80.0,76.17,"6'4""",-3.83,plays_shorter,76.17,"6'4""",-3.83,plays_shorter
2024,Ismael Plet,Arkansas Pine Bluff,73395,6-8,"6'8""",80.0,80.07,"6'8""",0.07,plays_at_height,80.07,"6'8""",0.07,plays_at_height
2024,Cam Hayes,East Carolina,73399,6-2,"6'2""",74.0,74.35,"6'2""",0.35,plays_at_height,74.35,"6'2""",0.35,plays_at_height
2024,Shakeel Moore,Mississippi St.,73400,6-1,"6'1""",73.0,76.65,"6'5""",3.65,plays_taller,76.65,"6'5""",3.65,plays_taller
2024,Pavle Kuzmaanovic,Little Rock,73401,6-5,"6'5""",77.0,74.2,"6'2""",-2.8,plays_shorter,74.2,"6'2""",-2.8,plays_shorter
2024,A.J. Hoggard,Michigan St.,73402,6-4,"6'4""",76.0,76.59,"6'5""",0.59,plays_at_height,76.59,"6'5""",0.59,plays_at_height
2024,Chibuzo Agbo,Boise St.,73404,6-7,"6'7""",79.0,77.29,"6'5""",-1.71,plays_shorter,77.29,"6'5""",-1.71,plays_shorter
2024,Evan Joyner,North Carolina A&T,73405,6-8,"6'8""",80.0,78.33,"6'6""",-1.67,plays_shorter,78.33,"6'6""",-1.67,plays_shorter
2024,Pavlo Dziuba,High Point,73411,6-8,"6'8""",80.0,78.11,"6'6""",-1.89,plays_shorter,78.11,"6'6""",-1.89,plays_shorter
2024,Jarrett Hensley,Southern Illinois,73413,6-8,"6'8""",80.0,78.72,"6'7""",-1.28,plays_shorter,78.72,"6'7""",-1.28,plays_shorter
2024,Tyler Kolek,Marquette,73416,6-3,"6'3""",75.0,76.53,"6'5""",1.53,plays_taller,76.53,"6'5""",1.53,plays_taller
2024,Joe Munden Jr.,Fairleigh Dickinson,73418,6-3,"6'3""",75.0,76.8,"6'5""",1.8,plays_taller,76.8,"6'5""",1.8,plays_taller
2024,Lincoln Ball,American,73421,6-6,"6'6""",78.0,78.07,"6'6""",0.07,plays_at_height,78.07,"6'6""",0.07,plays_at_height
2024,Jared Garcia,Tulsa,73424,6-8,"6'8""",80.0,80.21,"6'8""",0.21,plays_at_height,80.21,"6'8""",0.21,plays_at_height
2024,Trey Townsend,Oakland,73429,6-6,"6'6""",78.0,79.56,"6'8""",1.56,plays_taller,79.56,"6'8""",1.56,plays_taller
2024,Chris Conway,Oakland,73430,6-9,"6'9""",81.0,78.77,"6'7""",-2.23,plays_shorter,78.77,"6'7""",-2.23,plays_shorter
2024,Micah Parrish,San Diego St.,73431,6-6,"6'6""",78.0,77.47,"6'5""",-0.53,plays_at_height,77.47,"6'5""",-0.53,plays_at_height
2024,Connor Serven,Eastern Michigan,73434,6-8,"6'8""",80.0,78.37,"6'6""",-1.63,plays_shorter,78.37,"6'6""",-1.63,plays_shorter
2024,Tyler McGhie,UC San Diego,73438,6-5,"6'5""",77.0,74.61,"6'3""",-2.39,plays_shorter,74.61,"6'3""",-2.39,plays_shorter
2024,Khristian Lander,Western Kentucky,73439,6-3,"6'3""",75.0,74.79,"6'3""",-0.21,plays_at_height,74.79,"6'3""",-0.21,plays_at_height
2024,Sin'Cere McMahon,Winthrop,73440,6-1,"6'1""",73.0,73.74,"6'2""",0.74,plays_at_height,73.74,"6'2""",0.74,plays_at_height
2024,Evan Johnson,UNC Asheville,73450,5-11,"5'11""",71.0,71.94,"6'0""",0.94,plays_taller,71.94,"6'0""",0.94,plays_taller
2024,Nick Hittle,Southern Indiana,73452,6-10,"6'10""",82.0,76.57,"6'5""",-5.43,plays_shorter,76.57,"6'5""",-5.43,plays_shorter
2024,Jamal Mashburn Jr.,New Mexico,73453,6-2,"6'2""",74.0,74.35,"6'2""",0.35,plays_at_height,74.35,"6'2""",0.35,plays_at_height
2024,Hunter Dickinson,Kansas,73454,7-2,"7'2""",86.0,82.23,"6'10""",-3.77,plays_shorter,82.23,"6'10""",-3.77,plays_shorter
2024,Jaden McClanahan,Utah Valley,73457,5-10,"5'10""",70.0,74.97,"6'3""",4.97,plays_taller,74.97,"6'3""",4.97,plays_taller
2024,Amari Williams,Drexel,73458,6-10,"6'10""",82.0,84.5,"7'1""",2.5,plays_taller,84.5,"7'1""",2.5,plays_taller
2024,Johnell Davis,Florida Atlantic,73459,6-4,"6'4""",76.0,78.1,"6'6""",2.1,plays_taller,78.1,"6'6""",2.1,plays_taller
2024,Niels Lane,Delaware,73461,6-5,"6'5""",77.0,77.47,"6'5""",0.47,plays_at_height,77.47,"6'5""",0.47,plays_at_height
2024,Kellen Tynes,Maine,73468,6-3,"6'3""",75.0,76.85,"6'5""",1.85,plays_taller,76.85,"6'5""",1.85,plays_taller
2024,Angelo Stuart,Milwaukee,73469,6-1,"6'1""",73.0,73.72,"6'2""",0.72,plays_at_height,73.72,"6'2""",0.72,plays_at_height
2024,Jalen Celestine,California,73474,6-7,"6'7""",79.0,76.52,"6'5""",-2.48,plays_shorter,76.52,"6'5""",-2.48,plays_shorter
2024,Alem Huseinovic,Rice,73475,6-4,"6'4""",76.0,74.59,"6'3""",-1.41,plays_shorter,74.59,"6'3""",-1.41,plays_shorter
2024,JaKobe Coles,TCU,73480,6-8,"6'8""",80.0,77.96,"6'6""",-2.04,plays_shorter,77.96,"6'6""",-2.04,plays_shorter
2024,Emory Lanier,SMU,73483,6-4,"6'4""",76.0,74.92,"6'3""",-1.08,plays_shorter,74.92,"6'3""",-1.08,plays_shorter
2024,Zondrick Garrett,East Texas A&M,73484,6-8,"6'8""",80.0,79.06,"6'7""",-0.94,plays_shorter,79.06,"6'7""",-0.94,plays_shorter
2024,Connor Linke,Bradley,73487,6-9,"6'9""",81.0,78.15,"6'6""",-2.85,plays_shorter,78.15,"6'6""",-2.85,plays_shorter
2024,Darius Hannah,Bradley,73489,6-9,"6'9""",81.0,82.59,"6'11""",1.59,plays_taller,82.59,"6'11""",1.59,plays_taller
2024,Viktor Rajkovic,Seattle,73491,6-6,"6'6""",78.0,76.84,"6'5""",-1.16,plays_shorter,76.84,"6'5""",-1.16,plays_shorter
2024,Kobe Sanders,Cal Poly,73493,6-8,"6'8""",80.0,76.65,"6'5""",-3.35,plays_shorter,76.65,"6'5""",-3.35,plays_shorter
2024,Dionte Bostick,Cal St. Northridge,73494,6-2,"6'2""",74.0,76.67,"6'5""",2.67,plays_taller,76.67,"6'5""",2.67,plays_taller
2024,Dyson Koehler,Weber St.,73498,6-7,"6'7""",79.0,77.78,"6'6""",-1.22,plays_shorter,77.78,"6'6""",-1.22,plays_shorter
2024,Boden Skunberg,North Dakota St.,73499,6-5,"6'5""",77.0,75.66,"6'4""",-1.34,plays_shorter,75.66,"6'4""",-1.34,plays_shorter
2024,Alston Andrews,Delaware St.,73500,6-10,"6'10""",82.0,78.36,"6'6""",-3.64,plays_shorter,78.36,"6'6""",-3.64,plays_shorter
2024,Sam Hines Jr.,South Florida,73501,6-6,"6'6""",78.0,78.76,"6'7""",0.76,plays_taller,78.76,"6'7""",0.76,plays_taller
2024,Derek Fountain,LSU,73504,6-10,"6'10""",82.0,79.06,"6'7""",-2.94,plays_shorter,79.06,"6'7""",-2.94,plays_shorter
2024,Darrion Trammell,San Diego St.,73505,5-10,"5'10""",70.0,75.04,"6'3""",5.04,plays_taller,75.04,"6'3""",5.04,plays_taller
2024,Isaiah Range,Alabama St.,73508,6-4,"6'4""",76.0,74.11,"6'2""",-1.89,plays_shorter,74.11,"6'2""",-1.89,plays_shorter
2024,Myles Stute,South Carolina,73509,6-6,"6'6""",78.0,76.96,"6'5""",-1.04,plays_shorter,76.96,"6'5""",-1.04,plays_shorter
2024,Puff Johnson,Penn St.,73516,6-8,"6'8""",80.0,77.43,"6'5""",-2.57,plays_shorter,77.43,"6'5""",-2.57,plays_shorter
2024,Joe Bamisile,VCU,73517,6-4,"6'4""",76.0,77.85,"6'6""",1.85,plays_taller,77.85,"6'6""",1.85,plays_taller
2024,Darius Maddox,George Mason,73520,6-5,"6'5""",77.0,75.97,"6'4""",-1.03,plays_shorter,75.97,"6'4""",-1.03,plays_shorter
2024,BJ McLaurin,Queens,73523,6-8,"6'8""",80.0,77.44,"6'5""",-2.56,plays_shorter,77.44,"6'5""",-2.56,plays_shorter
2024,Gabe Wiznitzer,Ohio,73527,6-11,"6'11""",83.0,79.56,"6'8""",-3.44,plays_shorter,79.56,"6'8""",-3.44,plays_shorter
2024,Davonte Davis,Arkansas,73528,6-4,"6'4""",76.0,75.92,"6'4""",-0.08,plays_at_height,75.92,"6'4""",-0.08,plays_at_height
2024,Isaiah Rivera,Illinois Chicago,73530,6-5,"6'5""",77.0,76.98,"6'5""",-0.02,plays_at_height,76.98,"6'5""",-0.02,plays_at_height
2024,Dre Davis,Seton Hall,73531,6-6,"6'6""",78.0,79.73,"6'8""",1.73,plays_taller,79.73,"6'8""",1.73,plays_taller
2024,JJ Traynor,Louisville,73534,6-8,"6'8""",80.0,78.34,"6'6""",-1.66,plays_shorter,78.34,"6'6""",-1.66,plays_shorter
2024,Matteo Picarelli,Temple,73540,6-2,"6'2""",74.0,73.9,"6'2""",-0.1,plays_at_height,73.9,"6'2""",-0.1,plays_at_height
2024,Devontae Blanton,Eastern Kentucky,73548,6-6,"6'6""",78.0,77.01,"6'5""",-0.99,plays_shorter,77.01,"6'5""",-0.99,plays_shorter
2024,Selton Miguel,South Florida,73550,6-4,"6'4""",76.0,76.05,"6'4""",0.05,plays_at_height,76.05,"6'4""",0.05,plays_at_height
2024,Aly Khalifa,BYU,73551,6-11,"6'11""",83.0,78.28,"6'6""",-4.72,plays_shorter,78.28,"6'6""",-4.72,plays_shorter
2024,Tyler Brelsford,Bryant,73555,6-4,"6'4""",76.0,74.77,"6'3""",-1.23,plays_shorter,74.77,"6'3""",-1.23,plays_shorter
2024,Supreme Cook,Georgetown,73556,6-9,"6'9""",81.0,81.82,"6'10""",0.82,plays_taller,81.82,"6'10""",0.82,plays_taller
2024,Connor Creech,Northern Colorado,73557,6-6,"6'6""",78.0,76.36,"6'4""",-1.64,plays_shorter,76.36,"6'4""",-1.64,plays_shorter
2024,Tony Perkins,Iowa,73558,6-4,"6'4""",76.0,77.78,"6'6""",1.78,plays_taller,77.78,"6'6""",1.78,plays_taller
2024,Jamahri Harvey,Presbyterian,73564,6-4,"6'4""",76.0,74.85,"6'3""",-1.15,plays_shorter,74.85,"6'3""",-1.15,plays_shorter
2024,Duke Miles,High Point,73566,6-3,"6'3""",75.0,76.11,"6'4""",1.11,plays_taller,76.11,"6'4""",1.11,plays_taller
2024,Clarence Jackson,New Mexico St.,73567,6-7,"6'7""",79.0,76.31,"6'4""",-2.69,plays_shorter,76.31,"6'4""",-2.69,plays_shorter
2024,Jaden Seymour,East Tennessee St.,73568,6-8,"6'8""",80.0,79.27,"6'7""",-0.73,plays_at_height,79.27,"6'7""",-0.73,plays_at_height
2024,Jordan Geronimo,Maryland,73569,6-6,"6'6""",78.0,79.79,"6'8""",1.79,plays_taller,79.79,"6'8""",1.79,plays_taller
2024,Max Brooks,UMass Lowell,73573,6-7,"6'7""",79.0,82.66,"6'11""",3.66,plays_taller,82.66,"6'11""",3.66,plays_taller
