player_name,team,year,unassisted_dunks_100,unassisted_rim_makes_100,unassisted_mid_makes_100,unassisted_3pm_100,unassisted_points_100
Zach Newkirk,Central Connecticut,2022,0.000000,0.426863,1.280588,0.426863,4.695489
Stephane Ayangma,Central Connecticut,2022,0.113450,2.382450,0.567250,0.113450,6.239750
Gaige Prim,Missouri St.,2022,0.120289,3.909389,2.706500,0.000000,13.231778
Elijah Ford,Wagner,2022,0.000000,3.251855,1.375785,0.250143,10.005709
Will Martinez,Wagner,2022,0.000000,3.187701,2.684379,0.167774,12.247481
Cole Henry,Northern Iowa,2022,0.000000,2.884780,0.576956,0.000000,6.923472
Antwan Kimmons,Northern Iowa,2022,0.000000,3.451904,0.796593,0.000000,8.496996
Elias King,Middle Tennessee,2022,0.000000,2.362670,0.675049,0.675049,8.100584
Akok Akok,Connecticut,2022,0.000000,0.756879,0.189220,0.000000,1.892196
Delor Johnson,Southern,2022,0.000000,2.443647,0.814549,0.000000,6.516392
AJ Stredic,Arkansas Pine Bluff,2022,0.000000,0.698156,0.349078,0.000000,2.094468
Keion Brooks Jr.,Kentucky,2022,0.644169,2.147230,1.574635,0.000000,7.443731
Jalen Jackson,Texas A&M Corpus Chris,2022,0.000000,2.878206,0.791507,0.143910,7.771157
Armando Bacot,North Carolina,2022,0.324500,3.152284,1.112571,0.000000,8.529711
Max Agbonkpolo,USC,2022,0.167471,1.256029,1.507235,0.167471,6.028940
Emanuel Miller,TCU,2022,0.127267,1.972640,0.445435,0.000000,4.836150
Quenton Jackson,Texas A&M,2022,0.675510,3.490137,1.238436,0.506633,10.977045
Andre Gordon,Texas A&M,2022,0.224035,0.970819,0.597427,0.448070,4.480705
Drew Lutz,Incarnate Word,2022,0.000000,0.542544,2.092668,0.620050,7.130574
Messiah Thompson,Campbell,2022,0.000000,2.242483,1.019311,1.019311,9.581520
Brandon Stone,Robert Morris,2022,0.000000,1.727641,0.785291,0.000000,5.025865
Lance Jones,Southern Illinois,2022,0.072274,4.047338,1.879121,1.084108,15.105243
Amin Adamu,Montana St.,2022,0.134311,2.350437,3.156301,0.402932,12.222271
Josh Thomas,Milwaukee,2022,0.086401,2.592026,3.369634,0.000000,11.923320
De'Vion Harmon,Oregon,2022,0.000000,2.077640,1.312194,0.273374,7.599789
Victor Iwuakor,UNLV,2022,0.230407,1.152033,0.921627,0.000000,4.147320
Jalen Hill,Oklahoma,2022,0.112901,2.201560,0.169351,0.000000,4.741822
Ellis Jefferson,Lamar,2022,0.000000,1.612557,0.806279,0.000000,4.837671
Toumani Camara,Dayton,2022,0.402733,2.617764,1.476687,0.134244,8.591636
Sahvir Wheeler,Kentucky,2022,0.000000,3.462394,1.793025,0.123657,10.881809
Tyrese Jenkins,Norfolk St.,2022,0.341737,1.196079,0.683474,0.256303,4.528014
Donovan Gregory,Appalachian St.,2022,0.443910,2.663458,2.726874,0.000000,10.780663
Doug Edert,Saint Peter's,2022,0.000000,0.527901,0.904974,0.075414,3.091993
Hassan Drame,Saint Peter's,2022,0.170615,2.047375,0.511844,0.085307,5.374360
Ja'Darius Harris,North Carolina Central,2022,0.000000,1.055823,1.407763,0.000000,4.927172
Emmanuel Tshimanga,UC Irvine,2022,0.000000,2.527240,0.505448,0.000000,6.065376
Isaiah Lee,UC Irvine,2022,0.000000,0.749653,0.449792,0.149931,2.848683
Ofure Ujadughele,UC Irvine,2022,0.000000,1.146379,1.146379,0.000000,4.585514
Matt Johnson,Detroit Mercy,2022,0.000000,1.204051,0.860036,0.430018,5.418228
Ja'Shonte Wright-McLeish,Maine,2022,0.000000,0.326663,1.469983,0.163331,4.083286
Robert Carpenter,Mississippi Valley St.,2022,0.279667,2.656833,0.839000,0.279667,7.830667
Cole Bajema,Washington,2022,0.000000,0.823209,0.640274,0.182935,3.475772
Ata Turgut,Maine,2022,0.000000,0.863771,1.209280,0.000000,4.146102
Trevin Knell,BYU,2022,0.000000,0.452825,1.539605,0.271695,4.799945
Gage Bobe,Evansville,2022,0.000000,0.215552,0.215552,0.215552,1.508864
Jaylin Hunter,Old Dominion,2022,0.000000,1.463243,1.406964,0.112557,6.078084
Trenton Massner,Western Illinois,2022,0.352539,3.525388,2.669223,1.712331,17.526216
Jovan Zelenbaba,Northwestern St.,2022,0.117268,1.172683,0.820878,0.586342,5.746148
Robert Chougkaz,Northwestern St.,2022,0.000000,0.887257,0.887257,0.000000,3.549027
Mika Adams-Woods,Cincinnati,2022,0.000000,2.608421,0.535061,0.066883,6.487612
Robby Robinson,New Orleans,2022,0.000000,0.000000,1.033758,0.000000,2.067516
Kane Milling,UC Davis,2022,0.000000,0.939713,0.845742,0.187943,4.134737
Zane Meeks,San Francisco,2022,0.154818,1.238543,0.154818,0.619272,4.644537
David Skogman,Buffalo,2022,0.081043,2.026086,0.810434,0.081043,5.916172
Ben Roderick,Ohio,2022,0.000000,1.546954,0.294658,0.000000,3.683223
Lunden McDay,Ohio,2022,0.000000,1.802185,0.000000,0.000000,3.604369
Jaxon Brenchley,Utah,2022,0.000000,3.537603,0.000000,0.000000,7.075206
Eli Ballstaedt,Utah,2022,0.000000,1.482675,0.000000,0.000000,2.965350
Kobe Langley,UNC Greensboro,2022,0.000000,1.956169,1.408442,1.799676,12.128251
Eli Lawrence,Middle Tennessee,2022,0.369309,2.400507,0.677066,0.369309,7.263073
Josh Kunen,San Francisco,2022,0.000000,1.129036,0.086849,0.086849,2.692316
Shamar Wright,SIU Edwardsville,2022,0.000000,1.794517,0.961349,0.128180,5.896271
Mickey Pearson Jr.,Ball St.,2022,0.000000,0.833360,1.500048,0.166672,5.166832
Yuri Collins,Saint Louis,2022,0.000000,3.241991,2.353058,0.784353,13.543155
Samuell Williamson,Louisville,2022,0.234058,1.638409,1.989497,0.000000,7.255812
Gibson Jimerson,Saint Louis,2022,0.000000,1.144528,0.746431,0.597145,5.573352
Terrence Hargrove Jr.,Saint Louis,2022,0.157750,1.498629,0.473251,0.000000,3.943761
Quinn Slazinski,Iona,2022,0.173223,1.818842,0.866115,0.259835,6.149417
Phoenix Ford,UTSA,2022,0.142650,1.283849,0.855899,0.000000,4.279496
Seth Pinkney,FIU,2022,0.113159,0.452638,0.113159,0.000000,1.131595
Kendall Lewis,Illinois St.,2022,0.200520,1.938355,1.136277,0.000000,6.149265
Justin Webster,UNLV,2022,0.000000,1.088936,0.846950,0.000000,3.871771
Darrius Hughes,Nebraska Omaha,2022,0.000000,3.631740,2.179044,0.000000,11.621568
Mysta Goodloe,USC Upstate,2022,0.000000,2.671733,0.890578,0.000000,7.124622
J.C. Tharrington,UNC Greensboro,2022,0.000000,0.000000,1.061223,0.000000,2.122445
Immanuel Allen,Abilene Christian,2022,0.000000,1.979923,0.527980,0.000000,5.015806
Marlon Ruffin,Portland St.,2022,0.092683,3.336579,1.760972,0.370731,11.307295
Jalyn McCreary,South Florida,2022,0.000000,1.898085,1.898085,0.000000,7.592340
Jaime Jaquez Jr.,UCLA,2022,0.290151,3.249695,3.133634,0.174091,13.288930
Gregory Hammond,UMass Lowell,2022,0.802910,2.408730,0.000000,0.000000,4.817460
De'Sean Allen-Eikens,New Orleans,2022,0.000000,0.441605,0.662408,0.441605,3.532840
Goran Miladinovic,Marshall,2022,0.000000,1.336177,0.534471,0.000000,3.741296
Devin Collins,Marshall,2022,0.000000,0.000000,0.000000,0.000000,0.000000
Taz Sherman,West Virginia,2022,0.110171,1.927989,2.974612,1.266964,13.606095
Zach Iyeyemi,Houston Christian,2022,0.000000,1.406200,0.351550,0.000000,3.515500
Brady Danielson,North Dakota,2022,0.000000,1.116090,0.507313,0.101463,3.551194
Hunter Janacek,Houston Christian,2022,0.000000,0.698648,0.000000,0.000000,1.397297
Malachi Rhodes,Bucknell,2022,0.142500,1.282500,1.567500,0.000000,5.700000
Xander Rice,Bucknell,2022,0.000000,2.026187,1.632206,0.619113,9.174123
James Bishop,George Washington,2022,0.000000,1.904486,2.296586,0.448114,9.746486
Edward Oliver-Hampton,South Carolina St.,2022,0.000000,2.467404,0.643671,0.000000,6.222148
Chris Shelton,Youngstown St.,2022,0.000000,0.812631,0.406315,0.000000,2.437892
Okay Djamgouz,Drake,2022,0.000000,0.000000,1.409495,1.057121,5.990355
Chandler Turner,Bowling Green,2022,0.214149,2.891016,1.070747,0.428299,9.208420
Roti Ware,Stephen F. Austin,2022,0.000000,2.128372,2.736478,0.000000,9.729698
Trey Diggs,Bowling Green,2022,0.000000,0.566690,0.991707,0.779198,5.454388
Isaac Elsasser,Bowling Green,2022,0.000000,0.600730,0.000000,1.201460,4.805840
Ryan Langborg,Princeton,2022,0.000000,0.755400,0.274691,0.206018,2.678236
Jawaun Daniels,Prairie View A&M,2022,0.129402,1.617528,1.682229,0.711712,8.734653
Mike Green,South Carolina,2022,0.000000,0.000000,0.000000,0.000000,0.000000
Trae Hannibal,Murray St.,2022,0.504951,4.460398,1.262377,0.000000,11.445551
Jordan King,East Tennessee St.,2022,0.000000,1.280355,1.646171,1.707140,10.974474
Rob Higgins,St. Francis NY,2022,0.000000,2.614886,1.307443,0.653722,9.805823
Trey Quartlebaum,St. Francis NY,2022,0.000000,0.155887,1.091212,0.155887,2.961861
Kanon Koster,South Dakota,2022,0.000000,0.000000,2.945940,0.000000,5.891880
Chris Freeman,Jackson St.,2022,0.000000,0.938817,0.938817,0.000000,3.755267
Ali Ali,Akron,2022,0.224402,2.187921,3.085529,0.561005,12.229915
Greg Tribble,Akron,2022,0.153855,2.538607,1.538550,0.000000,8.154315
Austin Hutcherson,Illinois,2022,0.000000,0.945850,0.000000,0.000000,1.891700
Jamaal Walker,Chattanooga,2022,0.000000,0.562936,1.125872,0.562936,5.066424
Hakim Hart,Maryland,2022,0.176905,2.122855,0.412777,0.176905,5.601978
Luke Smith,Belmont,2022,0.000000,1.089243,0.508314,0.145232,3.630811
Trey Hutcheson,Albany,2022,0.000000,0.748756,0.187189,0.187189,2.433456
Alex Ducas,Saint Mary's,2022,0.062359,1.309545,0.623593,0.311796,4.801665
Kyle Bowen,Saint Mary's,2022,0.000000,0.381801,0.000000,0.000000,0.763602
Nahiem Alleyne,Virginia Tech,2022,0.112497,0.618731,1.631201,0.449987,5.849825
Jalen Cone,Northern Arizona,2022,0.000000,1.466905,3.441585,2.482455,17.264347
Hunter Cattoor,Virginia Tech,2022,0.000000,0.959310,0.426360,0.426360,4.050418
Keaston Willis,Louisiana Tech,2022,0.060353,0.905302,1.146716,0.543181,5.733578
Demond Robinson,Kennesaw St.,2022,0.313738,1.777849,1.673269,0.000000,6.902236
Ismael Massoud,Kansas St.,2022,0.157675,0.473025,0.236513,0.236513,2.128613
Donovan Ivory,Green Bay,2022,0.165630,2.981337,0.993779,0.662519,9.937791
Ody Oguama,Cincinnati,2022,0.133375,1.600503,1.467128,0.000000,6.135262
Tre' Williams,Oregon St.,2022,0.000000,1.692653,1.481072,0.211582,6.982195
Tasos Kamateros,South Dakota,2022,0.148223,1.630457,2.149239,0.370558,8.671066
Nathaniel Stokes,Coppin St.,2022,0.000000,0.000000,0.000000,0.443789,1.331366
Charles Pride,Bryant,2022,0.000000,4.150578,1.050146,0.950132,13.251846
Michael Green III,Robert Morris,2022,0.000000,1.459433,2.388163,1.127744,11.078422
Jake LaRavia,Wake Forest,2022,0.099392,2.087233,1.789057,0.099392,8.050756
Seikou Sisoho Jawara,Weber St.,2022,0.000000,1.885272,1.675797,1.466322,11.521105
Armaan Franklin,Virginia,2022,0.000000,0.967425,1.870354,0.193485,6.256012
Bryson Etienne,Texas Southern,2022,0.171424,2.399941,1.285683,0.942834,10.199751
Eric Lovett,FIU,2022,0.179029,1.432229,0.537086,0.179029,4.475714
Blake Henry,Colgate,2022,0.000000,0.000000,0.000000,0.000000,0.000000
Jamon Battle,UNC Asheville,2022,0.142560,2.993760,0.356400,0.000000,6.700320
Ryan Moffatt,Colgate,2022,0.000000,1.227215,0.278912,0.055782,3.179601
Trent Stephney,UNC Asheville,2022,0.000000,2.134053,1.694689,0.000000,7.657485
Timmy Kiggins,Bryant,2022,0.000000,0.000000,0.000000,0.000000,0.000000
Isaiah Haralson,Arkansas Pine Bluff,2022,0.000000,0.000000,0.000000,0.000000,0.000000
Tahj Small,Tarleton St.,2022,0.069903,2.866029,1.467966,0.069903,8.877699
Yahuza Rasas,Texas Southern,2022,0.000000,1.964631,0.982315,0.109146,6.221331
Jarred Hyder,California,2022,0.000000,0.950569,0.316856,0.000000,2.534850
Evan Taylor,Lehigh,2022,0.000000,1.711124,2.281499,0.316875,8.935869
Ezra Manjon,UC Davis,2022,0.077815,4.357625,4.824514,0.155629,18.831166
Max Fiedler,Rice,2022,0.147892,2.366272,0.517622,0.000000,5.767788
Ade Adebayo,UC Davis,2022,0.142162,1.990271,0.000000,0.000000,3.980542
Zach Crisler,Fairfield,2022,0.000000,0.792697,0.317079,0.000000,2.219553
Braden Bell,Marist,2022,0.525871,1.840549,0.920274,0.262936,6.310453
Anthony Holland,Fresno St.,2022,0.000000,1.255772,0.565097,0.251154,4.395202
Brandton Chatfield,Seattle,2022,0.000000,1.550010,0.000000,0.000000,3.100020
Jacob Toppin,Kentucky,2022,0.790377,2.145309,0.790377,0.000000,5.871372
Jake Betlow,Lehigh,2022,0.000000,0.417265,0.000000,1.043162,3.964014
Darrious Agnew,Alcorn St.,2022,0.090887,3.090158,1.545079,0.000000,9.270474
Reed Fenton,Lehigh,2022,0.139914,0.699569,0.839483,0.000000,3.078104
Ryan Rapp,Washington St.,2022,0.000000,0.000000,0.817233,0.000000,1.634467
Noah Williams,Washington St.,2022,0.132378,2.846124,1.787101,0.198567,9.862151
Tylan Pope,Tulane,2022,0.197898,3.364266,0.197898,0.000000,7.124328
Nobal Days,Tulane,2022,0.000000,0.791592,0.197898,0.000000,1.978980
Alex Hemenway,Clemson,2022,0.000000,0.397309,0.000000,0.132436,1.191928
Jamir Chaplin,South Florida,2022,0.533468,2.845163,0.711291,0.088911,7.379642
B.J. Mack,Wofford,2022,0.071581,5.440152,2.147429,0.357905,16.248876
Chase Hunter,Clemson,2022,0.320290,1.361231,1.841666,0.560507,8.087314
Al-Amir Dawes,Clemson,2022,0.000000,1.041705,0.674045,1.654473,8.394918
DJ Harvey,Detroit Mercy,2022,0.094267,0.565604,2.262415,0.188535,6.221641
Tyler Saint-Furcy,Marist,2022,0.000000,1.337385,0.000000,0.000000,2.674770
Devante Carter,Nicholls St.,2022,0.128898,3.351353,3.480251,0.128898,14.049902
Ken Evans,Jackson St.,2022,0.082166,1.478980,0.903821,0.492993,6.244582
Yoro Sidibe,Norfolk St.,2022,1.812426,1.812426,0.000000,0.000000,3.624852
Jonas James III,Jackson St.,2022,0.000000,1.850706,2.776058,0.396580,10.443267
Rocket Watts,Mississippi St.,2022,0.000000,1.407587,1.876782,0.469196,7.976324
Malik Hall,Michigan St.,2022,0.075402,1.960454,1.658845,0.075402,7.464804
Tyrell Jones,South Alabama,2022,0.000000,1.157015,0.495863,0.330576,4.297483
Javon Franklin,South Alabama,2022,1.145128,5.153076,0.429423,0.000000,11.164998
Allen Flanigan,Auburn,2022,0.104134,1.249603,1.041336,0.312401,5.519080
Jaylin Williams,Auburn,2022,0.245391,2.085820,1.226953,0.000000,6.625546
Julius Marble II,Michigan St.,2022,0.114048,1.140480,1.254528,0.000000,4.790016
Steven Izzo,Michigan St.,2022,0.000000,0.000000,0.000000,0.000000,0.000000
Khalif Battle,Temple,2022,0.265856,2.392702,1.063423,0.265856,7.709819
Damion Baugh,TCU,2022,0.123290,2.527445,1.726060,0.061645,8.691945
Ellis Magnuson,Eastern Washington,2022,0.000000,0.524436,0.419549,0.104887,2.202631
Dereon Seabron,N.C. State,2022,0.770720,6.782340,0.616576,0.154144,15.260265
Boogie Ellis,USC,2022,0.240579,2.225351,1.744194,0.661591,9.923864
Titus Wright,Western Michigan,2022,0.000000,1.835680,1.147300,0.000000,5.965960
Chase Graham,N.C. State,2022,0.000000,0.000000,0.000000,0.000000,0.000000
Amari Davis,Missouri,2022,0.071040,2.202255,1.776012,0.071040,8.169656
EJ Jarvis,Yale,2022,0.759643,4.254000,1.215429,0.000000,10.938857
Josh Corbin,Winthrop,2022,0.000000,0.488623,0.000000,0.488623,2.443117
Dante Wilcox,FIU,2022,0.000000,0.919150,0.367660,0.000000,2.573620
August Mahoney,Yale,2022,0.000000,0.826280,0.550853,0.137713,3.167405
Spencer Jones,Stanford,2022,0.000000,1.735520,1.735520,0.361567,8.026780
Chase Claxton,Winthrop,2022,0.361547,0.903867,0.000000,0.000000,1.807733
Neal Begovich,Stanford,2022,0.000000,0.000000,5.174420,0.000000,10.348840
James Keefe,Stanford,2022,0.196083,1.960834,0.392167,0.000000,4.706002
Christian Ings,Norfolk St.,2022,0.435605,3.158134,1.960221,0.435605,11.543525
Tyreke Locure,UAB,2022,0.000000,2.096327,1.048164,0.000000,6.288982
Josiah Allick,UMKC,2022,0.137794,3.169256,2.480287,0.000000,11.299087
Sam Martin,UMKC,2022,0.000000,1.269210,0.000000,0.000000,2.538420
Shykeim Phillips,UNC Wilmington,2022,0.124628,3.614223,3.925794,0.124628,15.453920
Keli Leaupepe,Loyola Marymount,2022,0.000000,2.157985,0.938254,0.000000,6.192478
Pavel Zakharov,Cal Baptist,2022,0.000000,0.000000,0.000000,0.000000,0.000000
Anton Watson,Gonzaga,2022,0.373825,3.084060,0.467282,0.000000,7.102684
Darion Spottsville,Eastern Michigan,2022,0.197191,2.497751,1.117415,0.065730,7.427523
Jason Gibson,Towson,2022,0.000000,0.999607,0.999607,0.692036,6.074536
Charles Thompson,Towson,2022,0.066733,2.068723,2.736053,0.000000,9.609552
Keeshawn Barthelemy,Colorado,2022,0.137549,2.338334,1.444265,0.137549,7.977844
Ben Wight,William & Mary,2022,0.290188,2.756786,1.160752,0.000000,7.835076
Trey Calvin,Wright St.,2022,0.000000,1.300901,4.002771,0.650450,12.558694
Demarkus Lampley,Sam Houston St.,2022,0.000000,0.628680,0.698534,0.628680,4.540469
Bryan Antoine,Villanova,2022,0.000000,0.634405,0.317202,0.000000,1.903214
Luke Bumbalough,Ball St.,2022,0.000000,0.270915,0.975296,1.246211,6.231056
Jay Heath,Arizona St.,2022,0.000000,1.409395,1.409395,0.964323,8.530550
Julian Rishwain,San Francisco,2022,0.000000,0.797854,0.443252,1.241106,6.205528
CJ Felder,Florida,2022,0.822036,2.630516,0.000000,0.000000,5.261031
Tre Jackson,Iowa St.,2022,0.000000,1.164830,0.665617,0.665617,5.657744
KK Curry,Tennessee Martin,2022,0.092518,4.348368,0.832666,0.277555,11.194734
Drew Timme,Gonzaga,2022,0.181038,4.103533,2.353497,0.000000,12.914059
RJ Rhoden,Long Beach St.,2022,0.000000,0.000000,0.000000,0.000000,0.000000
Jacob Johnson,UMKC,2022,0.000000,0.675225,0.270090,0.000000,1.890630
Adam Sizemore,South Alabama,2022,0.000000,0.000000,0.000000,0.000000,0.000000
Anthony Walker,Miami FL,2022,0.114439,1.945465,1.373269,0.114439,6.980786
Keishawn Davidson,Tennessee Tech,2022,0.000000,1.228534,1.053029,0.585016,6.318177
Glen Anderson,Maryland Eastern Shore,2022,0.000000,0.000000,0.000000,0.000000,0.000000
Anthony Selden,Gardner Webb,2022,0.181784,2.181403,0.999810,0.090892,6.635102
Tom Welch,Loyola Chicago,2022,0.510183,3.061097,0.510183,0.000000,7.142560
Ja'Monta Black,Missouri St.,2022,0.000000,0.314315,0.942944,0.754356,4.777585
Marquise Kennedy,Loyola Chicago,2022,0.928990,4.180457,0.812867,0.348371,11.031762
Abdoul Karim Coulibaly,St. Bonaventure,2022,0.191703,3.834060,0.766812,0.000000,9.201744
Gerald Drumgoole,Albany,2022,0.000000,6.118733,0.000000,0.000000,12.237467
Coreyoun Rushin,Chicago St.,2022,0.515760,3.978720,0.810480,0.147360,10.020480
Tyem Freeman,UCF,2022,0.157800,3.156000,1.578000,0.000000,9.468000
Jacco Fritz,Canisius,2022,0.081533,2.038317,0.163065,0.000000,4.402765
Jovan Stulic,Little Rock,2022,0.092605,1.389078,0.092605,0.092605,3.241183
Ryan Wade,Central Michigan,2022,0.000000,0.000000,0.000000,0.000000,0.000000
Kobe Brown,Missouri,2022,0.062520,3.251016,1.938106,0.125039,10.753362
Armon Harried,Canisius,2022,0.370979,2.225877,1.545748,0.123660,7.914228
Ashton Smith,Chattanooga,2022,0.000000,0.000000,0.000000,0.000000,0.000000
Tyler Wahl,Wisconsin,2022,0.245421,3.865374,1.840654,0.000000,11.412055
Dontavius King,North Carolina Central,2022,0.139250,2.645756,0.417751,0.000000,6.127015
Blaze Nield,Utah Valley,2022,0.000000,1.524408,0.798499,0.435545,5.952450
Nate Lliteras,Longwood,2022,0.000000,1.068884,1.068884,0.305395,5.191721
Josh Watts,Brown,2022,0.000000,0.000000,0.000000,0.000000,0.000000
KyKy Tandy,Xavier,2022,0.000000,0.000000,0.000000,0.000000,0.000000
Osborn Shema,Iona,2022,0.258260,0.516520,0.258260,0.000000,1.549560
Levar Williams,New Mexico St.,2022,0.000000,0.000000,0.000000,0.601135,1.803404
Luke Ruggery,Saint Francis,2022,0.000000,0.000000,0.426600,0.426600,2.133000
Ben Seidel,Saint Francis,2022,0.000000,0.000000,5.522100,0.000000,11.044200
Brad McCabe,Saint Francis,2022,0.219907,0.659720,0.219907,0.439813,3.078691
Rienk Mast,Bradley,2022,0.142812,1.856562,1.213906,0.000000,6.140936
Thomas Binelli,Eastern Michigan,2022,0.000000,0.000000,0.531160,0.531160,2.655800
Ville Tahvanainen,Bradley,2022,0.000000,0.285488,0.570976,0.475813,3.140366
Alondes Williams,Wake Forest,2022,0.516106,5.677166,1.595237,0.328431,15.530097
Noel Coleman,Hawaii,2022,0.000000,2.414591,1.865821,1.097542,11.853449
Corbin Merritt,Austin Peay,2022,0.000000,0.509571,0.000000,0.000000,1.019142
Blake Seacat,Oklahoma,2022,0.000000,0.000000,0.000000,0.000000,0.000000
James Jean-Marie,Portland St.,2022,0.329682,4.121025,0.824205,0.000000,9.890460
Malik Porter,Idaho St.,2022,0.242648,4.367671,1.455890,0.000000,11.647123
Hunter Woods,Elon,2022,0.086807,1.041689,0.173615,0.607652,4.253563
Daniel Rodriguez,Fairleigh Dickinson,2022,0.000000,1.129995,1.129995,0.000000,4.519980
Tarik Cool,Idaho St.,2022,0.070207,2.597664,2.387042,1.193521,13.549976
Zac Ervin,Elon,2022,0.000000,0.571732,0.190577,0.762309,3.811545
Devon Dunn,Fairleigh Dickinson,2022,0.000000,0.617364,1.058338,0.881949,5.997250
Brandon Rush,Fairleigh Dickinson,2022,0.164864,3.379706,1.401341,1.236478,13.271528
Dylan van Eyck,Iona,2022,0.226263,1.734684,0.678789,0.226263,5.505735
Caleb Fields,Arkansas St.,2022,0.000000,2.225406,0.625895,0.139088,6.119866
Stephen Clark,The Citadel,2022,0.376185,2.006322,1.692835,0.062698,7.586407
Trey Anderson,San Jose St.,2022,0.000000,0.620243,1.007896,0.232591,3.954052
Cobe Williams,Louisiana Tech,2022,0.304147,2.615668,0.912442,0.973272,9.976036
