player_name,team,year,unassisted_dunks_100,unassisted_rim_makes_100,unassisted_mid_makes_100,unassisted_3pm_100,unassisted_points_100
Javion Guy-King,Central Arkansas,2026,0.000000,2.930402,0.586080,0.669806,9.042384
Logan Carey,Maine,2026,0.077106,3.932419,0.385531,0.308425,9.561175
Aaron McBride,Loyola Marymount,2026,0.215342,2.368758,0.430683,0.000000,5.598883
Tre Norman,Marquette,2026,0.000000,2.547087,0.231553,0.000000,5.557280
Isaac Bonilla,Maine,2026,0.000000,0.000000,0.694496,0.347248,2.430734
Al Amadou,Saint Joseph's,2026,0.000000,0.000000,0.000000,0.000000,0.000000
Zaide Lowery,Marquette,2026,0.448929,1.122323,0.224465,0.000000,2.693575
Jahnathan Lamothe,UNC Wilmington,2026,0.000000,1.060993,0.212199,0.848794,5.092764
DeShawn Harris-Smith,Georgetown,2026,0.000000,3.017475,0.000000,0.000000,6.034950
Michael Teal,Maryland Eastern Shore,2026,0.076407,2.292219,0.611258,0.000000,5.806955
James Morrow,South Carolina St.,2026,0.240576,1.082591,0.962304,0.000000,4.089790
Wilson Dubinsky,Marshall,2026,0.000000,0.193157,0.579471,0.386314,2.704198
Corey Miller,Monmouth,2026,0.000000,2.735879,0.000000,0.547176,7.113284
Danny Stephens,Western Illinois,2026,0.000000,1.149996,1.149996,0.229999,5.289983
Trent Pierce,Missouri,2026,0.305455,1.527273,0.000000,0.000000,3.054545
Rory Hawke,Saint Mary's,2026,0.000000,1.478876,0.184859,0.000000,3.327470
Freddie Dilione V,Penn St.,2026,0.135245,3.043016,3.989732,0.811471,16.499908
Jordan Pennick,Navy,2026,0.000000,0.983996,0.681228,0.000000,3.330447
Jinwoo Kim,Navy,2026,0.061562,0.861862,0.369369,0.184685,3.016516
Cam Cole,Navy,2026,0.100119,1.301551,0.500597,0.000000,3.604295
Nyles Howard,Navy,2026,0.000000,4.286920,0.000000,0.000000,8.573840
Kyle Pock,Northern Iowa,2026,0.000000,0.470812,0.313875,0.156937,2.040187
Kade Douglas,Tarleton St.,2026,0.000000,2.189743,1.416892,0.515234,8.758972
RJ Taylor,Northern Iowa,2026,0.000000,0.615512,2.051707,0.615512,7.180974
Layden Blocker,DePaul,2026,0.380619,2.537462,1.332167,0.634365,9.642355
Makaih Williams,Grand Canyon,2026,0.334006,3.540463,1.469626,1.603229,14.829866
Stephen Byard,Chicago St.,2026,0.000000,1.725838,2.218935,0.123274,8.259369
Djahi Binet,Southern Miss,2026,0.381216,3.748624,0.317680,0.000000,8.132608
Jalyke Gaines-Wyatt,Hampton,2026,0.000000,3.466205,1.237930,0.330115,10.398616
Seydou Traore,Utah,2026,0.065776,1.447078,0.986644,0.197329,5.459431
Braeden Shrewsberry,Notre Dame,2026,0.000000,0.470999,1.000873,1.648497,7.889235
Carey Booth,Colorado St.,2026,0.909920,1.895668,0.758267,0.151653,5.762830
Christian Jones,George Washington,2026,0.063165,3.410924,0.884314,0.757983,10.864424
Markus Burton,Notre Dame,2026,0.000000,5.743611,3.961111,0.990278,22.380278
Logan Imes,Notre Dame,2026,0.000000,1.729558,0.455147,0.182059,4.915585
Morris Ugusuk,West Virginia,2026,0.000000,0.232493,0.000000,0.232493,1.162465
Austin Herro,St. Thomas,2026,0.000000,2.211888,0.276486,0.184324,5.529720
Arden Conyers,Charlotte,2026,0.101103,0.505514,0.808823,0.404411,3.841907
Jerrell Bellamy,Troy,2026,0.226113,1.243623,0.226113,0.000000,2.939473
Lazar Djokovic,VCU,2026,0.415078,1.956797,0.889453,0.000000,5.692499
Jonas Sirtautas,Loyola MD,2026,0.175382,2.455350,0.701529,0.000000,6.313757
Christian Bliss,Delaware,2026,0.000000,2.997775,1.367406,2.208887,15.357023
Aday Mara,Michigan,2026,1.047191,3.264773,1.293589,0.000000,9.116726
Kris Parker,UCF,2026,0.430460,2.582760,0.000000,0.000000,5.165520
Jarin Stevenson,North Carolina,2026,0.136765,0.683825,0.683825,0.000000,2.735300
Mouhamed Dioubate,Kentucky,2026,0.256520,3.249258,0.684054,0.000000,7.866624
Sam Walters,SMU,2026,0.000000,0.768160,0.256053,0.000000,2.048428
Christian Coleman,Oklahoma St.,2026,0.375231,2.751693,0.500308,0.125077,6.879232
Chase Henderson,Montana,2026,0.000000,1.801329,0.000000,0.000000,3.602658
Zack Davidson,Northern Arizona,2026,0.000000,3.587136,3.376128,0.000000,13.926528
Money Williams,Montana,2026,0.000000,5.177690,3.294894,1.294423,20.828437
Connor Dick,Montana,2026,0.000000,0.683716,0.000000,0.000000,1.367432
Devin Williams,Florida Atlantic,2026,0.227100,1.741100,0.378500,0.000000,4.239200
Jan Vide,Loyola Marymount,2026,0.000000,2.848719,4.388568,0.076992,14.705551
Courtney Anderson,Montana,2026,0.000000,0.000000,1.377490,0.000000,2.754980
Sam Wright,Colgate,2026,0.073687,2.947482,0.884245,0.073687,7.884515
Seamus McDermott,Duquesne,2026,0.000000,0.000000,0.000000,0.000000,0.000000
Jalen Cox,Colgate,2026,0.000000,4.926592,3.739461,0.534209,18.934733
Brock Vice,Murray St.,2026,0.693720,1.734300,0.346860,0.000000,4.162320
Braelon Green,Eastern Michigan,2026,0.000000,1.272774,1.272774,0.424258,6.363871
Sebastian Hartmann,Chattanooga,2026,0.490319,0.490319,0.490319,0.490319,3.432232
Chip Brunt,Northwestern St.,2026,0.398044,2.985327,0.597065,0.000000,7.164785
Vice Zanki,Niagara,2026,0.212704,1.063519,1.807981,0.212704,6.381111
Emmett Marquardt,Eastern Washington,2026,0.120867,0.966935,0.604335,0.241734,3.867741
Zion Stanford,Villanova,2026,0.000000,2.362420,1.181210,0.000000,7.087260
Cameron Carr,Baylor,2026,0.466608,1.762742,1.710897,1.192443,10.524609
J.P. Estrella,Tennessee,2026,0.392650,3.632016,0.392650,0.000000,8.049333
Rueben Chinyelu,Florida,2026,0.322140,3.672396,0.966420,0.000000,9.277632
Christian King,Montana St.,2026,0.000000,1.840594,1.840594,0.669307,9.370299
Max Frazier,Central Connecticut,2026,0.302818,2.044021,1.211272,0.000000,6.510587
Mike Evbagharu,Canisius,2026,0.000000,2.752544,0.832164,0.128025,7.553492
Mosi Clayton,Siena,2026,0.000000,0.000000,0.000000,0.000000,0.000000
Tunde Vahlberg Fasasi,William & Mary,2026,0.000000,1.719359,0.264517,0.529034,5.554854
Jamar Brown,UCLA,2026,0.108583,0.651496,0.000000,0.000000,1.302992
Louie Semona,Western Kentucky,2026,0.000000,0.000000,0.000000,0.000000,0.000000
Drew Fielder,Boise St.,2026,0.339642,3.736060,2.886955,0.509463,14.774417
Todd Brogna,Merrimack,2026,0.000000,1.076057,0.000000,0.126595,2.531899
Mason So,Mount St. Mary's,2026,0.000000,0.761977,1.197393,0.544269,5.551549
Zvonimir Ivisic,Illinois,2026,0.289531,0.868593,0.289531,0.096510,2.605778
Joaquim ArauzMoore,Gonzaga,2026,0.000000,0.000000,0.000000,3.115837,9.347510
Pavle Stosic,Pepperdine,2026,0.000000,1.196948,0.478779,0.000000,3.351454
Thomas Tillman,Furman,2026,0.000000,0.000000,0.000000,0.000000,0.000000
Drew Carter,Oregon,2026,0.000000,0.160059,0.480177,0.160059,1.760648
Dominique Daniels Jr.,Cal Baptist,2026,0.197996,5.791374,2.920436,1.880959,23.066498
Cayden Vasko,Wofford,2026,0.236615,2.188693,0.709846,1.005616,8.813926
Jacob Bannarbie,UNLV,2026,0.120746,2.414915,0.362237,0.120746,5.916542
Brooklyn Hicks,Montana,2026,0.256862,2.483001,0.342483,0.342483,6.678417
Marqui Worthy,UC Riverside,2026,0.106919,3.474862,0.908810,0.748432,11.012641
Jayden Ndjigue,Massachusetts,2026,0.000000,0.971496,1.295328,0.000000,4.533648
Cooper Josefsberg,Florida,2026,0.000000,0.000000,0.000000,0.000000,0.000000
Jakel Powell,UNC Asheville,2026,0.000000,0.856096,0.000000,0.856096,4.280480
Ian Imegwu,Cornell,2026,0.000000,1.731634,0.000000,0.000000,3.463269
Jacob Beccles,Cornell,2026,0.180137,3.872936,0.180137,0.270205,8.916759
Matt Reed,Iona,2026,0.000000,1.511625,0.000000,0.000000,3.023250
Arop Arop,Memphis,2026,0.000000,4.820600,0.000000,0.000000,9.641200
Ryan Archey,North Carolina Central,2026,0.000000,2.912640,3.276720,0.364080,13.470960
Tayton Conerway,Indiana,2026,0.488799,5.963350,0.391039,0.488799,14.175177
Tyshawn Archie,McNeese St.,2026,0.072432,4.563226,1.738372,1.593508,17.383719
Cbo Newton,Abilene Christian,2026,0.078602,2.593856,1.179026,0.393009,8.724789
Mikale Stevenson,Purdue Fort Wayne,2026,0.064489,2.773029,1.418759,0.773869,10.705182
Tom Beattie,UC San Diego,2026,0.282035,3.158797,0.282035,0.338443,7.896992
Drew Steffe,Southern Illinois,2026,0.000000,1.368701,1.428210,0.238035,6.307926
Akira Jacobs,Fordham,2026,0.000000,0.439363,0.073227,0.073227,1.244861
Mier Panoam,Xavier,2026,1.410450,1.410450,0.000000,0.000000,2.820900
Eemeli Yalaho,Washington St.,2026,0.065923,1.516225,0.527383,0.131846,4.482753
Spencer Elliott,Charlotte,2026,0.330750,1.433250,1.212750,0.000000,5.292000
KJ Debrick,North Carolina A&T,2026,0.376153,2.256920,1.692690,0.000000,7.899220
Elijah Jones,Longwood,2026,0.133669,1.604024,0.133669,0.133669,3.876391
Kavion McClain,Monmouth,2026,0.000000,2.747049,3.967959,1.678752,18.466271
Tre'Von Spillers,Wake Forest,2026,0.340851,2.045105,0.908936,0.000000,5.908082
Addarin Scott,UMKC,2026,0.174079,3.133422,0.522237,0.000000,7.311318
Evan Otten,Idaho St.,2026,0.138736,2.081040,1.248624,0.000000,6.659328
Chase Walker,Illinois St.,2026,0.326778,6.862339,1.225418,0.000000,16.175514
Ty Blake,Illinois St.,2026,0.000000,3.824800,0.000000,0.000000,7.649600
Corey Jones,UNC Asheville,2026,0.000000,0.000000,0.567524,0.000000,1.135047
Sasa Ciani,Penn St.,2026,0.000000,0.851176,0.212794,0.000000,2.127940
Junjie Wang,San Francisco,2026,0.091661,2.474852,0.458306,0.091661,6.141300
Isaac Harrell,Elon,2026,0.075401,0.904811,0.301604,0.075401,2.639032
Bryce Ford,Arizona St.,2026,0.187588,1.313115,1.031733,0.750351,6.940750
Joey Hart,Ball St.,2026,0.000000,1.579350,2.369025,0.000000,7.896750
Kilian Brockhoff,William & Mary,2026,0.164307,1.889526,0.575073,0.164307,5.422118
Jason Fontenet II,UC Santa Barbara,2026,0.000000,1.073483,0.536741,0.536741,4.830673
Augustus Gerhart,Penn,2026,0.100725,1.712325,0.503625,0.000000,4.431900
Sam Brown,Davidson,2026,0.000000,1.374243,2.748485,0.773011,10.564490
Gavin Griffiths,Temple,2026,0.574369,1.723107,0.717961,0.287184,5.743689
Jamichael Davis,Rutgers,2026,0.202101,1.549445,1.549445,0.067367,6.399880
Niklas Polonowski,Penn,2026,0.000000,0.921451,0.000000,0.000000,1.842901
Daniel Akitoby,UTSA,2026,0.357078,3.749319,0.535617,0.000000,8.569872
Dylan Faulkner,Samford,2026,0.464922,5.346603,0.542409,0.000000,11.778024
Kai Yu,Bradley,2026,0.000000,2.018116,0.756793,0.000000,5.549818
Ben Humrichous,Illinois,2026,0.147461,0.516113,0.000000,0.000000,1.032225
Sterling Young,Indiana St.,2026,0.000000,3.444111,0.176621,0.794795,9.625847
Jon Sanders,Eastern Michigan,2026,0.000000,1.785002,1.147501,0.510001,7.395008
Nicco DiGiulio,Canisius,2026,0.000000,0.000000,0.000000,0.000000,0.000000
Trent Middleton Jr.,North Carolina A&T,2026,0.000000,2.563775,2.702357,0.762203,12.818874
Keynan Davis,The Citadel,2026,0.000000,2.115026,0.705009,0.352504,6.697583
Jizzle James,Cincinnati,2026,0.084189,1.347025,2.020537,0.336756,7.745393
Rayvon Griffith,Kent St.,2026,0.131819,0.659097,0.790917,0.131819,3.295486
Mayar Wol,Bowling Green,2026,0.096221,2.116862,1.731978,0.192442,8.275007
Christian Moore,The Citadel,2026,0.000000,1.797057,1.968205,0.171148,8.043970
Horace Simmons,Drexel,2026,0.000000,0.920064,0.920064,0.000000,3.680255
Rahmir Barno,Florida Gulf Coast,2026,0.056528,3.843876,2.091521,0.169583,12.379543
Donovan Draper,Navy,2026,0.150659,2.259884,0.376647,0.000000,5.273062
Deywilk Tavarez,Loyola Chicago,2026,0.000000,0.726330,0.403517,0.161407,2.743913
Jaylen Crocker-Johnson,Minnesota,2026,0.000000,1.680015,1.260012,0.084001,6.132056
Noah Amenhauser,Oregon St.,2026,0.000000,2.748848,1.374424,0.000000,8.246544
Austin Ball,Eastern Kentucky,2026,0.000000,1.393765,0.796437,0.199109,4.977731
Cooper Bowser,Furman,2026,0.272653,2.635648,1.363266,0.000000,7.997827
Nick Dorn,Indiana,2026,0.000000,0.521020,0.000000,0.434184,2.344591
Kaden Gumbs,Texas St.,2026,0.000000,2.318041,1.475117,0.070244,7.797046
Ryan Beasley,San Francisco,2026,0.000000,1.761558,1.233090,1.233090,9.688567
Aidan Burke,UC San Diego,2026,0.000000,1.661750,0.332350,0.000000,3.988199
Sebastian Mack,Missouri,2026,0.000000,3.934509,2.557431,0.590176,14.754409
Rasheed Baldwin,UNC Asheville,2026,0.000000,0.000000,0.000000,0.000000,0.000000
Ned Hull,Elon,2026,0.000000,0.331799,0.663597,0.552998,3.649785
Kintavious Dozier,Alabama A&M,2026,0.059800,2.571408,2.332207,0.657802,11.780635
Tuburu Naivalurua,Oakland,2026,0.166694,2.555977,2.000330,0.000000,9.112614
Jeremiah Talton,Lindenwood,2026,0.000000,0.000000,0.000000,0.533264,1.599791
Bradley Douglas,James Madison,2026,0.137712,3.649357,1.377116,1.239404,13.771159
Johan Nziemi,Longwood,2026,0.080424,3.779932,0.241272,0.000000,8.042409
Michael Imariagbe,Wright St.,2026,0.073772,4.647636,0.663948,0.000000,10.623168
Amire Robinson,Nevada,2026,0.000000,0.347273,0.173636,0.000000,1.041819
Tru Washington,Miami FL,2026,0.202005,3.299408,1.683371,0.673349,11.985605
Tyler Rolison,Nevada,2026,0.000000,2.135592,2.745762,0.203390,10.372878
JT Toppin,Texas Tech,2026,0.135487,4.471072,3.251688,0.000000,15.445520
Broek Ostrom,St. Bonaventure,2026,0.000000,0.000000,0.000000,0.000000,0.000000
Josh Hecht,San Diego,2026,0.000000,0.000000,0.000000,0.000000,0.000000
Ryan Curry,Army,2026,0.000000,2.162240,0.759706,1.110339,9.174910
Tate Laczkowski,Army,2026,0.000000,1.111115,0.000000,0.000000,2.222230
Amani Hansberry,Virginia Tech,2026,0.192117,2.817723,0.896548,0.064039,7.620661
Magoon Gwath,San Diego St.,2026,0.125455,1.380005,0.501820,0.000000,3.763650
Dian Wright-Forde,Norfolk St.,2026,0.000000,3.212686,0.963806,0.321269,9.316789
"Teddy Washington, Jr.",Chattanooga,2026,0.000000,3.085154,2.121043,0.385644,11.569327
Christian Villegas,New Mexico St.,2026,0.000000,0.000000,0.000000,0.000000,0.000000
Kam Parker,Texas A&M Corpus Chris,2026,0.000000,0.933623,0.622415,0.155604,3.578888
Shilo Jackson,Le Moyne,2026,0.848142,3.039176,1.413570,0.070679,9.117527
Aaron Franklin,Milwaukee,2026,0.000000,1.920796,0.073877,0.000000,3.989346
Devon Ellis,Norfolk St.,2026,0.074714,3.362115,0.821850,0.000000,8.367931
Tyler Mack,Alabama St.,2026,0.000000,1.185349,0.338671,0.338671,4.064053
Jaylen Smith,East Tennessee St.,2026,0.075876,2.276292,1.441651,1.365775,11.533211
Mason Lee,North Florida,2026,0.000000,1.269482,0.000000,0.141054,2.962125
Jasai Miles,Indiana,2026,0.485744,0.728616,0.242872,0.242872,2.671592
Anthony Doppler,North Dakota,2026,0.000000,0.000000,0.000000,0.000000,0.000000
Matthew Bothun,North Dakota,2026,0.000000,0.000000,0.733905,0.000000,1.467811
Ryan Erikson,North Dakota,2026,0.000000,0.000000,0.000000,0.000000,0.000000
Brandon McCreesh,Bucknell,2026,0.000000,0.546732,0.273366,0.000000,1.640197
Patrick O'Brien,Bucknell,2026,0.000000,0.291117,0.000000,0.000000,0.582234
Tylen Riley,Tulsa,2026,0.059442,4.933656,1.723808,0.297208,14.206552
Jonathan Griman,Cal Baptist,2026,0.412965,2.147418,1.156302,0.000000,6.607440
Jermaine Coleman,St. Thomas,2026,0.136880,0.684400,0.000000,0.547520,3.011360
Tyler Perkins,Villanova,2026,0.121642,2.128743,1.398888,0.973140,9.974682
Koron Davis,Alabama A&M,2026,0.265025,3.842869,0.662564,0.132513,9.408404
Jun Seok Yeo,Seattle,2026,0.056660,1.983116,0.793247,0.283302,6.402633
Rob Whaley Jr.,Kent St.,2026,0.076068,3.879468,1.825632,0.000000,11.410200
Caleb Johnson,LIU,2026,0.000000,1.608358,0.459531,0.000000,4.135778
Cade Kelderman,Iowa St.,2026,0.000000,0.000000,0.000000,0.800625,2.401875
Kayden Fish,Ball St.,2026,0.000000,3.712143,0.445457,0.000000,8.315200
Elliot Cadeau,Michigan,2026,0.000000,2.156799,0.683863,0.946887,8.521986
Nasir Whitlock,Lehigh,2026,0.000000,3.557364,3.144916,0.515560,14.951240
Jelani Hamilton,Georgia St.,2026,0.142232,3.200220,1.351204,0.640044,11.022980
Jacolb Fredson-Cole,McNeese St.,2026,0.000000,2.213012,0.804732,0.000000,6.035488
Austin Parks,Toledo,2026,0.284778,3.061365,1.139113,0.000000,8.400956
Eric Dailey Jr.,UCLA,2026,0.252761,1.958896,2.022087,0.315951,8.909819
Kaden Cooper,Louisiana Tech,2026,0.182513,2.190152,0.273769,0.000000,4.927842
Jamyron Keller,Louisiana,2026,0.000000,2.107477,5.268692,1.053738,17.913554
Connor Dow,Oral Roberts,2026,0.235633,1.590525,0.647992,0.824717,6.951183
Brandon Garrison,Kentucky,2026,0.097752,1.759532,0.586511,0.000000,4.692085
Justin McBride,James Madison,2026,0.000000,4.063035,1.958963,0.290217,12.914646
Quentin Jones,Saint Louis,2026,0.304182,2.372617,0.425854,0.121673,5.961962
Justin Page,Niagara,2026,0.104713,3.874365,0.209425,0.104713,8.481717
Jackson Mosley,Cal Poly,2026,0.000000,3.013325,0.251110,0.753331,8.788865
Colby Duggan,Charleston,2026,0.000000,0.547117,0.875388,0.000000,2.845010
Charlie Diamantis,Stonehill,2026,0.000000,0.000000,0.000000,0.000000,0.000000
Travis Gray,Wagner,2026,0.000000,1.990567,0.426550,0.995283,7.820083
Jaidon Lipscomb,Cleveland St.,2026,0.000000,0.745703,0.610121,1.491406,7.185868
Camian Shell,Delaware St.,2026,0.000000,0.000000,5.327115,0.000000,10.654230
Jackson Holcombe,Utah Valley,2026,0.120405,4.455002,1.444865,0.000000,11.799735
Karson Templin,Utah St.,2026,0.261319,2.090551,0.522638,0.087106,5.487696
Tennessee Rainwater,Le Moyne,2026,0.452341,2.789439,0.075390,0.226171,6.408170
Dallin Grant,Utah Tech,2026,0.000000,0.000000,4.643350,0.000000,9.286700
Nate Kingz,Syracuse,2026,0.116892,3.039180,0.409120,0.350675,7.948624
Evan Phelps,East Texas A&M,2026,0.000000,0.143039,0.286078,0.143039,1.287349
KC Ugwuakazi,Merrimack,2026,0.104102,3.123060,0.000000,0.000000,6.246120
Jahmere Tripp,Rhode Island,2026,0.180891,3.798703,0.542672,0.271336,9.496757
Bryce Darbyshire,Northern Kentucky,2026,0.000000,0.926785,0.000000,0.000000,1.853571
Devin Vanterpool,Florida Atlantic,2026,0.162564,2.601031,1.706927,0.812822,11.054382
Jason Edwards,Providence,2026,0.000000,2.176817,3.174525,0.997708,13.695808
Johnny Kinziger,Illinois St.,2026,0.000000,0.989334,1.718317,0.728983,7.602252
Ty Pence,Illinois St.,2026,0.357761,2.718986,2.218120,0.000000,9.874213
Dra Gibbs-Lawhorn,UNLV,2026,0.144130,3.026730,2.786513,0.960867,14.509087
Miles Klapper,Idaho,2026,0.000000,2.508703,0.578931,0.000000,6.175269
Kristian Gonzalez,Idaho,2026,0.000000,3.129000,6.258000,0.000000,18.774000
Cam Estevez,Fairfield,2026,0.000000,1.326007,1.591208,0.265201,6.630033
Thomas Ndong,Cal Baptist,2026,0.635581,2.012674,0.529651,0.105930,5.402440
Josiah Lake II,Oregon St.,2026,0.322360,2.740056,1.450618,0.483539,9.831967
David Fuchs,San Francisco,2026,0.438455,4.472236,0.701527,0.087691,10.610600
Nils Cooper,UC Davis,2026,0.357658,3.397755,1.430634,0.089415,9.925020
Obadiah Curtis,Houston Christian,2026,0.000000,0.000000,0.000000,3.417820,10.253460
Davion Bailey,Incarnate Word,2026,0.120741,2.233711,1.086670,1.630005,11.530778
A.J. Wills,Hofstra,2026,0.000000,0.400485,1.201455,0.000000,3.203880
Ethan Okwuosa,Boston University,2026,0.402939,0.805877,0.805877,0.805877,5.641139
Yanis Ndjonga,McNeese St.,2026,0.000000,1.411328,0.000000,0.000000,2.822656
Matt Mayock,American,2026,0.210776,1.686207,0.843104,0.210776,5.690950
Joey Chammaa,Arkansas St.,2026,0.000000,3.049747,0.642052,0.321026,8.346677
Greg Jones,American,2026,0.000000,3.283438,1.030098,0.257525,9.399647
Keyon Kensie Jr.,Portland St.,2026,0.212423,1.416156,0.354039,0.000000,3.540390
Aden Holloway,Alabama,2026,0.000000,3.256473,1.763923,1.696080,15.129033
Nikolaos Chitikoudis,Robert Morris,2026,0.152767,3.437257,1.680437,0.000000,10.235389
Blake Muschalek,Auburn,2026,0.000000,0.422865,0.000000,0.000000,0.845730
Jaylen Wysinger,Texas Southern,2026,0.091703,3.117916,1.008737,1.008737,11.279518
Rob Dockery,La Salle,2026,0.071218,4.415518,0.284872,0.071218,9.614435
Miro Little,UC Santa Barbara,2026,0.000000,2.960212,1.356764,0.863395,11.224137
Kenyon Goodin,Bellarmine,2026,0.000000,1.241981,0.496792,0.000000,3.477547
Finley Sheridan,Stetson,2026,0.000000,1.259239,1.162375,0.000000,4.843227
Yaxel Lendeborg,Michigan,2026,0.190983,2.578272,0.620695,0.525203,7.973544
Carlous Williams,Tennessee St.,2026,0.102997,1.853944,1.029969,0.102997,6.076816
Jaylen Searles,Nicholls St.,2026,0.291531,2.186479,1.093240,1.311887,10.495099
Ethan Pickett,Southeastern Louisiana,2026,0.000000,3.599386,0.337442,0.000000,7.873656
Hamed Olayinka,FIU,2026,0.403367,4.114342,0.645387,0.000000,9.519457
Michael McNair,Boston University,2026,0.051716,2.172085,0.517163,1.654922,10.343264
David Simon,Vermont,2026,0.000000,1.998400,0.000000,0.000000,3.996800
David Douglas Jr.,Fresno St.,2026,0.180266,1.081595,0.721063,1.081595,6.850099
Marcus Hall,Green Bay,2026,0.000000,1.592951,0.367604,0.245069,4.656317
Andrew Phillips,Lafayette,2026,0.000000,1.998621,0.456828,0.285517,5.767448
Mark Butler,Lafayette,2026,0.000000,3.474219,1.849181,0.000000,10.646800
Joshua Wyche,Lafayette,2026,0.000000,1.547310,0.000000,0.000000,3.094620
Luke Rasmussen,Tulane,2026,0.000000,0.459745,0.000000,0.000000,0.919491
Jameel Morris,Alcorn St.,2026,0.065262,4.503060,0.652617,0.195785,10.898710
