player_name,team,year,unassisted_dunks_100,unassisted_rim_makes_100,unassisted_mid_makes_100,unassisted_3pm_100,unassisted_points_100
Trae Anderson,Eastern Illinois,2016,0.085572,5.990013,2.909435,0.085572,18.055610
Corbin Miller,Harvard,2016,0.000000,0.000000,0.940797,1.197378,5.473728
Sammy Mojica,Drexel,2016,0.000000,1.289251,1.217626,0.429750,6.303003
Jahad Thomas,UMass Lowell,2016,0.000000,5.082544,2.573440,0.064336,15.504976
Zak Showalter,Wisconsin,2016,0.113682,1.932595,0.341046,0.056841,4.717805
Daviyon Draper,FIU,2016,0.172030,2.695137,3.325913,0.344060,13.074280
Jaysean Paige,West Virginia,2016,0.282573,3.956025,2.189943,0.282573,13.139655
Josh Delaney,Sam Houston St.,2016,0.000000,1.442744,0.262317,1.311585,7.344877
Jamal Williams,Sam Houston St.,2016,0.062736,3.262249,0.690091,0.125471,8.281093
Logan Power,South Dakota,2016,0.000000,2.409729,0.000000,0.000000,4.819457
Albert Almanza,Sam Houston St.,2016,0.000000,0.525596,0.262798,0.000000,1.576789
Jevon Carter,West Virginia,2016,0.171577,1.601384,0.686307,0.400346,5.776421
Bobby Williams,South Carolina St.,2016,0.000000,0.000000,0.000000,0.000000,0.000000
Jacob Gross,North Texas,2016,0.000000,0.000000,0.000000,0.000000,0.000000
Connor Kern,Arkansas St.,2016,0.000000,0.000000,0.881636,0.000000,1.763271
Charles Waters,Arkansas St.,2016,0.138245,2.073675,0.276490,0.000000,4.700330
Frederic Dure,Arkansas St.,2016,0.000000,1.520946,0.675976,0.506982,5.914791
Brian Pearson,Savannah St.,2016,0.083837,1.257555,0.838370,0.000000,4.191850
Khalen Pinkett,Savannah St.,2016,0.000000,2.706192,0.100229,0.000000,5.612843
Kennedy Edwards,Army,2016,0.000000,1.854951,0.529986,0.000000,4.769875
Justin Mitchell,Wright St.,2016,0.000000,2.610861,0.712053,0.000000,6.645828
Grant Benzinger,Wright St.,2016,0.000000,0.406578,0.542104,0.135526,2.303942
Kyler Erickson,Nebraska Omaha,2016,0.000000,0.617708,0.352976,0.176488,2.470831
Aaron Young,Princeton,2016,0.000000,0.768444,0.000000,0.000000,1.536888
Kalif Wright,Miami OH,2016,0.000000,2.329650,1.294250,0.000000,7.247800
Quinterian McConico,Alabama A&M,2016,0.187134,2.432742,0.748536,0.000000,6.362556
Osa Izevbuwa,NJIT,2016,0.000000,1.181096,0.337456,0.168728,3.543287
Thomas Wilder,Western Michigan,2016,0.119839,3.055906,3.655103,1.318234,17.376720
Bryan Alberts,Gonzaga,2016,0.000000,0.498208,0.332139,0.166069,2.158902
Domantas Sabonis,Gonzaga,2016,0.104339,3.860543,1.878102,0.000000,11.477290
Josh Perkins,Gonzaga,2016,0.000000,1.784116,1.946308,0.756898,9.731540
Dustin Triano,Gonzaga,2016,0.000000,3.473618,0.000000,0.000000,6.947236
Trevor Anzmann,Maryland,2016,0.000000,0.000000,0.000000,0.000000,0.000000
Shakaris Laney,Central Connecticut,2016,0.000000,1.668925,0.000000,0.834463,5.841239
Kevin Seymour,Central Connecticut,2016,0.000000,2.312975,1.982550,0.220283,9.251900
Mike Schroback,Fairleigh Dickinson,2016,0.000000,0.000000,1.015339,0.000000,2.030678
Jordan Strawberry,Mercer,2016,0.000000,0.675464,3.227215,0.825567,10.282058
Ta'Jon Welcome,Northwestern St.,2016,0.273930,0.821789,1.232683,0.000000,4.108945
Reginald Kissoonlal,Northwestern St.,2016,0.000000,0.390639,0.000000,0.000000,0.781277
Devonte Hall,Northwestern St.,2016,0.000000,2.545950,3.008850,0.540050,12.729750
Julian Royal,George Mason,2016,0.000000,5.452050,1.817350,0.000000,14.538800
Ibn Muhammad,Iona,2016,0.000000,0.700493,0.254725,0.191044,2.483567
Myles Tate,George Mason,2016,0.000000,0.000000,0.873725,0.000000,1.747450
Jon Doss,St. Francis NY,2016,0.183628,0.734511,0.000000,0.367256,2.570789
Chris Hooper,St. Francis NY,2016,0.089583,6.181227,0.716664,0.000000,13.795782
Antonio Jenifer,St. Francis NY,2016,0.234936,2.192731,0.313247,0.000000,5.011958
Gabe Vincent,UC Santa Barbara,2016,0.113515,1.816238,1.475693,1.191906,10.159579
DaJuan Smith,UC Santa Barbara,2016,0.332258,1.661290,0.996774,0.000000,5.316128
Justin Burks,UC Santa Barbara,2016,0.000000,0.000000,0.000000,0.000000,0.000000
C.J. Turman,Florida Atlantic,2016,0.000000,0.930772,0.930772,0.000000,3.723088
Alan Herndon,Wyoming,2016,0.210951,0.914122,0.492220,0.000000,2.812685
Lawrence Fejokwu,Coppin St.,2016,0.000000,1.276698,0.000000,0.000000,2.553396
Matt Gregory,Notre Dame,2016,0.000000,0.000000,0.000000,0.000000,0.000000
Zoran Talley,Old Dominion,2016,0.157102,2.827828,2.199422,0.000000,10.054498
Roman Sorkin,Oregon,2016,0.478703,1.436110,0.000000,0.000000,2.872220
Chris Kendrix,Missouri St.,2016,0.071346,0.856153,1.070191,0.285384,4.708840
Loomis Gerring,Missouri St.,2016,0.000000,0.443855,1.775419,0.000000,4.438547
Charlie Noebel,Oregon,2016,0.000000,0.000000,0.000000,0.000000,0.000000
Brandon Chauca,California,2016,0.000000,0.000000,0.000000,0.000000,0.000000
Jake Toolson,BYU,2016,0.000000,1.310852,1.310852,0.436951,6.554258
Kamau Faines,Davidson,2016,0.000000,8.713760,8.713760,0.000000,34.855040
Charles Glover,Mount St. Mary's,2016,0.000000,1.108343,0.079167,0.316669,3.325029
Peyton Aldridge,Davidson,2016,0.101088,1.061421,2.122842,0.050544,6.520156
Rusty Reigel,Davidson,2016,0.000000,0.474865,0.356149,0.118716,2.018177
Oskar Michelsen,Davidson,2016,0.000000,0.203593,0.000000,0.000000,0.407185
Stefan Moody,Mississippi,2016,0.319065,3.669253,0.904019,3.137477,18.558973
Mike Washington Jr.,Princeton,2016,0.000000,1.179472,1.179472,0.000000,4.717888
Jimmy Barton,Missouri,2016,0.000000,0.000000,0.000000,0.000000,0.000000
D'Angelo Allen,Missouri,2016,0.323568,1.294270,0.647135,0.000000,3.882810
Namon Wright,Missouri,2016,0.139789,1.397890,0.978523,0.559156,6.430295
Jakeenan Gant,Missouri,2016,0.490930,2.700117,0.859128,0.122733,7.486689
Jeff Newberry,Oklahoma St.,2016,0.505648,1.959387,1.390532,0.379236,7.837546
Mitchell Solomon,Oklahoma St.,2016,0.429225,1.502288,0.000000,0.000000,3.004577
Joe Burton,Oklahoma St.,2016,0.000000,1.298006,0.486752,0.162251,4.056270
Tyree Griffin,Oklahoma St.,2016,0.000000,0.596713,1.491783,0.372946,5.295829
Tavarius Shine,Oklahoma St.,2016,0.000000,0.648259,0.108043,0.000000,1.512605
Japhet Kadji,Wagner,2016,0.150855,1.357697,0.301710,0.150855,3.771381
JoJo Cooper,Wagner,2016,0.000000,1.286196,0.428732,0.171493,3.944336
Romone Saunders,Wagner,2016,0.000000,1.173689,0.586844,0.391230,4.694756
Cameron Jackson,Wofford,2016,0.000000,0.674593,3.372965,0.000000,8.095116
Sir Washington,Eastern Washington,2016,0.105621,1.901175,0.950587,0.000000,5.703524
Jordan Swopshire,Colgate,2016,0.000000,0.825550,1.155770,0.660440,5.943960
Dalan Ancrum,Western Illinois,2016,0.000000,1.550667,1.550667,0.000000,6.202667
J.C. Fuller,Western Illinois,2016,0.081394,2.034859,2.767409,0.651155,11.558001
Montie Leunen,Portland St.,2016,0.000000,0.000000,0.000000,0.000000,0.000000
Xavier Habersham,Middle Tennessee,2016,0.000000,0.792391,0.792391,0.000000,3.169563
Cameron Smith,Dartmouth,2016,0.326332,2.284322,0.978995,0.000000,6.526633
Mike Williams,Rutgers,2016,0.000000,1.327909,1.261514,0.265582,5.975592
Bryce White,Portland St.,2016,0.548332,2.558882,1.279441,0.548332,9.321641
Dan Studer,Milwaukee,2016,0.000000,3.311863,0.000000,0.000000,6.623727
Stuckey Mosley,Toledo,2016,0.000000,2.214492,1.316725,0.239404,7.780646
Randy Reed,Nebraska Omaha,2016,0.326031,2.499571,0.434708,0.000000,5.868558
Darius Austin,UMKC,2016,0.084894,2.207256,1.528101,0.000000,7.470714
Broderick Newbill,UMKC,2016,0.000000,2.057440,0.514360,0.000000,5.143600
Tyler Williams,Brown,2016,0.000000,0.000000,0.000000,0.000000,0.000000
Patrick Triplett,Brown,2016,0.000000,0.852713,0.426357,0.000000,2.558140
Miki Ljuboja,Brown,2016,0.000000,0.000000,0.000000,0.000000,0.000000
Kyle Haber,Brown,2016,0.000000,0.611508,0.611508,0.000000,2.446032
Jason Massey,Brown,2016,0.109089,2.181785,0.327268,0.000000,5.018105
Bernard Sullivan,Charlotte,2016,0.441382,2.206910,2.427601,0.000000,9.269022
Angel Rivera,Stetson,2016,0.000000,2.357013,0.235701,0.314268,6.128235
Nick Faust,Long Beach St.,2016,0.659019,1.867220,1.647547,1.318037,10.983644
Nouhoum Bocoum,Arkansas St.,2016,0.000000,3.142444,1.912792,0.000000,10.110472
Marcus Wallace,Southeast Missouri St.,2016,0.000000,1.660936,1.937758,0.000000,7.197388
Joe Thomasson,Wright St.,2016,0.000000,1.241114,1.832121,0.591007,7.919491
Montel James,Loyola Chicago,2016,0.325701,1.628506,1.954207,0.000000,7.165426
Terrence Durham,Tennessee Martin,2016,0.000000,1.030931,0.257733,0.257733,3.350525
Parker Jackson-Cartwright,Arizona,2016,0.000000,1.659292,0.316056,0.000000,3.950694
Dusan Ristic,Arizona,2016,0.101505,2.131616,1.928605,0.101505,8.424957
Roderick Davis,Wright St.,2016,1.344990,1.344990,0.000000,0.000000,2.689980
Ryan Anderson,Arizona,2016,0.059175,2.840400,1.538550,0.000000,8.757900
Kadeem Allen,Arizona,2016,0.269348,2.626143,1.818099,0.269348,9.696528
Jack Hobbs,Hartford,2016,0.000000,1.134594,0.378198,0.000000,3.025585
Sandy Cohen III,Marquette,2016,0.147781,0.886685,0.369452,0.000000,2.512273
Dmitri Thompson,Elon,2016,0.298350,3.132680,1.491752,0.000000,9.248863
Cole Stockton,Auburn,2016,0.000000,0.000000,0.000000,0.000000,0.000000
Desonta Bradford,East Tennessee St.,2016,0.332316,2.824684,2.160052,0.249237,10.717183
Collin Luther,Elon,2016,0.000000,0.976705,0.000000,0.000000,1.953410
Marques Townes,Fairleigh Dickinson,2016,0.056111,2.524986,0.953884,0.280554,7.799402
Garrett Collins,UNC Greensboro,2016,0.000000,0.000000,0.000000,0.000000,0.000000
Earl Potts Jr.,Fairleigh Dickinson,2016,0.215103,2.419913,0.376431,0.322655,6.560652
Stephan Jiggetts,Fairleigh Dickinson,2016,0.000000,2.137838,1.181437,0.618848,8.495092
Chris Jenkins,Detroit Mercy,2016,0.111680,1.507678,0.893439,0.167520,5.304791
Rauno Nurger,Wichita St.,2016,0.000000,0.282083,0.564167,0.000000,1.692500
Zach Brown,Wichita St.,2016,0.547780,1.643341,0.547780,0.000000,4.382242
Rashard Kelly,Wichita St.,2016,0.221688,1.995190,0.443376,0.000000,4.877131
Ty Soloman,South Carolina St.,2016,0.000000,0.355038,0.355038,0.443797,2.751541
Jamal Shabazz,Samford,2016,0.239667,1.198333,0.639111,0.239667,4.393890
Marcus Johnson,Samford,2016,0.000000,2.265207,0.468664,0.390553,6.639400
Schadrac Casimir,Iona,2016,0.000000,1.711542,0.570514,0.000000,4.564113
Ny Redding,Washington St.,2016,0.000000,1.200237,0.171462,0.000000,2.743400
Christen Cunningham,Samford,2016,0.054828,2.960689,3.125172,0.109655,12.500688
Detrick Mostella,Tennessee,2016,0.000000,1.435250,1.435250,0.253279,6.500837
David Molinari,DePaul,2016,0.000000,0.000000,0.000000,0.000000,0.000000
Kevin Punter Jr.,Tennessee,2016,0.063547,2.160587,3.622161,0.444827,12.899978
Domas Budrys,Austin Peay,2016,0.000000,0.000000,0.000000,0.000000,0.000000
Khalil Davis,Austin Peay,2016,0.206673,1.860061,0.620020,0.155005,5.425178
Tre' Ivory,Austin Peay,2016,0.000000,0.909209,0.909209,0.000000,3.636836
Tyler Lewis,Butler,2016,0.000000,1.453402,1.557217,0.103814,6.332682
Drew Charles,UT Arlington,2016,0.000000,1.076260,0.269065,0.201799,3.296048
Justin Edmonds,Marshall,2016,0.000000,0.652170,0.434780,0.869560,4.782580
Jared Johnson,Stephen F. Austin,2016,0.167700,1.006200,1.006200,0.503100,5.534100
David Nwaba,Cal Poly,2016,0.529724,4.843194,2.194572,0.000000,14.075533
Bo Zeigler,South Florida,2016,0.499616,1.998466,0.333078,0.000000,4.663086
Obi Momah,Marist,2016,0.000000,0.000000,0.000000,0.000000,0.000000
Connor McClenaghan,Marist,2016,0.000000,0.782640,0.391320,0.000000,2.347920
Noah Robotham,Akron,2016,0.000000,1.323287,0.567123,0.756164,6.049310
Javon Bess,Michigan St.,2016,0.000000,1.018467,0.000000,0.000000,2.036933
Mason Archie II,IU Indy,2016,0.073470,1.028586,0.146941,0.146941,2.791877
Ethan Montalvo,Texas St.,2016,0.000000,0.372787,1.789380,0.969247,7.232076
Justin McCloud,Illinois St.,2016,0.000000,0.443615,0.000000,0.221807,1.552652
Lourawls Nairn Jr.,Michigan St.,2016,0.000000,0.911400,0.569625,0.000000,2.962050
Eron Harris,Michigan St.,2016,0.000000,2.443136,0.977254,0.162876,7.329407
Trae Bell-Haynes,Vermont,2016,0.058885,4.298639,1.472137,0.529969,13.131460
David Urso,Vermont,2016,0.000000,0.000000,0.000000,0.000000,0.000000
Cam Ward,Vermont,2016,0.000000,1.736184,1.201974,1.268750,9.682565
Hunter Mickelson,Kansas,2016,0.000000,1.821684,0.303614,0.000000,4.250596
Sviatoslav Mykhailiuk,Kansas,2016,0.000000,1.732820,1.332938,0.133294,6.531398
Devonte' Graham,Kansas,2016,0.047463,1.139120,1.518827,0.949267,8.163693
Chris Robinson,Sacred Heart,2016,0.000000,0.691895,0.230632,0.115316,2.191001
Shaheed Davis,UCF,2016,0.100153,1.802746,0.400610,0.300458,5.308086
Adam Weir,Canisius,2016,0.000000,0.506648,0.000000,0.000000,1.013295
Nemanja Zarkovic,Fordham,2016,0.000000,0.528697,0.105739,0.105739,1.586091
Logan McLane,Miami OH,2016,0.000000,1.323010,0.882007,0.220502,5.071538
Aaron Calixte,Maine,2016,0.000000,2.653008,1.642338,0.505335,10.106697
Garvey Melmed,Maine,2016,0.000000,0.000000,0.000000,0.000000,0.000000
C.J. Ward,Maine,2016,0.000000,4.695400,0.000000,0.000000,9.390800
Kerem Kanter,Green Bay,2016,0.000000,1.756682,0.439170,0.000000,4.391704
Tyler Wideman,Butler,2016,0.284807,1.566437,0.142403,0.000000,3.417682
Kelan Martin,Butler,2016,0.245272,2.759315,3.127224,0.122636,12.140987
Jaylin Airington,Cal St. Bakersfield,2016,0.229666,1.684221,0.842110,0.382777,6.200994
Cameron Neubauer,San Diego,2016,0.190157,0.950787,0.380315,0.380315,3.803148
Khalil Bedart-Ghani,San Diego,2016,0.000000,0.000000,1.100486,0.000000,2.200972
J.T. Jones,Southeast Missouri St.,2016,0.000000,0.000000,0.812893,0.000000,1.625786
Ladarius Coleman,Southeast Missouri St.,2016,0.000000,2.363640,0.787880,0.000000,6.303040
Payton Banks,Penn St.,2016,0.000000,2.764894,0.987462,0.131662,7.899698
Paris Maragkos,American,2016,0.000000,4.637781,1.686466,0.000000,12.648494
Jordan Nobles,Eastern Michigan,2016,0.000000,1.840325,0.408961,0.000000,4.498571
Arthur Wade,Alabama A&M,2016,0.000000,0.797507,0.398754,0.000000,2.392521
Alex Paquin,American,2016,0.000000,1.813933,0.000000,0.604644,5.441799
Abdel Nader,Iowa St.,2016,0.309180,1.803548,1.236718,0.103060,6.389711
Isaiah Gurley,Canisius,2016,0.000000,1.215948,0.202658,0.405316,4.053160
Rodney Bullock,Providence,2016,0.099867,1.448076,0.599204,0.049934,4.244361
Gabe DeVoe,Clemson,2016,0.206476,1.032379,0.929141,0.309714,4.852180
Donte Grantham,Clemson,2016,0.185905,1.363304,0.805589,0.123937,4.709595
Marvin Smith,UNC Greensboro,2016,0.069975,1.119605,0.839704,0.279901,4.758322
Victor Sanders,Idaho,2016,0.000000,2.260607,1.291775,1.533983,11.706712
Toby Hegner,Creighton,2016,0.000000,0.475184,0.285111,0.000000,1.520590
Wesley Person,Troy,2016,0.000000,1.129529,1.807247,1.411912,10.109288
Jeremy Hollimon,Troy,2016,0.000000,2.272882,1.393057,0.806506,9.751396
Oliver Tot,William & Mary,2016,0.000000,1.460811,0.730406,0.000000,4.382434
Griffin Kinney,Appalachian St.,2016,0.000000,2.218959,1.157718,0.000000,6.753355
Mack Mercer,Belmont,2016,0.000000,2.256565,3.159191,0.000000,10.831512
Amanze Egekeze,Belmont,2016,0.160889,1.126220,0.080444,0.000000,2.413329
Alexander Aka Gorski,Wyoming,2016,0.000000,1.165192,0.105927,0.317780,3.495576
Darius Jones-Gibson,Samford,2016,0.000000,3.569990,1.246663,0.226666,10.313305
Gerald Smith,Samford,2016,0.000000,0.000000,0.000000,0.000000,0.000000
Tim Broom,The Citadel,2016,0.000000,1.958067,0.489517,0.326345,5.874202
Toby Van Ry,Colorado St.,2016,0.000000,0.000000,0.000000,0.000000,0.000000
Gian Clavell,Colorado St.,2016,0.167930,2.854810,1.343440,1.343440,12.426820
Darnell Harris,Middle Tennessee,2016,0.000000,1.725367,1.725367,0.447317,8.243420
Ed Jones,Jacksonville St.,2016,0.000000,0.000000,2.078425,0.000000,4.156850
Pat Smith,Cornell,2016,0.000000,0.000000,0.000000,0.000000,0.000000
Avery Lomax,Prairie View A&M,2016,0.000000,0.467453,1.012814,0.077909,3.194261
Cornelius Hudson,Wake Forest,2016,0.113473,0.907780,1.134725,0.113473,4.425429
Antravious Simmons,Florida Gulf Coast,2016,0.000000,4.006968,0.471408,0.000000,8.956752
Jaylen Adams,St. Bonaventure,2016,0.205010,2.511367,0.768786,1.691329,11.634294
Ryan Luther,Pittsburgh,2016,0.148728,3.272008,0.446183,0.000000,7.436382
Zach Coleman,Massachusetts,2016,0.231591,1.389549,0.231591,0.000000,3.242281
Josh Williams,Rider,2016,0.000000,1.459380,1.459380,0.000000,5.837520
Dom Uhl,Iowa,2016,0.407189,2.137744,1.119771,0.305392,7.431205
Julien Lewis,Fresno St.,2016,0.000000,1.384461,1.922862,0.769145,8.922079
Kourtlin Jackson,Southern Miss,2016,0.165002,2.475024,1.897518,0.990010,11.715114
Donte Ingram,Loyola Chicago,2016,0.000000,1.219211,0.914408,0.000000,4.267239
Aleksa Jugovic,Tennessee Tech,2016,0.000000,0.659837,0.959762,0.419896,4.498887
Brock Stull,Milwaukee,2016,0.000000,1.233141,0.246628,0.246628,3.699423
Derek Rongstad,Milwaukee,2016,0.000000,1.448940,0.000000,1.448940,7.244700
Cane Broome,Sacred Heart,2016,0.000000,4.381005,1.557691,1.801080,17.280630
Brandone Francis-Ramirez,Florida,2016,0.180202,0.901008,0.360403,0.000000,2.522824
Trey Touchet,UTEP,2016,0.000000,1.179700,0.196617,0.000000,2.752633
Omega Harris,UTEP,2016,0.000000,1.614578,0.880679,0.146780,5.430853
Earvin Morris,UTEP,2016,0.266284,2.130272,1.531133,0.199713,7.921948
Scotty Tyler,Milwaukee,2016,0.000000,4.636620,0.000000,0.000000,9.273240
Terry Winn,UTEP,2016,0.073774,2.213223,1.549256,0.000000,7.524958
Dillon Avare,Louisville,2016,0.000000,0.000000,0.000000,0.000000,0.000000
Dinjiyl Walker,Oklahoma,2016,0.000000,1.419283,0.516103,0.000000,3.870771
Kassius Robertson,Canisius,2016,0.051461,2.058441,0.977760,0.566071,7.770616
Chris Thomas,Southern,2016,0.000000,2.175613,1.522929,0.000000,7.397085
Bonzie Colson,Notre Dame,2016,0.135418,2.640651,2.166688,0.000000,9.614678
Ben Bentil,Providence,2016,0.143611,2.010551,1.436108,0.239351,7.611370
Jalen Lindsey,Providence,2016,0.066688,0.933628,0.266751,0.066688,2.600821
Roger Woods,Little Rock,2016,0.162886,4.642240,1.221642,0.162886,12.216422
Egor Koulechov,Rice,2016,0.000000,1.685353,1.250423,0.054366,6.034649
Bishop Mency,Rice,2016,0.161029,0.483088,0.080515,0.080515,1.368750
Brenden Glapion,California,2016,0.000000,0.000000,0.000000,0.000000,0.000000
Reginald Johnson,Alcorn St.,2016,0.000000,3.230103,1.490817,0.124235,9.814545
Tamarcio Wilson,Alcorn St.,2016,0.000000,2.786829,1.631314,0.883629,11.487171
Stephen Ugochukwu,McNeese St.,2016,0.303557,3.490902,1.821340,0.151778,11.079818
Deondre Parks,South Dakota St.,2016,0.000000,2.907285,2.236373,1.062277,13.474147
Aaron Foster-Smith,Detroit Mercy,2016,0.384727,1.538910,1.346546,0.000000,5.770912
Mitchell Wilbekin,Wake Forest,2016,0.000000,0.314481,0.817650,0.566066,3.962460
Ian Theisen,South Dakota St.,2016,0.000000,1.251036,1.772301,0.000000,6.046674
Mike Daum,South Dakota St.,2016,0.429625,5.241420,1.976273,0.257775,15.208711
Rodney Purvis,Connecticut,2016,0.463349,1.795479,1.505886,0.637105,8.514046
Erik Nakken,Idaho St.,2016,0.000000,0.158559,0.158559,0.158559,1.109914
Zach Chionuma,Bryant,2016,0.000000,0.000000,1.549912,0.000000,3.099825
Zach Hodskins,Florida,2016,0.000000,6.517300,0.000000,0.000000,13.034600
Kevin Ware,Georgia St.,2016,0.184339,1.904841,2.089181,0.307232,8.909742
Caleb Donnelly,Northeastern,2016,0.000000,0.189924,0.189924,0.094962,1.044583
Aaron Jackson,Akron,2016,0.000000,1.329194,0.000000,0.000000,2.658389
Andrew Hampton,Morgan St.,2016,0.000000,0.000000,0.000000,1.107033,3.321100
Stephen Brown,Bucknell,2016,0.000000,3.276062,1.156257,0.064237,9.057348
Tyler Clement,Creighton,2016,0.000000,2.760820,0.000000,0.394403,6.704849
Arnaud William Adala Moto,Towson,2016,0.135039,3.240935,2.025584,0.067519,10.735598
Zach Thomas,Bucknell,2016,0.190162,3.422915,1.236053,0.190162,9.888420
Mustafa Jones,Central Connecticut,2016,0.199325,3.886837,1.395275,0.000000,10.564225
Jaron Withers,Presbyterian,2016,0.136136,0.952952,0.272272,0.136136,2.858856
Davon Bell,Presbyterian,2016,0.000000,2.235328,0.957998,0.000000,6.386650
Alex Carr,Utah Valley,2016,0.000000,0.230984,0.000000,0.230984,1.154921
Jaden Jackson,Utah Valley,2016,0.000000,1.334394,1.682497,0.464137,7.426194
Alex Anderson,Tennessee Martin,2016,0.000000,0.825349,0.495209,1.870791,8.253490
JoVaughn Love,Arkansas Pine Bluff,2016,0.135501,1.964768,2.168020,0.609756,10.094844
Robert Johnson,Indiana,2016,0.000000,1.391378,0.231896,0.154598,3.710341
James Blackmon Jr.,Indiana,2016,0.362317,4.528969,1.086952,1.449270,15.579652
Chauncey Collins,TCU,2016,0.056842,1.023153,0.852628,1.136837,7.162074
Dalton Dry,TCU,2016,0.000000,0.820928,0.820928,0.000000,3.283712
Kam Williams,Ohio St.,2016,0.229531,1.147654,1.606715,0.382551,6.656392
