player_name,team,year,unassisted_dunks_100,unassisted_rim_makes_100,unassisted_mid_makes_100,unassisted_3pm_100,unassisted_points_100
Terrence Jones,Kentucky,2012,0.964576,3.697541,1.821977,0.053588,11.199798
Dan Kenny,Mount St. Mary's,2012,0.000000,0.000000,0.000000,0.000000,0.000000
Mychal Parker,Maryland,2012,0.205764,1.954762,0.308647,0.102882,4.835463
Paul Garnica,Northern Colorado,2012,0.000000,1.766862,1.570544,1.177908,10.208534
Kodi Maduka,Tulsa,2012,0.544583,2.269097,0.907639,0.000000,6.353473
James Carlton,Charleston,2012,0.650740,1.301480,0.000000,0.000000,2.602960
Nori Johnson,Charleston,2012,0.208531,1.146922,0.208531,0.208531,3.336501
Jordan Scott,Charleston,2012,0.134932,0.539730,0.674662,0.944527,5.262365
Trent Wiedeman,Charleston,2012,0.061580,1.847397,2.832675,0.000000,9.360143
Ryan Whitehead,UTSA,2012,0.000000,0.000000,0.000000,2.672300,8.016900
Alex Vouyoukas,UTSA,2012,0.000000,1.607206,1.836806,0.000000,6.888024
Ishmael Hollis,Western Carolina,2012,0.839162,1.888115,0.209791,0.209791,4.825183
Jeromie Hill,UTSA,2012,0.253833,1.840290,0.571124,0.063458,5.013203
C.J. Aiken,Saint Joseph's,2012,0.507703,0.902584,0.902584,0.000000,3.610334
Patrick Robinson,Northwestern St.,2012,0.000000,0.883382,0.662537,0.110423,3.423107
Tyler Wood,UTSA,2012,0.000000,0.437285,0.000000,0.437285,2.186427
Jordan Sims,UTSA,2012,0.000000,0.288032,0.000000,0.288032,1.440162
Luke Wiest,Central Michigan,2012,0.000000,0.000000,0.000000,0.000000,0.000000
Lucas Eitel,Indiana St.,2012,0.000000,0.298723,0.298723,0.000000,1.194893
Jake Odum,Indiana St.,2012,0.062478,3.311338,2.061777,0.562303,12.433137
Rj Mahurin,Indiana St.,2012,0.000000,0.896973,1.025112,0.128139,4.228585
Nathan Scheer,Missouri St.,2012,0.000000,0.375319,0.125106,0.000000,1.000852
Corey Copeland,Missouri St.,2012,0.000000,1.115475,0.836606,0.000000,3.904161
Pierson Williams,Loyola MD,2012,0.000000,0.000000,0.000000,0.000000,0.000000
Walt Lemon Jr.,Bradley,2012,0.361894,4.282416,1.387261,0.603157,13.148826
Dylon Cormier,Loyola MD,2012,0.061443,4.485320,0.983084,0.245771,11.674122
Justin Drummond,Loyola MD,2012,0.325387,3.091175,1.545588,0.162693,9.761606
Chris Smith,Louisville,2012,0.107951,0.863608,0.809632,0.539755,4.965744
Devon Moore,James Madison,2012,0.000000,1.708795,1.485908,0.371477,7.503837
Cedric Jenkins,Southern Miss,2012,0.217110,1.085551,1.302662,0.000000,4.776426
LaShay Page,Southern Miss,2012,0.000000,0.588241,1.176483,0.909100,6.256750
Mikel Trapp,Bethune Cookman,2012,0.000000,0.332638,0.997915,0.332638,3.659022
Garrius Holloman,Bethune Cookman,2012,0.269577,2.291406,2.089223,0.134789,9.165623
Louis Montes,Sacred Heart,2012,0.082349,2.964561,0.247047,0.494094,7.905497
Antonio Williams,Coppin St.,2012,0.079493,2.305311,0.794935,0.000000,6.200493
Shawn Jones,Middle Tennessee,2012,0.471760,1.887040,1.297340,0.000000,6.368760
Jae Crowder,Marquette,2012,0.048845,1.367667,0.830369,0.195381,4.982216
Vander Blue,Marquette,2012,0.187493,2.187421,0.374986,0.062498,5.312308
Davante Gardner,Marquette,2012,0.109075,3.272235,0.872596,0.000000,8.289662
Brian Frank,Kent St.,2012,0.000000,0.000000,0.000000,0.000000,0.000000
Al'lonzo Coleman,Presbyterian,2012,0.000000,5.887996,2.310480,0.074532,16.620547
Josh Johnson,Presbyterian,2012,0.000000,0.724258,0.080473,0.080473,1.850881
T.J. Bray,Princeton,2012,0.000000,0.690054,0.501858,0.062732,2.572021
Ben Hazel,Princeton,2012,0.000000,0.000000,0.000000,0.000000,0.000000
Christophe Varidel,Florida Gulf Coast,2012,0.000000,0.352913,1.411652,1.146967,6.970033
Chase Fieler,Florida Gulf Coast,2012,0.379452,1.669587,0.834793,0.075890,5.236432
L.C. Doss,Eastern Illinois,2012,0.203378,0.406757,0.915202,0.101689,2.948985
Frederick Coleman,Southern,2012,0.330416,1.652080,0.082604,0.000000,3.469368
Jeremy Dean,Florida A&M,2012,0.399952,2.959641,0.559932,0.000000,7.039146
Brandon Hosely,Florida A&M,2012,0.000000,2.765869,0.000000,0.000000,5.531738
Reggie Lewis,Florida A&M,2012,0.000000,1.195681,2.391362,0.664267,9.166887
Donovan Gibbs,IU Indy,2012,0.000000,0.680464,1.020696,0.000000,3.402320
Mitchell Patton,IU Indy,2012,0.000000,2.871680,0.205120,0.000000,6.153600
Pendarvis Williams,Norfolk St.,2012,0.122531,1.960494,1.776697,0.551389,9.128549
Jordan Weathers,Norfolk St.,2012,0.000000,0.000000,0.000000,0.000000,0.000000
Alex Dragicevich,Notre Dame,2012,0.000000,0.639650,0.274136,0.182757,2.375844
Eric Atkins,Notre Dame,2012,0.000000,1.974816,1.280962,0.426987,7.792519
Jerry Evans Jr.,Nevada,2012,0.069793,1.256266,0.488548,0.000000,3.489628
Blake Jenkins,Belmont,2012,0.234397,2.226771,0.585992,0.000000,5.625526
Aliaksei Patsevich,SMU,2012,0.000000,0.656029,0.262411,0.131206,2.230497
Jeremiah Samarrippas,SMU,2012,0.000000,0.983453,1.404933,0.561973,6.462690
Troy Huff,North Dakota,2012,0.509947,4.662376,0.655647,0.364248,11.728790
Devon Saddler,Delaware,2012,0.155428,2.694087,3.367609,1.036187,15.231954
Chase Plummer,UMBC,2012,0.141014,4.018909,1.974201,0.141014,12.409262
Daniel Jones,Oregon St.,2012,0.000000,0.000000,0.000000,0.000000,0.000000
Cory Goodman,Lehigh,2012,0.000000,0.000000,0.000000,0.000000,0.000000
Alex Ogundadegbe,Binghamton,2012,0.000000,0.633588,0.633588,0.000000,2.534352
Robert Mansell,Binghamton,2012,0.067422,2.157491,2.022648,0.067422,8.562541
K.J. Brown,Binghamton,2012,0.000000,0.000000,0.000000,0.882500,2.647500
Gary Stewart,Northwestern St.,2012,0.000000,1.893587,0.710095,0.000000,5.207365
Latif Rivers,Wagner,2012,0.000000,1.916427,1.730967,0.618202,9.149395
Travis McKie,Wake Forest,2012,0.336671,2.356697,1.010013,0.112224,7.070092
Nikita Mescheriakov,Wake Forest,2012,0.076020,1.976510,1.064275,0.076020,6.309628
Charles McRoy,North Florida,2012,0.000000,1.383618,1.509402,0.000000,5.786040
Stephen Madison,Idaho,2012,0.068663,2.815199,1.029951,0.205990,8.308270
Ashton Gibbs,Pittsburgh,2012,0.000000,0.747638,2.193072,1.246064,9.619613
DeJuan Wright,FIU,2012,0.081365,4.149620,0.976381,0.406826,11.472479
Tom Droney,Davidson,2012,0.000000,1.628680,0.257160,0.000000,3.771680
De'Mon Brooks,Davidson,2012,0.560745,6.328412,3.044046,0.320426,19.706194
Chris Czerapowicz,Davidson,2012,0.072301,0.867606,1.301410,0.216902,4.988737
Matt Pressey,Missouri,2012,0.137882,1.378817,0.206822,0.137882,3.584923
Lamar Kearse,NJIT,2012,0.000000,1.734726,1.127572,0.346945,6.765431
Arjun Ohri,NJIT,2012,0.000000,0.518277,0.518277,0.259138,2.850523
Romain Henry,Kennesaw St.,2012,0.000000,0.681466,0.778819,0.097352,3.212628
Jordin Mayes,Arizona,2012,0.000000,0.719183,0.839046,0.359591,4.195232
Tyson Queen,McNeese St.,2012,0.000000,0.000000,0.000000,0.000000,0.000000
Mackey McKnight,Lehigh,2012,0.000000,2.021227,0.857490,0.428745,7.043671
Jordan Clarkson,Tulsa,2012,0.117278,3.049226,3.049226,0.820945,14.659739
Tim Peete,Tulsa,2012,0.222254,1.037183,1.259437,0.000000,4.593241
Dantrell Thomas,Nicholls St.,2012,0.237648,3.089418,2.970594,0.356471,13.189436
Shane Southwell,Kansas St.,2012,0.219979,0.439958,2.089802,0.000000,5.059522
Jordan Harris,Bryant,2012,0.000000,1.952605,0.976302,0.000000,5.857815
Les Smith,Lafayette,2012,0.000000,1.185575,0.592787,0.592787,5.335086
Kevin Van Wijk,Valparaiso,2012,0.084945,2.378452,0.254834,0.000000,5.266571
Ryan Allen,Milwaukee,2012,0.319315,2.618383,0.702493,0.000000,6.641752
Brandon Riley,South Carolina St.,2012,0.000000,2.767696,2.252776,1.094206,13.323562
Joe Ikhinmwin,South Carolina St.,2012,0.000000,1.542876,0.949462,0.118683,5.340724
Omar Sanders,South Carolina St.,2012,0.154721,3.481232,1.005689,0.000000,8.973843
Caleb Willis,Pepperdine,2012,0.000000,1.299176,0.917066,0.229266,5.120284
Scottie Haralson,Tulsa,2012,0.000000,0.063654,1.082123,0.700197,4.392147
Sean Armand,Iona,2012,0.000000,0.982384,0.535846,0.267923,3.840227
Laurent Rivard,Harvard,2012,0.000000,0.928805,0.675494,0.337747,4.221839
Stephen Holt,Saint Mary's,2012,0.072004,1.872093,0.504025,0.144007,5.184259
Matt Glass,Vermont,2012,0.067416,1.887648,1.415736,0.000000,6.606770
Sandro Carissimo,Vermont,2012,0.000000,2.101380,1.200789,0.660434,8.585640
Brian Voelkel,Vermont,2012,0.000000,1.202538,1.030747,0.114527,4.810151
Clancy Rugg,Vermont,2012,0.000000,2.838289,0.774079,0.000000,7.224735
Cameron Baskerville,Georgia Southern,2012,0.000000,0.628347,1.675593,0.000000,4.607881
Cameron Bell,FIU,2012,0.000000,3.263107,0.171742,0.171742,7.384927
Jeremy Allen,FIU,2012,0.203515,2.442176,1.356765,0.474868,9.022485
Cliff Ederaine,Eastern Washington,2012,0.381198,2.986051,1.778924,0.000000,9.529950
Pat Moore,Colgate,2012,0.000000,1.565642,0.626257,0.861103,6.967108
Casey Prather,Florida,2012,0.229913,1.839307,1.149567,0.000000,5.977747
Scottie Wilbekin,Florida,2012,0.000000,0.651320,0.434213,0.217107,2.822385
Rico Ferguson,Campbell,2012,0.000000,1.583220,1.108254,0.000000,5.382948
Melvin Ejim,Iowa St.,2012,0.147274,1.472740,0.736370,0.000000,4.418220
Anthony Horton,Campbell,2012,0.000000,0.000000,0.521922,0.173974,1.565766
Dwayne Evans,Saint Louis,2012,0.000000,3.212782,0.611958,0.000000,7.649480
Rob Loe,Saint Louis,2012,0.000000,0.466075,0.466075,0.000000,1.864300
Jamal White,St. John's,2012,0.000000,4.170650,0.000000,0.000000,8.341300
Stephen Rogers,BYU,2012,0.244125,0.488250,2.685375,0.244125,7.079625
Eric Moreland,Oregon St.,2012,0.000000,1.709671,0.388562,0.000000,4.196466
Jahmal Burroughs,Chattanooga,2012,0.000000,1.442244,0.480748,0.000000,3.845984
Dennis Kramer,San Diego,2012,0.531909,0.975167,1.507077,0.177303,5.496397
Joseph Bertrand,Illinois,2012,0.383933,1.535731,4.607194,0.095983,12.573799
Jeremy Jeffers,Drake,2012,0.000000,1.752660,0.841277,0.420638,6.449788
Matt Bush,Illinois Chicago,2012,0.000000,0.000000,0.306150,0.000000,0.612299
Jack Isenbarger,Elon,2012,0.000000,1.235484,2.059140,0.823656,9.060215
Ben Drayton,Georgia Southern,2012,0.000000,2.296746,1.688784,0.270205,8.781674
Alandise Harris,Houston,2012,0.134922,2.900832,1.484146,0.134922,9.174723
Chris Udofia,Denver,2012,0.491825,3.513035,1.053910,0.070261,9.344672
Josh Watkins,Utah,2012,0.000000,5.915221,2.888829,0.550253,19.258858
Richard Conner,Savannah St.,2012,0.000000,1.231178,0.410393,0.000000,3.283142
Jyles Smith,Savannah St.,2012,0.200191,1.801719,0.300287,0.000000,4.204011
Edwind McGhee,DePaul,2012,0.927447,0.927447,0.000000,0.000000,1.854895
Nick Cook,Jacksonville St.,2012,0.097476,2.534376,0.487380,0.000000,6.043512
Brian Williams,Jacksonville St.,2012,0.057410,1.607476,3.100133,0.803738,11.826434
Frankie Bougher,Jacksonville St.,2012,0.000000,0.000000,0.525567,0.000000,1.051133
Kevin Noreen,West Virginia,2012,0.000000,1.548463,0.000000,0.000000,3.096926
Matt Vest,Wright St.,2012,0.000000,1.499703,1.199762,0.000000,5.398930
Cole Darling,Wright St.,2012,0.000000,2.303447,0.628213,0.104702,6.177427
Vance Hall,Wright St.,2012,0.000000,1.091862,0.327558,0.000000,2.838840
Donte Morales,UNC Wilmington,2012,0.180384,1.713650,0.901921,0.360769,6.313449
Mitch Woods,Appalachian St.,2012,0.000000,1.537681,0.307536,0.153768,4.151739
Brandon Young,DePaul,2012,0.000000,3.112702,2.231749,0.646033,12.627000
Cleveland Melvin,DePaul,2012,0.222866,2.284379,2.005797,0.111433,8.914651
Tyler Lamb,UCLA,2012,0.183920,1.164827,0.858294,0.122613,4.414082
Lazeric Jones,UCLA,2012,0.286049,2.402813,1.945134,0.572098,10.412189
Jeremy Ingram,North Carolina Central,2012,0.000000,2.355959,0.921897,0.717031,8.706805
Julian Norfleet,Mount St. Mary's,2012,0.000000,1.937243,1.232791,0.821861,8.805649
Ryan Nicholas,Portland,2012,0.000000,1.374486,2.611523,0.000000,7.972017
Korey Thieleke,Portland,2012,0.000000,0.000000,0.000000,0.000000,0.000000
Derrick Rodgers,Portland,2012,0.000000,1.236716,2.136146,0.000000,6.745725
Taylor Mossman,Portland,2012,0.000000,0.000000,0.000000,0.000000,0.000000
Tanner Riley,Portland,2012,0.000000,0.263753,1.318763,1.055010,6.330062
Steve Baker,Green Bay,2012,0.000000,0.966059,1.141706,0.263471,5.005943
Kam Cerroni,Green Bay,2012,0.000000,0.175081,0.437702,0.525243,2.801295
Brandon Walters,Siena,2012,0.000000,1.828346,0.380906,0.000000,4.418504
Eric Valentin,Green Bay,2012,0.000000,0.000000,0.000000,3.015280,9.045840
Anthony Malhoit,Rhode Island,2012,0.000000,1.788356,0.000000,0.000000,3.576711
Daniel Turner,Green Bay,2012,0.000000,2.210294,0.491176,0.000000,5.402941
J.R. Reynolds,Rice,2012,0.000000,0.000000,0.000000,0.000000,0.000000
Jesse Pritchard,Yale,2012,0.000000,0.923020,0.153837,0.000000,2.153713
Isaiah Salafia,Yale,2012,0.000000,1.216461,0.486584,0.486584,4.865843
Joshua Lowery,Pepperdine,2012,0.000000,1.128696,1.551958,0.423261,6.631092
Quincy Ukaigwe,Chicago St.,2012,0.000000,0.278160,0.278160,0.000000,1.112640
Ardarius Simmons,Chicago St.,2012,0.000000,1.231655,1.909066,0.923741,9.052666
C.J. Oldham,Akron,2012,0.000000,7.377705,0.000000,2.459235,22.133115
Durrell Norman,Northern Arizona,2012,0.000000,1.427810,0.755899,0.000000,4.367419
Kinley Ogbonnaya-Branch,Arkansas St.,2012,0.000000,0.746293,0.000000,0.000000,1.492587
Finis Craddock,Central Michigan,2012,0.000000,1.647041,0.898386,0.000000,5.090854
Walter Jackson,Sacramento St.,2012,0.307956,3.079560,0.000000,0.000000,6.159120
Bryan Hammond,Nicholls St.,2012,0.000000,1.501322,1.286847,0.071492,5.790813
Gerald Chip Armelin,Minnesota,2012,0.000000,1.925796,0.601811,0.000000,5.055214
Charlie Westbrook,South Dakota,2012,0.204477,3.885059,1.976609,0.272636,12.541242
Steve Tecker,South Dakota,2012,0.000000,0.820947,0.615710,0.102618,3.181170
Chris Denson,Auburn,2012,0.000000,2.830773,0.821837,0.182631,7.853113
Griffin McKenzie,Xavier,2012,0.000000,0.000000,0.000000,0.000000,0.000000
Nate Lubick,Georgetown,2012,0.000000,1.289364,0.214894,0.000000,3.008516
McPherson Moore,Georgia Tech,2012,0.000000,0.000000,0.000000,0.000000,0.000000
Chris McNealy,UC Irvine,2012,0.000000,1.404616,1.404616,0.200659,6.220445
Alex Francis,Bryant,2012,0.613195,3.985766,0.981112,0.061319,10.117713
Patrick Simon,Washington St.,2012,0.000000,0.925473,0.000000,0.000000,1.850946
Caleb Walker,Nebraska,2012,0.171115,0.513345,0.855574,0.085557,2.994510
David Dupont,North Carolina,2012,0.000000,0.000000,0.000000,1.790050,5.370150
Patrick Crouch,North Carolina,2012,0.000000,0.000000,2.753920,0.000000,5.507840
Kendall Marshall,North Carolina,2012,0.000000,1.470643,1.838304,0.459576,7.996622
Reggie Bullock,North Carolina,2012,0.000000,0.565575,0.735248,0.169673,3.110664
Demetrious Smith,Arkansas Pine Bluff,2012,0.000000,0.483199,0.483199,0.000000,1.932796
Nasir Robinson,Pittsburgh,2012,0.111647,3.181942,0.558235,0.000000,7.480355
Travon Woodall,Pittsburgh,2012,0.000000,1.895990,1.166763,0.583381,7.875649
Jean Selus,Illinois,2012,0.000000,0.000000,0.000000,0.000000,0.000000
Jenirro Bush,Jackson St.,2012,0.347256,1.620529,3.356810,0.926017,12.732729
Cameron Ayers,Bucknell,2012,0.000000,1.160488,1.856780,0.348146,7.078974
Ted Bancroft,Providence,2012,0.000000,0.000000,0.000000,0.000000,0.000000
Phil Martin,UC Riverside,2012,0.445064,3.051868,3.306191,0.699386,14.814277
Jordan Finn,Nevada,2012,0.000000,1.003405,0.334468,0.000000,2.675747
Johann Mpondo,Wright St.,2012,0.110368,0.882944,1.434784,0.000000,4.635456
Daymond Cowlah,UC Riverside,2012,0.000000,3.557416,0.948644,0.237161,9.723603
Kevin Olekaibe,Fresno St.,2012,0.055616,1.334789,1.835335,1.001092,9.343523
Tyler Johnson,Fresno St.,2012,0.136925,2.190797,2.738496,0.068462,10.063972
David Stockton,Gonzaga,2012,0.000000,0.757946,0.757946,0.649668,4.980790
Antione Lundy,South Alabama,2012,0.112314,3.257119,1.572402,0.000000,9.659042
Kahlil McDonald,Western Kentucky,2012,0.000000,0.970989,0.416138,0.693564,4.854945
Teeng Akol,Western Kentucky,2012,0.318539,1.274154,1.486513,0.000000,5.521334
Evan Kelley,Sacred Heart,2012,0.000000,1.189305,0.594653,0.445990,4.905885
Bj Shearry,UC Riverside,2012,0.485492,1.553576,0.291296,0.000000,3.689743
William Pugh,Mississippi Valley St.,2012,0.000000,1.480730,0.634598,0.000000,4.230656
Chip Rank,Northern Iowa,2012,0.000000,1.219665,0.508194,0.406555,4.675383
Trey Sumler,Western Carolina,2012,0.048554,1.456625,2.136383,0.582650,8.933967
Andrew Ferry,Cornell,2012,0.000000,0.397717,0.198858,0.795433,3.579451
Ben Smith,Wichita St.,2012,0.000000,1.092611,0.582726,0.072841,3.569195
Jeffrey Kennings,Florida A&M,2012,0.000000,0.630026,1.732570,0.157506,5.197711
Chris Talkington,Nicholls St.,2012,0.000000,0.380994,0.380994,0.507993,3.047956
Travis Bader,Oakland,2012,0.000000,0.446108,1.159881,0.312276,4.148806
Kendall Williams,New Mexico,2012,0.121473,1.700617,1.457672,0.668100,8.320877
Ivan Matip,Cal St. Bakersfield,2012,0.000000,0.995294,0.000000,0.000000,1.990589
Jordan Wood,Montana,2012,0.000000,0.628537,0.000000,0.000000,1.257075
Art Steward,Montana,2012,0.204790,2.389217,0.341317,0.000000,5.461067
Rashaad Richardson,Georgia St.,2012,0.137719,0.550877,1.652631,0.137719,4.820174
Kareem Jamar,Montana,2012,0.000000,2.715064,1.039812,0.693208,9.589376
Kadeem Batts,Providence,2012,0.145391,1.453910,0.145391,0.000000,3.198602
Scott Eatherton,Saint Francis,2012,0.148251,3.335637,0.593002,0.074125,8.079654
Jon Taylor,Saint Francis,2012,0.000000,1.526457,2.113555,0.000000,7.280025
Luke Apfeld,Vermont,2012,0.169000,2.450500,0.084500,0.000000,5.070000
Brayden Carlson,South Dakota St.,2012,0.000000,0.227389,0.170542,0.284236,1.648571
Tyler Lange,Northern Iowa,2012,0.000000,8.012520,0.000000,0.000000,16.025040
Matt Morrison,Northern Iowa,2012,0.000000,1.907744,0.763097,0.572323,7.058651
Aaron Bowen,Georgetown,2012,0.000000,2.631003,0.000000,1.315502,9.208512
John Caprio,Georgetown,2012,0.000000,3.244900,0.000000,0.000000,6.489800
Ricardo Glenn,USC Upstate,2012,0.080021,3.680981,0.800213,0.000000,8.962389
Markel Starks,Georgetown,2012,0.000000,1.464514,0.775331,0.172296,4.996577
Levi Barnes,Samford,2012,0.000000,0.000000,0.000000,0.000000,0.000000
Drew Windler,Samford,2012,0.000000,2.192740,1.433715,0.084336,7.505918
Jordan McRae,Tennessee,2012,0.170409,2.130116,0.852046,0.255614,6.731167
Pat Harris,Army,2012,0.000000,0.000000,0.000000,0.000000,0.000000
Keith Appling,Michigan St.,2012,0.053421,2.884753,1.388955,0.427371,9.829529
Tyler Melville,Dartmouth,2012,0.000000,2.845587,3.145123,0.149768,12.430723
Nick Jackson,Dartmouth,2012,0.000000,0.000000,0.000000,0.000000,0.000000
Anthony Brown,Stanford,2012,0.265560,1.394188,1.526968,0.398340,7.037331
Clayton Heuer,Green Bay,2012,0.000000,0.000000,0.000000,0.000000,0.000000
Mirza Sabic,Kennesaw St.,2012,0.000000,0.714147,0.357073,0.178537,2.678050
Matt Griffin,Boston University,2012,0.000000,0.228129,0.456257,0.912514,4.106314
Bryce Cotton,Providence,2012,0.000000,0.585198,0.780264,0.146300,3.169823
Lee Goldsbrough,Providence,2012,0.000000,1.010415,0.000000,0.000000,2.020830
Ricardo Johnson,Ohio,2012,0.254402,1.780815,0.000000,0.000000,3.561629
T.J. Hall,Ohio,2012,0.000000,0.978236,0.139748,0.139748,2.655213
Nick Kellogg,Ohio,2012,0.000000,0.657851,0.358828,0.358828,3.109841
Marcus Brister,Southeast Missouri St.,2012,0.000000,4.472377,1.159505,0.000000,11.263765
Tyreek Duren,La Salle,2012,0.048944,2.642955,1.664083,0.636267,10.522876
Juvonte Reddic,VCU,2012,0.684867,2.801730,1.681038,0.000000,8.965536
Jeremy Underwood,North Carolina A&T,2012,0.000000,1.520212,0.350818,1.052455,6.899425
Jamaal Franklin,San Diego St.,2012,0.329476,1.976855,2.767597,0.988428,12.454188
Nino Williams,Kansas St.,2012,0.000000,1.615849,0.807925,0.000000,4.847547
Keith Thompson,Utah Valley,2012,0.086942,3.129928,1.738849,0.086942,9.998380
Johnathan Loyd,Oregon,2012,0.000000,0.898711,0.898711,0.099857,3.894416
Tyrone Nared,Oregon,2012,0.000000,0.663161,0.265264,0.265264,2.652644
Nicholas Lucenti,Oregon,2012,0.000000,0.000000,0.000000,0.000000,0.000000
Shaun Smith,Mississippi St.,2012,1.500810,1.500810,0.000000,0.000000,3.001620
Renardo Sidney,Mississippi St.,2012,0.277357,1.386786,1.756596,0.000000,6.286765
Chene Phillips,Liberty,2012,0.000000,0.799530,0.533020,0.000000,2.665100
Adreian Payne,Michigan St.,2012,0.828693,2.117771,2.117771,0.092077,8.747315
Will Cook,Samford,2012,0.000000,0.994910,0.612252,0.153063,3.673514
Taylor Jones,Eastern Illinois,2012,0.000000,0.489325,0.489325,0.000000,1.957300
Dre Calloway,St. Francis NY,2012,0.000000,4.251270,1.889453,0.000000,12.281447
Dan Guest,George Washington,2012,0.000000,0.484053,2.420267,0.000000,5.808640
Steven Cruz,Siena,2012,0.000000,0.000000,0.000000,0.000000,0.000000
