player_name,team,year,unassisted_dunks_100,unassisted_rim_makes_100,unassisted_mid_makes_100,unassisted_3pm_100,unassisted_points_100
Quinndary Weatherspoon,Mississippi St.,2018,0.360487,3.604865,1.132958,0.772471,11.793060
Terence Davis,Mississippi,2018,0.323906,2.850372,0.583031,0.323906,7.838523
Aric Holman,Mississippi St.,2018,0.835709,2.019631,1.044637,0.278570,6.964244
Sedrick Barefield,Utah,2018,0.000000,1.401963,1.848043,0.764707,8.794134
Jahmal McMurray,SMU,2018,0.000000,1.618567,2.697612,1.618567,13.488059
Stanford Robinson,Rhode Island,2018,0.188738,2.705245,0.251651,0.125825,6.291267
Caleb Sedore,Lehigh,2018,0.000000,0.000000,0.000000,0.000000,0.000000
Sam Norton,Loyola MD,2018,0.000000,0.262620,0.656550,0.000000,1.838340
Josh Martin,Cal Poly,2018,0.125162,1.501943,1.627105,0.125162,6.633581
KiShawn Pritchett,Davidson,2018,0.000000,0.895479,0.820856,0.000000,3.432670
Jordan Madrid-Andrews,Richmond,2018,0.000000,1.368017,1.368017,0.000000,5.472067
TK Edogi,Iona,2018,0.068242,1.501324,0.204726,0.000000,3.412100
Jonathan Stark,Murray St.,2018,0.106103,2.069009,2.334267,2.069009,15.013579
Gavin Block,Ohio,2018,0.000000,0.724228,0.362114,0.422466,3.440082
Dale Jones,North Dakota,2018,0.000000,0.523575,1.495930,0.373982,5.160958
Dusty Baker,Weber St.,2018,0.000000,0.642228,0.160557,0.401393,2.809749
Christian James,Oklahoma,2018,0.167332,1.784875,0.725106,0.446219,6.358619
Isaiah Moss,Iowa,2018,0.140526,0.983682,1.053945,0.632367,5.972354
Shaun Kirk,N.C. State,2018,1.985333,1.985333,0.000000,0.000000,3.970667
Jonathan Milligan,Pittsburgh,2018,0.000000,2.586534,0.646633,0.107772,6.789651
John Crosby,Dayton,2018,0.000000,2.026499,1.714730,0.467654,8.885417
Jessie Govan,Georgetown,2018,0.113465,1.701972,1.304845,0.000000,6.013633
Andrew Robinson,Quinnipiac,2018,0.000000,0.275735,0.000000,0.000000,0.551469
Aaron Robinson,Quinnipiac,2018,0.125079,0.375238,0.625396,0.250159,2.751744
Khalil Iverson,Wisconsin,2018,0.188701,2.704718,0.440303,0.000000,6.290042
Ty Cockfield,Arkansas St.,2018,0.000000,4.258915,1.691040,0.688942,13.966736
Kaleb Johnson,Georgetown,2018,0.068458,1.437624,0.342291,0.068458,3.765206
Chris McNeal,New Mexico,2018,0.000000,1.983997,0.889378,0.615723,7.593920
Marlon Hunter,Jacksonville St.,2018,0.069256,2.146945,1.523638,0.069256,7.548934
Fatodd Lewis,Tennessee Martin,2018,0.074287,2.228599,2.377172,0.222860,9.880121
Nick Allen,UTSA,2018,0.199671,1.797036,1.131467,0.399341,7.055032
Justin Jenkins,Gardner Webb,2018,0.000000,2.577505,0.859168,0.000000,6.873345
Eric Jamison,Gardner Webb,2018,0.000000,1.525461,0.508487,0.000000,4.067897
Nych Smith,Winthrop,2018,0.000000,3.455400,1.594800,0.265800,10.897800
Jay Camus,St. John's,2018,0.000000,0.000000,0.000000,0.000000,0.000000
Alex Dargenton,Utah St.,2018,0.110918,2.440190,0.887342,0.000000,6.655065
Cody Kelley,Wyoming,2018,0.000000,1.001332,0.143047,0.143047,2.717900
Darrian Traylor,UC Irvine,2018,0.000000,0.668323,0.668323,0.668323,4.678258
J.D. Paige,Colorado St.,2018,0.242426,1.292937,1.616171,1.777788,11.151577
Scott Muirhead,UT Arlington,2018,0.000000,0.000000,0.000000,0.000000,0.000000
B.J. Miller,Troy,2018,0.064859,2.594340,0.454010,0.194576,6.680427
Jordon Varnado,Troy,2018,0.217703,3.410673,1.959323,0.507973,12.263908
Shawn Hopkins,Troy,2018,0.000000,1.859496,0.464874,0.000000,4.648739
Alex Hicks,Troy,2018,0.630138,2.310506,1.890414,0.070015,8.611886
Cody Helgeland,Jacksonville,2018,0.000000,0.705307,0.448832,0.384713,3.462418
Barry Brown Jr.,Kansas St.,2018,0.327056,4.532068,1.541837,0.467223,13.549481
Cortez Edwards,Southern Miss,2018,0.492027,2.296125,2.405464,0.109339,9.731197
B.J. Maxwell,Abilene Christian,2018,0.236296,2.362957,0.708887,0.000000,6.143687
Fletcher Magee,Wofford,2018,0.000000,1.432935,2.039177,1.984064,12.896417
Matthew Pegram,Wofford,2018,0.133496,0.667479,2.269429,0.000000,5.873817
Jesse Hunt,Eastern Washington,2018,0.000000,2.201247,1.467498,0.550312,8.988426
Ty Gibson,Eastern Washington,2018,0.000000,0.399921,0.199961,0.000000,1.199764
Brandon Smith,UC Irvine,2018,0.174346,2.440839,0.174346,0.000000,5.230370
George Kiernan,Navy,2018,0.204327,1.021636,0.612982,0.000000,3.269236
Allonzo Trier,Arizona,2018,0.156033,2.964620,1.664348,1.456304,13.626848
Darien Williams,Nevada,2018,0.582607,1.747821,1.165214,0.000000,5.826071
Ayan Nunez de Carvalho,Temple,2018,0.000000,0.000000,0.000000,0.000000,0.000000
Kajon Brown,BYU,2018,0.000000,1.481420,0.000000,0.000000,2.962840
Sterling Taplin,Tulsa,2018,0.000000,4.242608,1.391019,0.695510,13.353783
Marcus LoVett,St. John's,2018,0.000000,2.184757,2.184757,0.546189,10.377595
Boaz Williams,Longwood,2018,0.000000,0.000000,0.000000,0.000000,0.000000
Jon Elmore,Marshall,2018,0.000000,3.243133,0.937774,1.172217,11.878465
Kevin Puryear,Missouri,2018,0.000000,1.249629,1.690675,0.073508,6.101131
Terrence Phillips,Missouri,2018,0.000000,0.573450,0.860175,0.573450,4.587600
Eric Cobb,Connecticut,2018,0.000000,3.092715,0.000000,0.000000,6.185430
Cullen VanLeer,Missouri,2018,0.000000,0.566414,0.000000,0.000000,1.132829
Ray Spalding,Louisville,2018,0.521631,2.782029,1.564892,0.057959,8.867719
Terance Mann,Florida St.,2018,0.446363,4.073063,1.506475,0.111591,11.493849
James Harrison,Lamar,2018,0.000000,1.097783,1.976010,0.768448,8.452931
Deion Holmes,USC Upstate,2018,0.300798,5.564754,1.353589,0.375997,14.964677
Julius Johnson,Richmond,2018,0.000000,0.458321,0.458321,0.343740,2.864504
Nicola Akele,Rhode Island,2018,0.000000,2.089676,0.464373,0.000000,5.108098
Ryan Pearson,Navy,2018,0.000000,0.880227,0.880227,0.880227,6.161591
Nate Navigato,Toledo,2018,0.053173,0.478558,0.372212,0.319039,2.658656
Kyle Clarke,Kennesaw St.,2018,0.000000,2.006334,0.708118,0.000000,5.428905
Justice Bartley,Virginia,2018,0.000000,3.033455,0.000000,0.000000,6.066910
Zach Snyder,Duquesne,2018,0.000000,9.120700,0.000000,0.000000,18.241400
Jack Westerfield,Dayton,2018,0.000000,0.000000,0.000000,1.280780,3.842340
Luwane Pipkins,Massachusetts,2018,0.000000,3.323373,1.608084,2.090509,16.134439
Brenton Petty,Fordham,2018,0.000000,0.000000,0.000000,0.000000,0.000000
Ron Patterson,IU Indy,2018,0.299448,1.572103,0.598896,0.823482,6.812444
Jeffery McClendon,Loyola Marymount,2018,0.000000,1.290118,0.080632,0.161265,3.225294
DJ Sylvester,UC Riverside,2018,0.282976,1.131905,1.320556,0.188651,5.470874
David Knudsen,Marist,2018,0.000000,1.368483,1.130486,1.070987,8.210897
Menno Dijkstra,UC Riverside,2018,0.000000,0.972847,0.833869,0.138978,4.030368
Eli Cain,DePaul,2018,0.107645,2.906416,1.345563,0.215290,9.149829
Aleer Leek,UMKC,2018,0.000000,0.678585,0.678585,0.000000,2.714340
Austin Nehls,Central Connecticut,2018,0.000000,0.820654,0.273551,0.382972,3.337326
Jaire Grayer,George Mason,2018,0.117035,1.521454,1.638489,0.234070,7.022095
Martez Cameron,Morgan St.,2018,0.000000,1.223654,2.389038,0.058269,7.400192
Taylor McHugh,Bryant,2018,0.000000,1.016806,0.169468,0.508403,3.897757
D'Angelo West,Southeastern Louisiana,2018,0.000000,0.000000,0.000000,0.000000,0.000000
Josh Ajayi,South Alabama,2018,0.128320,2.758889,1.668166,0.000000,8.854110
Antonio Gillespie,Morgan St.,2018,0.000000,0.273418,0.683545,0.136709,2.324053
Jamaal Robateau,Gardner Webb,2018,0.000000,0.803738,0.200935,0.200935,2.612149
Christian Adams,Coastal Carolina,2018,0.000000,0.639813,0.319907,0.000000,1.919440
Mairega Clarke,UT Arlington,2018,0.172102,0.516307,0.344205,0.172102,2.237332
New Williams,Fresno St.,2018,0.000000,6.835460,0.000000,0.000000,13.670920
Michael Oguine,Montana,2018,0.611450,4.558084,1.056141,0.222346,11.895488
Karl Gamble,Middle Tennessee,2018,0.255518,1.788623,0.000000,0.127759,3.960521
Gary Chivichyan,Idaho St.,2018,0.000000,0.362717,1.450869,0.544076,5.259401
Brandon Boyd,Idaho St.,2018,0.202667,4.256009,1.486225,1.013336,14.524476
Isaiah Lamb,Marist,2018,0.174970,3.061980,0.699881,0.000000,7.523723
Tyler Seibring,Elon,2018,0.000000,0.790961,1.412431,0.225989,5.084751
Steven Santa Ana,Elon,2018,0.137886,2.344056,0.137886,0.068943,5.170712
Sheldon Eberhardt,Elon,2018,0.000000,1.629130,1.411913,0.108609,6.407913
Karolis Kundrotas,Elon,2018,0.000000,0.594632,0.594632,0.198211,2.973160
Terrell Allen,UCF,2018,0.000000,1.843926,0.953755,0.254335,6.358367
Curtis Lochner,Delaware,2018,0.000000,0.000000,0.000000,0.000000,0.000000
Peter Barba,Columbia,2018,0.000000,0.000000,0.000000,0.000000,0.000000
Shaqquan Aaron,USC,2018,0.000000,0.943961,0.734192,0.104885,3.670959
Quinton Adlesh,Columbia,2018,0.000000,0.856185,0.784836,1.141580,6.706783
Lukas Meisner,Columbia,2018,0.165125,2.476868,0.577936,0.247687,6.852667
Rodney Hunter,Columbia,2018,0.000000,0.546765,1.093529,0.000000,3.280588
Gunnar Olafsson,St. Francis NY,2018,0.000000,4.768050,0.681150,0.000000,10.898400
Matt Morgan,Cornell,2018,0.120716,2.474688,1.629673,0.905374,10.924843
Zach Glotta,Austin Peay,2018,0.000000,0.243738,1.868659,1.137445,7.637129
Demetre Rivers,Mercer,2018,0.065558,1.770059,0.983366,0.000000,5.506850
Eric Davis Jr.,Texas,2018,0.000000,1.838249,0.875357,0.612750,7.265459
Kerwin Roach II,Texas,2018,0.778247,3.390935,1.167371,0.667069,11.117820
Admiral Schofield,Tennessee,2018,0.242427,1.454561,2.121235,0.181820,7.697055
Brad Woodson,Tennessee,2018,0.000000,0.000000,0.000000,0.000000,0.000000
Kyle Alexander,Tennessee,2018,0.258787,2.242820,0.086262,0.000000,4.658164
Jamall Gregory,Jacksonville St.,2018,1.016637,3.049911,1.597572,0.435702,10.602071
James Bolden,West Virginia,2018,0.000000,1.593911,1.062607,1.062607,8.500857
Gordon Gehan,Boston College,2018,0.000000,0.000000,0.000000,0.000000,0.000000
Lamont West,West Virginia,2018,0.000000,1.282903,0.783996,0.356362,5.202885
Zach Smith,Pittsburgh,2018,0.000000,5.220967,0.000000,0.000000,10.441933
Nate Fowler,Butler,2018,0.094961,1.994186,0.284884,0.000000,4.558140
Nick Mayo,Eastern Kentucky,2018,0.343949,2.121020,2.808918,0.286624,10.719748
Cameron Delaney,Sam Houston St.,2018,0.000000,0.252334,0.378501,0.378501,2.397174
Daouda N'Diaye,Illinois St.,2018,0.317696,0.794240,0.158848,0.000000,1.906176
Eric Rwahwire,UC Riverside,2018,0.000000,0.806753,0.806753,0.000000,3.227013
Robbie Feinberg,Harvard,2018,0.000000,0.000000,0.000000,0.000000,0.000000
Josh Thompson,Ball St.,2018,0.000000,0.803667,0.000000,0.000000,1.607333
C.J. Burks,Marshall,2018,0.214501,3.003012,1.501506,0.557702,10.682143
Corey Sanders,Rutgers,2018,0.379496,3.361248,4.770804,0.542137,17.890516
Alex Long,Norfolk St.,2018,0.071190,2.278080,0.783090,0.000000,6.122340
TyQuaylon Smith,Alcorn St.,2018,0.000000,0.773100,0.000000,0.000000,1.546200
Deshawn Freeman,Rutgers,2018,0.586535,3.592527,2.126189,0.000000,11.437432
John Emezie,Army,2018,0.279733,2.377731,0.419600,0.279733,6.433860
Shane Whitfield,Campbell,2018,0.000000,1.906230,0.635410,0.000000,5.083280
Vladimir Brodziansky,TCU,2018,0.191500,2.106502,1.149001,0.000000,6.511005
JD Miller,TCU,2018,0.349708,2.622807,0.874269,0.262281,7.780993
Clay Young,Kansas,2018,0.000000,0.000000,0.000000,0.000000,0.000000
Thomas Nolan,Fairfield,2018,0.000000,0.000000,0.000000,0.000000,0.000000
Malique Trent-Street,Hampton,2018,0.179396,4.395193,1.076374,0.627885,12.826789
Dikembe Dixson,Illinois Chicago,2018,0.182593,1.825934,1.521612,0.243458,7.425466
Nolan Narain,San Diego St.,2018,0.247155,2.718700,0.988618,0.000000,7.414636
Caleb Homesley,Liberty,2018,0.097806,2.053936,1.467097,0.391226,8.215744
Dexter Gooding,High Point,2018,0.000000,0.000000,0.000000,0.000000,0.000000
Lovell Cabbil,Liberty,2018,0.000000,2.065316,1.063951,0.625853,8.136093
Anthony Mathis,New Mexico,2018,0.000000,1.112182,0.593164,0.815600,5.857491
Dane Kuiper,New Mexico,2018,0.000000,0.599577,0.674524,0.224841,3.222725
Marc Gosselin,Western Carolina,2018,0.068333,1.093322,0.888324,0.136665,4.373287
Austin Vereen,VMI,2018,0.000000,0.946446,0.509625,0.218411,3.567372
Deriece Parks,Western Carolina,2018,0.000000,0.682059,0.620053,0.930080,5.394463
Malik Metoyer,Northwestern St.,2018,0.115591,1.849455,1.040318,0.231182,6.473091
Dominic Magee,Southern Miss,2018,0.162401,1.867611,1.380408,0.243601,7.226842
Jordan Whitehead,High Point,2018,0.000000,2.376084,0.206616,0.000000,5.165400
Bobby Moorehead,Montana,2018,0.056155,0.954636,0.112310,0.168465,2.639288
Malik Maitland,Bethune Cookman,2018,0.000000,2.082442,1.127989,0.867684,9.023916
Lamontray Harris,Morehead St.,2018,0.000000,2.105803,2.707461,0.100276,9.927359
Yankuba Sima,Oklahoma St.,2018,0.286322,1.574771,2.147415,0.000000,7.444372
Pierre Sarr,Monmouth,2018,0.249841,1.249204,0.499682,0.249841,4.247294
Michael Klebon,Saint Francis,2018,0.000000,0.000000,0.000000,0.000000,0.000000
Lyles Davis,Clemson,2018,0.000000,0.000000,0.000000,0.000000,0.000000
Nico Carvacho,Colorado St.,2018,0.187130,1.746542,0.810895,0.000000,5.114873
Jordan Andrews,South Alabama,2018,0.000000,0.255935,0.511871,1.023742,4.606837
Travis Fuller,Brown,2018,0.328800,1.644000,0.657600,0.000000,4.603200
Jimmy Whitt,SMU,2018,0.283302,1.983117,2.039777,0.169981,8.555732
Devin Haygood,Youngstown St.,2018,0.382467,1.625484,1.338634,0.000000,5.928235
Chris Sullivan,Brown,2018,0.000000,0.210326,0.420652,0.210326,1.892932
Obi Okolie,Brown,2018,0.091785,2.937131,1.284995,0.275356,9.270320
Eric Bowles,Central Connecticut,2018,0.000000,2.260343,0.080727,0.080727,4.924318
Ishmael Lane,Northwestern St.,2018,0.423540,3.134194,1.778867,0.169416,10.334370
Max Montana,San Diego St.,2018,0.000000,0.973849,0.556485,0.278243,3.895396
Kentrell Barkley,East Carolina,2018,0.703768,3.284250,0.781964,0.547375,9.774555
Joe Toye,Vanderbilt,2018,0.198959,3.780220,0.298438,0.298438,9.052632
Samir Sehic,Tulane,2018,0.000000,2.892111,0.090378,0.000000,5.964978
Jeff Garrett,Northern Kentucky,2018,0.271722,2.988936,1.086886,0.000000,8.151645
Jeremiah Martin,Memphis,2018,0.064109,4.359410,1.282179,1.730942,16.476006
Andrien White,Charlotte,2018,0.335655,3.104812,1.258708,0.839138,11.244455
Chase Miller,Middle Tennessee,2018,0.000000,0.000000,0.000000,0.000000,0.000000
Ed Polite Jr.,Radford,2018,0.851827,3.975191,0.908615,0.283942,10.619439
Esa Ahmad,West Virginia,2018,0.395710,1.978550,0.593565,0.000000,5.144230
Britton Anderson,Wake Forest,2018,0.000000,0.000000,0.000000,0.000000,0.000000
Nick Dixon,UT Rio Grande Valley,2018,0.000000,2.744637,1.886938,0.686159,11.321626
Malek Harwell,Boise St.,2018,0.000000,1.156160,1.156160,0.000000,4.624640
Anton Gill,Nebraska,2018,0.000000,0.617124,0.539984,0.231422,3.008482
Jake Spurgeon,Seattle,2018,0.000000,0.760203,1.520407,0.000000,4.561220
Jaevin Cumberland,Oakland,2018,0.000000,0.000000,0.000000,0.000000,0.000000
Matthew Butler,Tennessee Martin,2018,0.000000,1.190337,2.110143,1.785505,11.957476
Lamarr Kimble,Saint Joseph's,2018,0.000000,3.765475,0.000000,1.882737,13.179163
Andrew Sorrells,Texas Tech,2018,0.000000,0.000000,0.000000,2.459563,7.378690
Josh Coleman,Coastal Carolina,2018,0.000000,2.960399,0.257426,0.000000,6.435650
Lucian Brownlee,Coppin St.,2018,0.162706,1.301651,0.488119,0.976238,6.508256
Branden Johnson,Alabama St.,2018,0.448553,3.289392,0.598071,0.000000,7.774926
Seth Dugan,Western Michigan,2018,0.000000,2.958714,0.821865,0.000000,7.561158
Simi Socks,Incarnate Word,2018,0.000000,1.348912,1.180298,0.337228,6.070104
Luke Knapke,Toledo,2018,0.366184,1.904155,0.512657,0.000000,4.833624
Bryce Moore,Western Michigan,2018,0.000000,0.671712,0.915971,1.038101,6.289669
Demetrius Troy,UNC Greensboro,2018,0.000000,1.151459,1.367357,0.791628,7.412516
Francis Alonso,UNC Greensboro,2018,0.000000,1.890222,1.323155,1.512177,10.963286
Tanner Tapp,Samford,2018,0.000000,0.000000,0.000000,0.000000,0.000000
Matt Rose,Lipscomb,2018,0.000000,0.691552,0.172888,0.086444,1.988212
Kameron Edwards,Pepperdine,2018,0.183492,2.293655,1.651432,0.183492,8.440651
Galen Robinson Jr.,Houston,2018,0.000000,2.374257,0.339180,0.135672,5.833888
Drew Edwards,Providence,2018,0.000000,1.880429,0.341896,0.000000,4.444650
Tre Scott,Cincinnati,2018,0.000000,1.476508,0.402684,0.000000,3.758384
Jared Hamilton,Georgia Southern,2018,0.524556,2.622780,1.049112,0.000000,7.343784
DelFincko Bogan,Tennessee Martin,2018,0.000000,2.126212,1.832941,0.953129,10.777695
Dujuanta Weaver,Eastern Kentucky,2018,0.000000,0.204530,0.613590,0.204530,2.249830
Tim Rowe,Southern Miss,2018,0.000000,0.772455,1.029940,0.000000,3.604790
Antwon Lillard,Bowling Green,2018,0.000000,3.105748,0.310575,0.724674,9.006668
Terrence Samuel,South Florida,2018,0.000000,1.278439,0.874721,0.067286,4.508179
Jake Silpe,Penn,2018,0.000000,1.578078,0.789039,0.000000,4.734233
Jackson Donahue,Penn,2018,0.000000,0.735542,0.245181,0.245181,2.696988
Noah Bramlage,Princeton,2018,0.000000,1.458708,0.000000,0.000000,2.917415
Justin Jenifer,Cincinnati,2018,0.000000,0.513854,0.513854,0.085642,2.312341
Kevin Mickle,Ohio,2018,0.294268,2.648414,1.667520,0.000000,8.631868
Parker Ernsthausen,Wright St.,2018,0.000000,0.838942,0.762674,0.000000,3.203232
Xeyrius Williams,Dayton,2018,0.000000,1.251781,0.536477,0.178826,4.112994
Jack Williams,Pacific,2018,0.000000,0.432242,1.296726,0.000000,3.457936
Akoy Agau,SMU,2018,0.000000,2.137650,0.427530,0.000000,5.130360
Koh Flippin,UC Riverside,2018,0.000000,0.743298,0.557474,0.371649,3.716492
Jovan Grujic,Stephen F. Austin,2018,0.000000,1.692060,0.000000,0.000000,3.384120
Brandon Randolph,Utah Valley,2018,0.000000,1.674577,1.674577,0.577440,8.430631
Ahmaad Rorie,Montana,2018,0.198478,1.984781,3.572605,0.893151,13.794225
Trey Dickerson,Georgetown,2018,0.000000,3.370758,0.459649,0.612865,9.499408
Haanif Cheatham,Marquette,2018,0.000000,1.303809,1.738412,0.000000,6.084443
Sacar Anim,Marquette,2018,0.363037,2.117716,0.484049,0.000000,5.203531
Oumar Barry,San Jose St.,2018,0.198175,1.981754,0.594526,0.000000,5.152560
Jabbar Singleton,Southeastern Louisiana,2018,0.000000,0.555871,0.317640,0.476461,3.176405
Jordan Murphy,Minnesota,2018,0.609491,3.767763,1.163574,0.000000,9.862675
Cam Marotta,Marquette,2018,0.000000,0.000000,0.000000,0.000000,0.000000
Marquis Salmon,Texas Southern,2018,0.000000,2.101860,0.233540,0.000000,4.670800
Trever Spoja,Montana,2018,0.000000,0.000000,0.000000,0.000000,0.000000
Kaiser Gates,Xavier,2018,0.000000,0.478271,0.068324,0.068324,1.298165
Frank Byers,Texas A&M,2018,0.000000,0.000000,0.000000,0.000000,0.000000
Matisse Thybulle,Washington,2018,0.930735,2.378544,0.879027,0.310245,7.445878
Montaque Gill-Caesar,San Diego St.,2018,0.000000,1.638542,0.819271,0.000000,4.915625
Aaron Carver,Old Dominion,2018,0.106117,1.379521,0.000000,0.000000,2.759042
Damiyne Durham,Cal St. Bakersfield,2018,0.085701,0.942711,1.371216,1.199814,8.227297
Tyler Streeter,Morgan St.,2018,0.000000,1.421769,1.421769,0.000000,5.687074
Nic Thomas,Norfolk St.,2018,0.000000,2.135404,0.582383,0.582383,7.182722
Deion James,Colorado St.,2018,0.072806,2.256994,0.582450,0.000000,5.678888
Gabe Levin,Long Beach St.,2018,0.231537,3.183633,2.315369,0.405190,12.213574
Kenny Williams,North Carolina,2018,0.048607,0.874925,0.826318,0.145821,3.839947
Lindsey Drew,Nevada,2018,0.071995,1.871873,0.935937,0.359976,6.695546
Myles Stephens,Princeton,2018,0.061999,3.905959,2.045979,0.247997,12.647868
Beau Brown,South Dakota St.,2018,0.000000,0.000000,0.000000,0.000000,0.000000
Delo Bruster,Western Illinois,2018,0.000000,1.273357,1.556326,0.000000,5.659366
Cole Gentry,Wright St.,2018,0.000000,1.711805,1.190821,0.967542,8.707879
Dan Jech,South Dakota,2018,0.447441,2.237205,1.789764,0.000000,8.053938
Tevin King,South Dakota St.,2018,0.259714,4.025561,0.973926,0.194785,10.583329
Tyler Hagedorn,South Dakota,2018,0.070798,2.902700,1.486749,0.424785,10.053255
Nick Weiler-Babb,Iowa St.,2018,0.000000,2.400707,1.745969,1.091231,11.567045
Ryan Taylor,Evansville,2018,0.000000,1.106023,3.318068,1.451655,13.203145
Justin Wright-Foreman,Hofstra,2018,0.248443,3.527886,3.329132,1.987542,19.676661
Jack Beach,Gonzaga,2018,0.000000,0.000000,0.000000,0.000000,0.000000
Rashad Jackson,Portland,2018,0.000000,0.639082,0.639082,0.639082,4.473574
Jon Davis,Charlotte,2018,0.325006,3.195889,2.004201,1.950034,16.250282
Paulius Zalys,Lafayette,2018,0.315952,3.712436,1.342796,0.078988,10.347428
Marcus Derrickson,Georgetown,2018,0.000000,1.259597,1.079654,0.119962,5.038387
Chris Clemons,Campbell,2018,0.234224,3.923247,1.346786,2.752128,18.796450
Guilien Smith,Dartmouth,2018,0.000000,7.314387,1.044912,0.000000,16.718600
