player_name,team,year,unassisted_dunks_100,unassisted_rim_makes_100,unassisted_mid_makes_100,unassisted_3pm_100,unassisted_points_100
Isaiah Cousins,Oklahoma,2015,0.658146,1.590519,2.029284,0.383918,8.391362
Buddy Hield,Oklahoma,2015,0.469081,2.814484,1.094522,1.146642,11.257937
Shawn Valentine,Rider,2015,0.106363,0.850903,0.106363,0.000000,1.914532
Bryn Forbes,Michigan St.,2015,0.000000,0.493605,0.740407,0.123401,2.838228
Christopher Hyder,Southern,2015,0.000000,1.514553,0.946596,0.126213,5.300936
Ryan Harrow,Georgia St.,2015,0.069954,3.987360,3.217869,1.049305,17.558373
Lester Wilson,East Tennessee St.,2015,0.072966,1.167464,1.094497,0.729665,6.712917
JT Yoho,Wright St.,2015,0.000000,2.741583,1.744644,0.498470,10.467864
Joe Bramanti,New Hampshire,2015,0.000000,1.632952,0.102060,0.204119,4.082381
Daniel Collie,Wright St.,2015,0.000000,0.000000,0.000000,0.000000,0.000000
Patrick Farrell,Villanova,2015,0.000000,0.000000,0.000000,0.000000,0.000000
Donovon Jack,Penn St.,2015,0.136864,2.326696,0.821187,0.000000,6.295764
Lorenzo Cugini,High Point,2015,0.000000,0.353430,0.706861,0.353430,3.180873
Adam Weary,High Point,2015,0.095760,3.351585,2.298230,0.383038,12.448745
Ryan Arcidiacono,Villanova,2015,0.000000,0.561139,1.458962,1.010051,7.070354
Brandon Taylor,Penn St.,2015,0.000000,0.565908,1.839201,0.000000,4.810219
Marko Gujanicic,George Mason,2015,0.000000,1.188420,1.188420,0.000000,4.753680
Derek Reese,Tennessee,2015,0.161455,1.291637,0.807273,0.000000,4.197821
Armani Moore,Tennessee,2015,0.066050,3.170385,1.585193,0.132099,9.907455
Stephen Hurt,Kansas St.,2015,0.000000,2.277070,0.813239,0.000000,6.180619
Daiquan Walker,UCF,2015,0.000000,2.016822,1.100085,1.283432,10.084110
J.C. Hampton,Lipscomb,2015,0.000000,1.258724,2.517449,0.335660,8.559325
Tim Derksen,San Francisco,2015,0.000000,1.859287,0.531225,0.000000,4.781024
David Allen,Georgetown,2015,0.000000,0.000000,0.000000,0.000000,0.000000
D'Vauntes Smith-Rivera,Georgetown,2015,0.000000,1.727183,2.172908,1.504321,12.313146
Oskar Reinfelds,Troy,2015,0.000000,3.980283,0.000000,1.137224,11.372236
Bryce Pressley,Portland,2015,0.000000,0.934343,1.078088,0.215618,4.671712
Tyler Davis,Alabama A&M,2015,0.000000,0.668642,0.668642,0.501481,4.179011
Devon Bookert,Florida St.,2015,0.000000,0.551298,0.980085,0.490043,4.532895
Montay Brandon,Florida St.,2015,0.737773,3.636169,0.421585,0.000000,8.115507
Chris Washburn,TCU,2015,0.383525,3.144905,0.920460,0.000000,8.130730
Jeremy Purvis,Austin Peay,2015,0.000000,0.000000,0.163819,0.163819,0.819096
D.J. Balentine,Evansville,2015,0.046728,1.869126,1.962582,1.074747,10.887659
Alex Bran,Chattanooga,2015,0.000000,2.605756,0.000000,1.302878,9.120144
Kevin Brown,New Orleans,2015,0.000000,2.102508,0.901075,0.500597,7.508956
Tyrone Wallace,California,2015,0.209585,2.829397,4.820455,0.366774,16.400026
Dorrian Williams,Missouri St.,2015,0.000000,0.228418,3.273995,0.228418,7.690081
Trivante Bloodman,Mississippi St.,2015,0.000000,2.409880,0.657240,0.000000,6.134240
Craig Sword,Mississippi St.,2015,0.533057,3.376026,1.599170,0.710742,12.082621
Fred Thomas,Mississippi St.,2015,0.253427,1.436084,0.929231,0.675804,6.758044
Will Rassman,Loyola MD,2015,0.000000,2.771972,0.606369,0.000000,6.756681
Larry Wideman,Furman,2015,0.120418,0.240836,0.120418,0.240836,1.445016
Kasey Shepherd,Louisiana,2015,0.082911,3.150634,0.912026,1.160760,11.607600
Steven Wronkoski,Louisiana,2015,0.000000,0.912322,0.000000,0.152054,2.280804
Gavin Gibson,Middle Tennessee,2015,0.000000,0.000000,0.000000,0.000000,0.000000
Nicholas Paulos,UNC Greensboro,2015,0.055327,0.110654,0.442616,0.221308,1.770463
Anthony Clemmons,Iowa,2015,0.000000,1.097144,0.822858,0.365715,4.937147
Rosco Allen,Stanford,2015,0.000000,0.910374,0.420173,0.210086,3.291352
A.J. Hess,Southern Utah,2015,0.080478,1.609559,1.126691,0.643824,7.403971
Sam Hughes,UNC Asheville,2015,0.000000,1.899942,0.782329,0.000000,5.364541
Thomas Walkup,Stephen F. Austin,2015,0.202367,3.912436,1.956218,0.134912,12.142042
Ryan Oliver,Siena,2015,0.000000,0.159463,1.275702,0.079731,3.109523
Josh Hagins,Little Rock,2015,0.160871,3.458723,2.493498,1.286967,15.765340
Matt Hancock,Lamar,2015,0.000000,0.000000,3.191980,0.000000,6.383960
Tonye Jekiri,Miami FL,2015,0.228783,1.258308,1.487091,0.000000,5.490797
Till Gloger,Maine,2015,0.000000,1.750346,1.065428,0.000000,5.631548
Shaun Lawton,Maine,2015,0.263847,2.704433,0.131924,0.131924,6.068483
Nathan Boothe,Toledo,2015,0.065800,1.381806,2.237210,0.000000,7.238033
Ronnie Drinnon,Saint Francis,2015,0.000000,1.423300,2.397136,0.000000,7.640871
Greg Brown,Saint Francis,2015,0.147412,2.211180,1.179296,0.073706,7.002070
Cedric Kuakumensah,Brown,2015,0.000000,1.655405,1.583431,0.071974,6.693594
Chris Hass,Bucknell,2015,0.191280,2.104080,2.167840,0.318800,9.500240
Jake Wiegand,Illinois Chicago,2015,0.000000,2.114810,0.576766,0.000000,5.383153
Prince Williams,East Carolina,2015,0.000000,2.318085,0.331155,0.000000,5.298480
Anthlon Bell,Arkansas,2015,0.000000,0.258537,0.603252,0.172358,2.240652
Michael Qualls,Arkansas,2015,0.628220,2.669933,1.151736,0.157055,8.114504
Braxton Ogbueze,Charlotte,2015,0.000000,1.042025,1.628165,0.390760,6.512658
Dee Wallace,Cal St. Bakersfield,2015,0.000000,0.000000,0.000000,0.000000,0.000000
Taylor Perry,Western Michigan,2015,0.000000,0.939441,0.939441,0.156573,4.227484
Joe Reed,Purdue Fort Wayne,2015,0.000000,0.996125,0.830104,0.083010,3.901488
Kevin Harden,Purdue Fort Wayne,2015,0.000000,0.000000,0.000000,2.585180,7.755540
Keenan Palmore,Old Dominion,2015,0.000000,3.713677,1.012821,0.000000,9.452996
Zach Moer,Air Force,2015,0.000000,1.678215,0.279703,0.000000,3.915835
Cameron Michael,Northern Colorado,2015,0.000000,1.015172,1.952255,1.093263,9.214642
Gregory Graves,Mount St. Mary's,2015,0.557910,2.072236,0.239104,0.079701,4.861785
Greg Andrade,Central Connecticut,2015,0.225558,1.127791,0.225558,0.338337,3.721711
Khalen Cumberlander,Central Connecticut,2015,0.138709,2.427409,0.208064,0.416127,6.519326
Brandon Peel,Central Connecticut,2015,0.000000,1.946982,1.581923,0.000000,7.057809
Tavon Allen,Drexel,2015,0.000000,1.371382,1.988503,0.274276,7.542599
Raven Lee,Eastern Michigan,2015,0.266428,3.130532,2.531068,1.398748,15.519446
Codi Miller-McIntyre,Wake Forest,2015,0.057448,4.366064,1.953239,0.344689,13.672674
Quinton Marshall,The Citadel,2015,0.000000,1.278218,0.884920,0.098324,4.621249
Martavious Newby,Mississippi,2015,0.000000,1.636529,0.086133,0.172266,3.962124
Anthony Perez,Mississippi,2015,0.205582,0.822328,0.205582,0.205582,2.672567
Trevor Cooney,Syracuse,2015,0.155862,0.987124,1.142986,0.311723,5.195391
Danuel House,Texas A&M,2015,0.219447,1.609279,0.877788,0.658341,6.949158
Brandon Pye,Texas A&M Corpus Chris,2015,0.000000,0.134404,1.545646,0.134404,3.763311
Caleb Crayton,Houston Christian,2015,0.000000,1.002750,1.337000,0.000000,4.679500
Curtis Oakley,Bryant,2015,0.000000,1.134282,1.134282,0.453713,5.898264
Cole Martinez,Texas A&M Corpus Chris,2015,0.000000,0.412403,0.000000,0.824806,3.299222
Shaq Goodwin,Memphis,2015,0.151459,2.196154,1.666048,0.000000,7.724403
Alex Olah,Northwestern,2015,0.000000,2.037364,1.053809,0.000000,6.182347
Nate Engesser,Denver,2015,0.000000,1.558755,1.039170,0.173195,5.715435
Jamie Chapman,Southern Miss,2015,0.000000,0.000000,0.484739,0.000000,0.969478
Chris Hansen,Idaho St.,2015,0.000000,2.838521,1.254230,0.858157,10.759973
Greg Louis,Penn,2015,0.000000,2.205198,0.857577,0.000000,6.125550
Trent Whiting,Arkansas Pine Bluff,2015,0.223601,2.012413,1.341609,0.111801,7.043445
Mike Gesell,Iowa,2015,0.214395,2.358340,2.215410,0.142930,9.576288
Jamel Waters,Alabama St.,2015,0.000000,2.017857,4.165898,0.976382,15.296655
Jalen Robinson,Dayton,2015,0.000000,1.337385,0.445795,0.000000,3.566360
Cedric Blossom,Morgan St.,2015,0.337413,2.924246,1.630829,0.000000,9.110151
Rasean Simpson,Morgan St.,2015,0.484820,3.555347,1.292853,0.000000,9.696400
Omar Calhoun,Connecticut,2015,0.133528,1.201749,1.335276,0.000000,5.074050
Olaf Schaftenaar,Oregon St.,2015,0.071219,0.356093,0.569750,0.284875,2.706311
Jarmal Reid,Oregon St.,2015,0.200103,2.001032,1.800929,0.000000,7.603922
Victor Robbins,Oregon St.,2015,0.212808,2.979317,1.702467,0.000000,9.363569
Langston Morris-Walker,Oregon St.,2015,0.141311,1.766393,0.706557,0.211967,5.581802
Chris Horton,Austin Peay,2015,0.417354,2.981100,1.073196,0.000000,8.108592
Micah Mason,Duquesne,2015,0.000000,0.841422,0.360609,0.601016,4.207110
R.J. Hunter,Georgia St.,2015,0.148794,1.884725,2.083117,1.041558,11.060358
P.J. Boutte,IU Indy,2015,0.000000,1.691222,0.845611,0.563741,6.764887
Jordan Fouse,Green Bay,2015,0.179428,2.093331,1.196189,0.000000,6.579041
Raeford Worsham,Jackson St.,2015,0.098907,4.846453,0.395629,0.098907,10.780886
Frank Okeke,New Hampshire,2015,0.000000,0.000000,0.415467,0.553956,2.492803
Aaron Bacote,Old Dominion,2015,0.000000,1.974028,0.884909,0.408420,6.943132
Deion Clark,Old Dominion,2015,0.000000,2.765003,0.000000,0.000000,5.530005
Marcus Gilbert,Fairfield,2015,0.298538,2.925673,1.373275,0.716491,10.747368
Sanjay Lumpkin,Northwestern,2015,0.000000,0.825866,0.275289,0.000000,2.202309
Staphon Blair,UCF,2015,0.522448,2.089793,0.435374,0.000000,5.050333
Matt Williams,UCF,2015,0.000000,0.000000,0.000000,0.000000,0.000000
Retin Obasohan,Alabama,2015,0.000000,3.019425,1.401876,0.539183,10.460149
Branford Jones,Long Beach St.,2015,0.000000,0.639776,0.959664,0.079972,3.438797
Jamal Branch,St. John's,2015,0.000000,1.997827,1.452965,0.090810,7.174016
Montray Clemons,San Francisco,2015,0.000000,3.077732,0.000000,0.000000,6.155464
Taylor Dyson,Hartford,2015,0.000000,0.292190,0.584381,0.389587,2.921904
Alex Hamilton,Louisiana Tech,2015,0.548932,3.787634,1.646797,0.274466,11.692262
Manroop Clair,Seattle,2015,0.000000,0.645956,0.000000,0.000000,1.291913
Jherrod Stiggers,Houston,2015,0.056102,0.673226,0.785430,1.009839,5.946827
Melvin Johnson,VCU,2015,0.000000,1.067985,1.898640,1.245982,9.671196
Deondre Haynes,Tennessee Tech,2015,0.231218,1.387307,2.080960,0.000000,6.936533
Jalen Billups,Northern Kentucky,2015,0.490563,5.592418,1.667914,0.000000,14.520665
De'Vaughn Reid,Holy Cross,2015,0.000000,1.876470,0.000000,0.000000,3.752940
Bobby Brown,Alabama St.,2015,0.384646,1.153939,0.673131,0.192323,4.231108
Eric Truog,Marist,2015,0.000000,1.629547,0.543183,0.232793,5.043838
PJ Hardwick,Arkansas St.,2015,0.000000,1.457095,1.133296,0.080950,5.423630
Nicholas West,Alabama A&M,2015,0.074093,1.704132,1.111390,0.148185,6.075601
Clide Geffrard,Stephen F. Austin,2015,0.000000,2.726562,1.487215,0.000000,8.427554
Joe De Ciman,Colorado St.,2015,0.000000,0.795338,0.331391,0.331391,3.247629
Jordan Mason,Cal St. Fullerton,2015,0.000000,3.255323,2.712769,0.542554,13.563846
Josh Ivory,Towson,2015,0.000000,0.519907,0.000000,0.779861,3.379397
Khalil Alford,Rider,2015,0.000000,2.175835,1.631876,0.000000,7.615423
Zedric Sadler,Rider,2015,0.076887,2.075943,1.768396,0.461321,9.072640
Ray Rodriguez,FIU,2015,0.000000,0.290582,0.581164,0.193721,2.324655
Cameron Naylor,Texas St.,2015,0.184765,1.385737,0.923825,0.000000,4.619125
Beau Beech,North Florida,2015,0.119736,1.017759,0.957891,0.598682,5.747347
Akeem Springs,Milwaukee,2015,0.072543,1.523393,0.943053,0.290170,5.803400
Travon Baker,Northern Illinois,2015,0.000000,1.418728,1.084909,0.834546,7.510912
Stephen Croone,Furman,2015,0.067184,4.702895,1.142132,1.209316,15.318000
Deng Deng,Baylor,2015,0.345596,2.419175,0.345596,0.000000,5.529544
Sheldon Jeter,Pittsburgh,2015,0.000000,1.141277,0.713298,0.142660,4.137129
Karon Waller,Binghamton,2015,0.000000,0.738205,0.000000,0.000000,1.476410
Dwight Meikle,Hampton,2015,0.989240,3.109040,3.462340,0.282640,13.990680
Kory Brown,North Dakota St.,2015,0.249290,3.074580,1.578839,0.083097,9.556128
Deron Powers,Hampton,2015,0.000000,1.230611,1.692090,1.384437,9.998714
Ke'Ron Brown,Hampton,2015,0.086480,2.075509,0.864795,0.086480,6.140046
Shivaughn Wiggins,Coastal Carolina,2015,0.000000,2.043455,2.107313,0.383148,9.450977
Shawn Long,Louisiana,2015,0.376622,3.766217,1.129865,0.376622,10.922028
Christian Crockett,Tennessee St.,2015,0.000000,1.896950,0.379390,0.000000,4.552680
Chris Kading,North Dakota St.,2015,0.000000,1.087240,0.418169,0.000000,3.010817
Eric Robertson,Chattanooga,2015,0.094846,0.663920,0.474228,0.663920,4.268055
Bobby Hain,Youngstown St.,2015,0.000000,1.240440,2.170770,0.000000,6.822420
Cory Jacobsen,South Dakota St.,2015,0.000000,0.000000,0.000000,0.000000,0.000000
Quenton DeCosey,Temple,2015,0.221540,1.883092,1.550782,0.166155,7.366214
Mike Tobey,Virginia,2015,0.233430,3.618165,1.167150,0.000000,9.570630
Taylor Barnette,Belmont,2015,0.000000,0.576782,0.320434,0.576782,3.524779
Justin Anderson,Virginia,2015,0.563680,2.442613,0.845520,0.375787,7.703624
Evan Nolte,Virginia,2015,0.000000,0.575450,0.345270,0.000000,1.841440
Devonte Hampton,Alcorn St.,2015,0.000000,0.683389,1.025084,0.512542,4.954571
John Papale,Boston University,2015,0.000000,0.345314,1.266152,0.517971,4.776848
Isiah Jones,Southeast Missouri St.,2015,0.168106,1.428904,1.092692,0.672426,7.060469
Patricio Garino,George Washington,2015,0.395750,4.183645,0.621893,0.056536,9.780683
Kevin Larsen,George Washington,2015,0.323100,3.015600,0.969300,0.000000,7.969800
Kelvin Amayo,Iona,2015,0.456587,3.196107,0.000000,0.065227,6.587893
Delovell Earls,Air Force,2015,0.000000,1.766083,0.588694,0.000000,4.709554
Marcus Posley,St. Bonaventure,2015,0.000000,2.741801,1.480572,1.151556,11.899416
Bo Calhoun,Ball St.,2015,0.000000,1.675529,1.340424,0.167553,6.534565
Nick Zeisloft,Indiana,2015,0.000000,0.629530,0.269799,0.089933,2.068456
Pat Forsythe,Akron,2015,0.086580,3.376612,1.731596,0.000000,10.216416
Jake Kretzer,Akron,2015,0.000000,0.548288,0.000000,0.078327,1.331558
James Farr,Xavier,2015,0.318384,1.804178,0.742897,0.106128,5.412535
Kellen Dunham,Butler,2015,0.053740,1.021058,2.740735,0.913578,10.264320
Trey Davis,Massachusetts,2015,0.000000,1.357081,1.416084,0.649039,7.493445
Donte Pretlow,Morgan St.,2015,0.000000,1.856038,1.392028,0.154670,6.960141
Carrington Love,Green Bay,2015,0.000000,2.523223,0.553878,0.184626,6.708080
Mike Turner,Houston Christian,2015,0.000000,0.000000,0.000000,0.000000,0.000000
Brett Boese,Washington St.,2015,0.000000,0.119284,0.238567,0.119284,1.073552
Dyshawn Pierre,Dayton,2015,0.154313,1.697447,2.314700,0.154313,8.487235
Earl McLaurin,Navy,2015,0.000000,0.635918,0.000000,0.317959,2.225712
Samir Kalil,Quinnipiac,2015,0.000000,0.000000,0.000000,0.000000,0.000000
Royce Woolridge,Grand Canyon,2015,0.081147,3.651597,1.460639,0.243440,10.954792
Shane Richards,Manhattan,2015,0.000000,0.326849,0.817122,0.490273,3.758761
Chass Bryan,USC,2015,0.000000,0.556845,0.000000,0.000000,1.113690
Alex Budke,Oklahoma St.,2015,0.000000,0.000000,0.000000,0.000000,0.000000
Todd Johnson,Northern Kentucky,2015,0.000000,0.356303,0.118768,0.593838,2.731657
Harrison Bowne,Charleston,2015,0.000000,0.000000,0.000000,0.000000,0.000000
Viko Noma'aea,Utah St.,2015,0.000000,1.762612,0.000000,0.000000,3.525224
Garrett Moon,Eastern Washington,2015,0.000000,0.756800,1.135200,0.000000,3.784000
Treg Setty,Ohio,2015,0.232553,3.488294,0.348829,0.000000,7.674247
J.D. Weatherspoon,Toledo,2015,0.852873,2.842911,0.739157,0.170575,7.675859
Jordan Lauf,Toledo,2015,0.000000,1.583905,0.186342,0.093171,3.820006
Damian Jones,Vanderbilt,2015,0.252883,2.528832,1.959845,0.000000,8.977354
Luke Kornet,Vanderbilt,2015,0.171922,0.687688,0.687688,0.085961,3.008634
Andrew Harrison,Kentucky,2015,0.251314,2.010512,1.633541,0.628285,9.172963
Aaron Harrison,Kentucky,2015,0.559251,2.299144,1.677754,0.186417,8.513048
Jarell Martin,LSU,2015,0.443551,2.710590,1.626354,0.049283,8.821740
Darcy Malone,LSU,2015,0.000000,1.058360,0.793770,0.000000,3.704260
Henry Shortess,LSU,2015,0.000000,0.000000,0.000000,0.000000,0.000000
Mike Thomas,Hawaii,2015,0.000000,1.007482,2.014964,0.000000,6.044891
Jordan Mickey,LSU,2015,0.317113,2.536901,1.374155,0.000000,7.822112
Mike Anderson,Washington,2015,0.060841,1.703557,0.425889,0.243365,4.988988
Darin Johnson,Washington,2015,0.135240,1.352405,0.405721,0.135240,3.921973
Austin Loop,Marshall,2015,0.114695,0.401432,0.172042,0.114695,1.491035
Tyler Madison,UAB,2015,0.101714,1.932557,0.711995,0.000000,5.289104
Semi Ojeleye,Duke,2015,0.000000,0.958331,0.000000,0.000000,1.916662
Derrick Walton Jr.,Michigan,2015,0.000000,1.217596,1.106905,0.332072,5.645216
Ioannis Dimakopoulos,UC Irvine,2015,0.000000,1.668613,3.151826,0.185401,10.197083
Mamadou Ndiaye,UC Irvine,2015,0.863560,2.806570,1.511230,0.000000,8.635600
Zak Irvin,Michigan,2015,0.175912,1.583211,1.641848,0.645012,8.385154
Ryan Spangler,Oklahoma,2015,0.054348,1.847838,0.869571,0.000000,5.434818
Demarcus Daniels,North Florida,2015,0.337718,2.364024,1.604159,0.000000,7.936367
Terran Petteway,Nebraska,2015,0.230879,2.885991,2.077913,1.904754,15.642070
Warren Sledge,The Citadel,2015,0.000000,0.637587,0.765104,0.127517,3.187935
Aaron Bodager,North Florida,2015,0.000000,0.443255,0.443255,0.886510,4.432548
Kevin Bleeker,Canisius,2015,0.320936,1.711659,0.213957,0.000000,3.851233
Isaac Banks,East Tennessee St.,2015,0.118779,1.069011,0.356337,0.000000,2.850696
Antwan Scott,Colorado St.,2015,0.000000,1.839880,0.000000,0.000000,3.679760
Kendal Williams,Delaware St.,2015,0.000000,0.749448,2.098453,1.049227,8.843481
Remond Brown,Grambling St.,2015,0.240515,1.282745,1.924117,0.000000,6.413723
Matt Poplawski,Penn,2015,0.000000,1.272444,0.000000,0.000000,2.544889
Maalik Howard,Mount St. Mary's,2015,0.000000,0.000000,0.000000,0.000000,0.000000
James Miller,Howard,2015,0.795154,4.417521,1.148556,0.441752,12.457410
Solomon Mangham,Howard,2015,0.000000,1.425545,0.475182,0.000000,3.801454
Damon Collins,Howard,2015,0.000000,0.948393,0.437720,0.000000,2.772227
Tyler Stone,Howard,2015,0.000000,2.743969,0.914656,0.000000,7.317252
Jared Norsworthy,Howard,2015,0.000000,1.388031,0.378554,0.378554,4.668832
Alfonzo McKinnie,Green Bay,2015,0.179649,1.527012,0.628770,0.000000,4.311564
Dawson Verhines,Southern Illinois,2015,0.000000,0.296538,0.000000,0.296538,1.482687
Tyler Smithpeters,Southern Illinois,2015,0.000000,0.631458,0.526215,0.526215,3.893988
Alex Fountain,Houston Christian,2015,0.000000,0.472339,1.180847,0.000000,3.306372
David Varoli,Niagara,2015,0.000000,0.000000,0.000000,0.000000,0.000000
Stephane Manga,Seton Hall,2015,0.706806,2.827224,0.235602,0.000000,6.125652
Kris Yanku,Northern Arizona,2015,0.000000,3.338625,1.810780,0.113174,10.638331
B.J. Johnson,Syracuse,2015,0.328036,1.804198,0.000000,0.000000,3.608397
Ako Kaluna,Northern Arizona,2015,0.000000,2.643155,1.156381,0.000000,7.599072
Aaseem Dixon,Northern Arizona,2015,0.000000,1.515607,0.947254,0.899892,7.625398
Khalid Lewis,La Salle,2015,0.000000,0.817714,2.044284,0.272571,6.541710
Jared Ravenscraft,Morehead St.,2015,0.000000,5.848775,0.000000,0.000000,11.697550
Charles Hill Jr.,TCU,2015,0.000000,4.068111,0.000000,0.000000,8.136222
Devin Patterson,Nebraska Omaha,2015,0.000000,2.365361,1.757125,0.337909,9.258698
Michael Bolden,Cal Poly,2015,0.317958,0.529931,0.741903,0.000000,2.543668
Marshun Newell,Tennessee Martin,2015,0.000000,2.200278,1.155146,0.605077,8.526079
Chandler Rowe,Tennessee Martin,2015,0.000000,0.580173,0.193391,0.000000,1.547128
Breon Key,Hampton,2015,0.000000,0.717856,1.076784,0.358928,4.666064
Quincy Smith,Hawaii,2015,0.108556,1.411228,0.542780,0.000000,3.908016
Curtis Diamond,Georgia Southern,2015,0.087895,1.582114,1.582114,0.966847,9.228996
Zack Tobler,Cincinnati,2015,0.000000,0.000000,0.000000,0.000000,0.000000
Troy Caupain,Cincinnati,2015,0.188518,2.576408,1.131106,0.251357,8.169097
Kevin Johnson,Cincinnati,2015,0.000000,0.360683,1.172220,0.450854,4.418366
Derek Willis,Kentucky,2015,0.000000,0.000000,0.000000,0.825933,2.477800
Dominique Hawkins,Kentucky,2015,0.000000,0.000000,1.154703,0.000000,2.309406
Matt Rosenwinkel,Northern Kentucky,2015,0.000000,0.000000,0.000000,0.000000,0.000000
Mark Williams,Temple,2015,0.000000,1.349108,0.149901,0.000000,2.998019
Josh Brown,Temple,2015,0.151826,1.746004,1.290525,0.075913,6.300797
Kasey Hill,Florida,2015,0.126835,3.170879,1.395187,0.063418,9.322385
Garrett Nevels,Hawaii,2015,0.125680,1.131117,1.759516,0.502719,7.289422
Dorian Finney-Smith,Florida,2015,0.729949,3.163114,1.054371,0.081105,8.678286
