player_name,team,year,unassisted_dunks_100,unassisted_rim_makes_100,unassisted_mid_makes_100,unassisted_3pm_100,unassisted_points_100
Anthony Durham,Rider,2017,0.000000,0.881546,1.511222,0.125935,5.163341
Zachary Hamilton,Prairie View A&M,2017,0.000000,1.757692,1.212201,0.606101,7.758087
Erick Neal,UT Arlington,2017,0.051086,1.481483,1.072798,1.430397,9.399753
Brenton Scott,Indiana St.,2017,0.000000,2.313125,2.194503,1.126907,12.395976
Trevon Bluiett,Xavier,2017,0.000000,1.386209,1.986900,0.508277,8.271047
Makinde London,Chattanooga,2017,0.549882,2.199528,0.824823,0.137470,6.461113
Edmond Sumner,Xavier,2017,0.251706,3.272180,1.258531,0.167804,9.564833
J.P. Macura,Xavier,2017,0.137623,1.789105,0.825741,0.412870,6.468304
Ehab Amin,Texas A&M Corpus Chris,2017,0.202387,4.250132,1.416711,0.404774,12.548009
Jimmy Hall,Kent St.,2017,0.049551,5.103727,3.864958,0.049551,18.086024
A.J. Jacobson,North Dakota St.,2017,0.000000,1.159099,0.386366,0.193183,3.670479
Alex Rifkind,Long Beach St.,2017,0.000000,0.000000,0.000000,0.000000,0.000000
Justin Bibbins,Long Beach St.,2017,0.000000,1.090888,2.672677,0.545444,9.163462
"Steve Taylor, Jr.",Toledo,2017,0.111741,3.910943,2.458307,0.167612,13.241335
Dalique Mingo,Howard,2017,0.000000,2.430474,0.883809,0.000000,6.628567
Casey Benson,Oregon,2017,0.000000,0.661736,0.367631,0.073526,2.279313
Justin McFadden,Binghamton,2017,0.000000,1.554770,0.000000,0.000000,3.109540
John Schurman,Binghamton,2017,0.000000,0.000000,1.682211,0.000000,3.364422
Max Joseph,Valparaiso,2017,0.000000,2.056316,0.685439,0.428399,6.768707
Jerome Segura,Fairfield,2017,0.000000,2.305708,0.728118,0.182030,6.613743
Carter Cagle,Georgia St.,2017,0.000000,0.000000,0.000000,0.000000,0.000000
Tyler Nelson,Fairfield,2017,0.000000,2.289022,1.691886,1.492841,12.440338
Devon Hall,Virginia,2017,0.143032,1.787895,1.358800,0.000000,6.293392
Casey Schlatter,Drake,2017,0.000000,1.277961,1.419957,0.141996,5.821822
Dominique Collier,Colorado,2017,0.000000,1.495572,0.249262,0.498524,4.985241
Jaleni Neely,Northern Arizona,2017,0.000000,1.765279,0.588426,0.588426,6.472689
Kye de Laveaga,Northern Arizona,2017,0.000000,0.150528,0.000000,0.451583,1.655804
Tre' McLean,Chattanooga,2017,0.186531,2.362722,0.994830,0.808300,9.140003
Justin Tillman,VCU,2017,0.478721,2.598771,0.683887,0.000000,6.565315
Ramel Thompkins,USC Upstate,2017,0.141902,0.780463,0.709512,0.212854,3.618511
Mike Sutton,Syracuse,2017,0.000000,0.000000,0.000000,0.000000,0.000000
Ryan Richardson,Weber St.,2017,0.000000,0.466120,0.599297,0.599297,3.928725
Zach Durkee,Charleston Southern,2017,0.000000,0.000000,0.000000,0.000000,0.000000
Tim Hasbargen,Cleveland St.,2017,0.000000,1.366362,1.366362,0.000000,5.465450
Terrell Hales,Cleveland St.,2017,0.000000,0.556080,0.000000,0.000000,1.112160
Kenny Carpenter,Cleveland St.,2017,0.000000,1.597901,2.510987,0.000000,8.217776
Wes VanBeck,Houston,2017,0.000000,1.026875,0.855729,0.941302,6.589117
Jake Pemberton,Denver,2017,0.000000,0.779105,0.958899,0.419518,4.734561
Christian Mackey,Denver,2017,0.000000,4.500492,0.360039,0.000000,9.721062
Bray Barnes,Cal St. Bakersfield,2017,0.000000,2.001100,0.000000,0.000000,4.002200
Eric Anderson,Yale,2017,0.000000,2.974093,0.000000,0.000000,5.948187
Landon Russell,Yale,2017,0.000000,0.000000,0.000000,0.000000,0.000000
David Cohn,William & Mary,2017,0.000000,1.020075,0.956320,0.318773,4.909109
Lane Severyn,South Dakota St.,2017,0.145487,0.436461,0.145487,0.000000,1.163895
Skyler Flatten,South Dakota St.,2017,0.134609,0.942266,0.000000,0.000000,1.884532
Joey Frenchwood,Lamar,2017,0.073349,1.613668,1.687017,0.660137,8.581781
Austin Witherill,Arizona St.,2017,0.000000,0.000000,0.000000,0.000000,0.000000
Michael Zeno,New Orleans,2017,0.341562,2.049372,0.341562,0.000000,4.781868
Traylin Farris,Portland St.,2017,0.084388,2.025317,1.940929,0.000000,7.932491
Shawn Johnson,Incarnate Word,2017,0.336381,1.951010,0.538210,1.412800,9.216838
Gus Riley,Bryant,2017,0.000000,0.335970,0.000000,0.000000,0.671939
Isaac Williams,Mississippi Valley St.,2017,0.000000,1.025301,2.231538,0.844366,9.046774
Jordan Scott,Idaho,2017,0.000000,1.365182,0.642438,0.080305,4.256154
Collin Weaver,Nevada,2017,0.000000,0.000000,0.000000,0.000000,0.000000
Ike Ngwudo,Dartmouth,2017,0.000000,1.109107,1.109107,0.184851,4.990982
Colton Weisbrod,Lamar,2017,0.058242,3.902214,1.048356,0.000000,9.901140
Johnathan Wilkins,New Mexico St.,2017,0.208008,1.248050,0.624025,0.000000,3.744149
Miles Bowman Jr.,High Point,2017,0.000000,2.328170,1.445071,0.240845,8.269019
Chase Driscoll,North Florida,2017,0.000000,0.000000,0.000000,0.000000,0.000000
Karlos Odum,North Florida,2017,0.000000,1.724128,0.246304,0.000000,3.940864
Jackson Forbes,Princeton,2017,0.000000,5.905150,0.000000,0.000000,11.810300
Sam Hunt,North Carolina A&T,2017,0.000000,1.080694,1.621041,1.500964,9.906359
Ty Charles,Stephen F. Austin,2017,0.086454,2.507159,1.469714,0.000000,7.953747
Gino Littles,UTSA,2017,0.000000,1.275332,0.738350,0.604105,5.839678
Amari Hamilton,North Carolina A&T,2017,0.000000,1.145188,0.936972,0.312324,5.101292
Aaron Epps,LSU,2017,0.317390,1.798542,0.634779,0.105797,5.184032
Jalyn Patterson,LSU,2017,0.000000,1.658305,0.868636,0.552768,6.712187
Johnathan Motley,Baylor,2017,0.661426,3.968559,2.405187,0.120259,13.108270
Al Freeman,Baylor,2017,0.000000,1.777786,0.931221,0.592595,7.195801
Tre Campbell,Georgetown,2017,0.000000,0.773502,0.580126,1.160253,6.188014
Yuta Watanabe,George Washington,2017,0.122067,1.708944,1.892045,0.122067,7.568181
L.J. Peak,Georgetown,2017,0.162293,3.786834,0.973757,0.216390,10.170353
Kai Healy,Santa Clara,2017,0.000000,1.331429,0.242078,0.000000,3.147013
Matt Hubbard,Santa Clara,2017,0.000000,0.000000,1.270910,0.000000,2.541820
Phil Booth,Villanova,2017,0.000000,1.697274,0.000000,0.000000,3.394548
Jason McManamen,Wyoming,2017,0.000000,1.317043,0.376298,0.564447,5.080023
Kyron Cartwright,Providence,2017,0.053971,1.835018,2.536643,0.539711,10.362456
Sterling Christy,Radford,2017,0.000000,0.753291,0.000000,0.000000,1.506582
Abdoulaye Gueye,Georgia Tech,2017,0.000000,1.142740,1.142740,0.000000,4.570960
Jacoby Green,Prairie View A&M,2017,0.000000,0.000000,0.000000,0.000000,0.000000
Jamelle Christian,Delaware St.,2017,0.000000,0.000000,0.989310,0.000000,1.978620
Mike Cunningham,USC Upstate,2017,0.000000,0.963090,2.166953,1.083477,9.510517
Geoff Beans,Furman,2017,0.000000,0.316563,0.633127,0.527606,3.482198
Devin Sibley,Furman,2017,0.000000,3.096336,1.327001,1.603460,13.657053
Isaac Hamilton,UCLA,2017,0.049822,1.195735,1.743780,0.149467,6.327429
Tyler Hadden,Belmont,2017,0.000000,0.733811,0.000000,0.733811,3.669056
Adrian Edwards,Alabama A&M,2017,0.320015,2.880135,0.320015,0.000000,6.400300
Connor Burchfield,William & Mary,2017,0.000000,0.138695,0.554778,0.138695,1.803030
Greg Malinowski,William & Mary,2017,0.000000,0.790560,0.439200,0.439200,3.777120
Jorge Rosa,New Orleans,2017,0.000000,0.514729,0.343153,0.514729,3.259953
Shawn Anderson,Navy,2017,0.145250,3.631250,2.106125,0.217875,12.128375
Nourse Fox,Navy,2017,0.000000,1.123342,0.187224,0.374447,3.744474
Nick Daniels,Oakland,2017,0.000000,1.123978,0.842983,0.749319,6.181878
Jack Purchase,Hawaii,2017,0.000000,0.132877,0.398631,0.199315,1.660962
TJ Lang,Auburn,2017,0.000000,0.333114,0.000000,0.333114,1.665568
Patrick Keim,Auburn,2017,0.000000,0.000000,0.000000,0.000000,0.000000
Matt Fox,Bowling Green,2017,0.000000,0.224534,0.449069,0.000000,1.347206
Rasheed Worrell,Bowling Green,2017,0.117057,2.224086,0.819400,0.000000,6.086971
Kodi Justice,Arizona St.,2017,0.000000,0.807799,0.753945,0.646239,5.062205
Montana Byrd,Chicago St.,2017,0.000000,1.287238,0.321810,0.643619,5.148953
Chandler Hutchison,Boise St.,2017,0.457789,4.577887,3.147297,0.114447,15.793709
Nick Masterson,Kennesaw St.,2017,0.000000,0.189109,0.756435,1.071616,5.105937
Dan Kingma,Washington,2017,0.000000,0.461259,0.000000,0.000000,0.922517
Dusty Hannahs,Arkansas,2017,0.000000,2.685721,1.998676,0.999338,12.366810
Ashley Williams,Western Carolina,2017,0.000000,1.248895,1.498674,0.000000,5.495139
Joel Berry II,North Carolina,2017,0.000000,2.095041,1.753988,0.925716,10.475203
Theo Pinson,North Carolina,2017,0.110426,1.877238,0.662555,0.000000,5.079586
Anton Beard,Arkansas,2017,0.000000,1.401862,0.959169,0.811604,7.156876
Evan Bailey,Charleston,2017,0.000000,0.206447,0.206447,0.000000,0.825789
Tonny Trocha-Morelos,Texas A&M,2017,0.071089,1.919414,0.781984,0.142179,5.829332
Ojai Black,Texas St.,2017,0.000000,2.401162,1.168133,0.454274,8.501413
Hunter Ware,Bryant,2017,0.000000,0.703684,0.351842,0.000000,2.111052
Zach Johnson,Florida Gulf Coast,2017,0.565081,2.637045,1.758030,0.690655,10.862116
Duncan Robinson,Michigan,2017,0.000000,0.247228,1.071321,0.824093,5.109375
D.J. Wilson,Michigan,2017,0.600318,1.582657,1.910103,0.218297,7.640411
Austin White,High Point,2017,0.000000,0.749295,0.936619,0.093662,3.652814
Brett Prahl,Milwaukee,2017,0.000000,2.481206,0.477155,0.000000,5.916722
Deontae Hawkins,Illinois St.,2017,0.000000,0.918145,2.557691,0.852564,9.509364
Aubrey McRae,Georgia Southern,2017,0.000000,0.000000,0.000000,0.000000,0.000000
Jock Landale,Saint Mary's,2017,0.204147,3.878787,2.517809,0.000000,12.793191
CJ Siples,Air Force,2017,0.000000,1.138373,0.853780,0.284593,4.838087
Jeffrey Carroll,Oklahoma St.,2017,0.585919,3.456923,0.820287,0.292960,9.433297
Matt Dahlen,Oregon St.,2017,0.000000,1.443281,0.000000,0.000000,2.886562
Antwoine Anderson,Fordham,2017,0.115169,1.727537,1.382029,0.691015,8.292176
Sean O'Brien,Colgate,2017,0.000000,1.961215,0.848093,0.689076,7.685843
Matt Staubi,Loyola MD,2017,0.000000,0.000000,0.000000,0.000000,0.000000
Aaron Hines,Saint Louis,2017,0.000000,1.485550,0.516713,0.452124,5.360897
Davell Roby,Saint Louis,2017,0.000000,1.931088,0.738357,0.624764,7.213182
Gaston Diedhiou,Minnesota,2017,0.000000,0.000000,0.000000,0.000000,0.000000
Yettra Specks,Jackson St.,2017,0.000000,1.752638,1.469954,0.734977,8.650115
Michael Finke,Illinois,2017,0.000000,1.049801,0.763492,0.286309,4.485514
Leron Black,Illinois,2017,0.186715,1.400359,2.707362,0.000000,8.215442
Jordan Robertson,Colgate,2017,0.000000,1.067689,1.423585,0.177948,5.516394
Zach Buscher,Hawaii,2017,0.000000,1.731975,0.000000,0.000000,3.463950
Jack Anton,Elon,2017,0.000000,0.000000,0.000000,0.000000,0.000000
Bennett Koch,Northern Iowa,2017,0.215000,3.440000,3.117500,0.000000,13.115000
Darrell Davis,Dayton,2017,0.000000,0.359264,0.179632,0.359264,2.155585
Micah Seaborn,Monmouth,2017,0.000000,2.828988,0.722295,0.722295,9.269451
Nate Mason,Minnesota,2017,0.000000,2.465728,2.127294,1.498776,13.682371
Bakary Konate,Minnesota,2017,0.517137,1.034274,0.000000,0.000000,2.068548
Novak Topalovic,Idaho St.,2017,0.531134,2.854843,2.921235,0.000000,11.552156
Geno Luzcando,Idaho St.,2017,0.317054,3.614420,1.204807,0.253644,10.399385
Marcanvis Hymon,Mississippi,2017,0.555940,1.667820,0.347463,0.000000,4.030565
Paul Rowley,William & Mary,2017,0.000000,0.614423,0.491539,0.122885,2.580577
Bryce Dulin,Navy,2017,0.149665,1.571483,1.571483,0.149665,6.734928
Nick Powell,UNC Wilmington,2017,0.000000,3.305645,0.000000,0.000000,6.611290
Jordon Talley,UNC Wilmington,2017,0.000000,4.114476,1.714365,0.342873,12.686301
Ben Richardson,Loyola Chicago,2017,0.000000,1.106126,0.737417,0.430160,4.977567
Eric Fanning,Boston University,2017,0.256600,4.875400,0.769800,1.667900,16.294100
Will Goff,Boston University,2017,0.000000,0.000000,0.000000,0.151549,0.454647
Eric Johnson,Boston University,2017,0.000000,1.003591,0.627244,0.627244,5.143402
Nick Havener,Boston University,2017,0.124070,2.977680,0.868490,0.000000,7.692340
Thomas Welsh,UCLA,2017,0.403049,1.276321,0.940447,0.000000,4.433537
Miguel Dicent,Morehead St.,2017,0.000000,1.001804,1.377480,0.751353,7.012628
Shelton Mitchell,Clemson,2017,0.375259,3.602482,1.576086,0.675465,12.383534
Matthew Fisher-Davis,Vanderbilt,2017,0.252264,1.198253,1.261319,1.261319,8.703098
Trey Kell,San Diego St.,2017,0.058804,2.352148,2.646166,0.940859,12.819204
Andris Misters,Jacksonville,2017,0.000000,1.083006,0.902505,0.180501,4.512523
Antino Jackson,Akron,2017,0.000000,1.923953,0.781606,1.022100,8.477418
Justin Jackson,North Carolina,2017,0.087845,1.537287,2.152203,0.614915,9.223725
Matt Van Scyoc,Indiana St.,2017,0.000000,0.154707,0.077353,0.077353,0.696180
Laquarious Paige,Indiana St.,2017,0.000000,1.187160,1.552440,0.182640,6.027120
Javis Howard,Charleston Southern,2017,0.069307,1.316833,1.247526,0.000000,5.128718
Yante Maten,Georgia,2017,0.210242,2.452824,1.822098,0.000000,8.549845
Luke Doyle,Stetson,2017,0.061500,1.045500,0.615000,0.123000,3.690000
Jordan Giddings,Prairie View A&M,2017,0.000000,3.186182,1.137922,0.000000,8.648209
Shadell Millinghaus,Texas Tech,2017,0.000000,3.774759,1.358913,0.452971,11.626258
Marcus Graves,Sacramento St.,2017,0.000000,4.088916,2.879518,0.057590,14.109639
Jeff Thomas,Georgia St.,2017,0.098663,1.085290,0.789302,0.690639,5.821102
Devonte Boykins,Georgia Southern,2017,0.000000,0.883129,0.392502,0.392502,3.728767
Jordan Session,Georgia St.,2017,0.117939,1.533205,0.825572,0.000000,4.717553
Ryan Manning,Air Force,2017,0.000000,0.996075,1.280668,0.426889,5.834154
Frank Toohey,Air Force,2017,0.000000,1.738354,1.284870,0.075581,6.273191
Jacob Van,Air Force,2017,0.000000,1.942589,1.489318,0.323765,7.835109
Trevor Lyons,Air Force,2017,0.000000,1.529519,1.165348,0.145668,5.826739
Devon Begley,Northeastern,2017,0.068789,1.788523,0.275157,0.550315,5.778305
Daxter Miles Jr.,West Virginia,2017,0.482700,2.333050,0.643600,0.241350,6.677350
Mikal Bridges,Villanova,2017,0.626511,2.619955,0.569555,0.113911,6.720753
Ishmail Wainright,Baylor,2017,0.121394,1.153244,0.364182,0.242788,3.763217
Devin Robinson,Florida,2017,0.539011,1.856593,1.976373,0.059890,7.845602
B.J. Tyson,East Carolina,2017,0.379370,2.276221,1.707166,0.474213,9.389412
Jimmy Merrill,Siena,2017,0.000000,0.000000,0.000000,0.000000,0.000000
Jalyn Pennie,New Mexico St.,2017,0.307127,1.228508,1.535634,0.000000,5.528284
Patrick Cole,North Carolina Central,2017,0.000000,3.183531,2.974775,1.722238,17.483328
Braxton Huggins,New Mexico St.,2017,0.065374,0.849860,1.438225,0.522991,6.145144
Matt Taylor,New Mexico St.,2017,0.513218,1.710725,0.598754,0.171073,5.132175
Sean Sellers,Ball St.,2017,0.000000,0.450009,0.192861,0.257148,2.057183
Duke Douglas,Denver,2017,0.450049,1.350147,0.675073,0.000000,4.050441
Terry Larrier,Connecticut,2017,0.579330,3.475980,3.475980,0.000000,13.903920
Savonte Frazier,Tennessee Tech,2017,0.000000,1.296700,0.144078,0.000000,2.881556
Mason Schoen,Kansas St.,2017,0.000000,0.000000,0.000000,7.867860,23.603580
Phil Cofer,Florida St.,2017,0.550122,2.475551,0.550122,0.000000,6.051347
James Whitaker,North Carolina A&T,2017,0.286889,2.151667,0.860667,0.286889,6.885334
Donte Clark,Massachusetts,2017,0.115342,2.076152,1.153418,0.461367,7.843243
Denzel Dulin,Alcorn St.,2017,0.000000,2.586398,1.361262,0.068063,8.099509
Jacob Kessler,Army,2017,0.000000,1.059969,0.141329,0.141329,2.826584
Luke Morrison,Army,2017,0.000000,0.570472,0.380314,0.380314,3.042516
Jordan Garnett,Northern Kentucky,2017,0.222097,1.554679,0.592259,0.222097,4.960166
James Long,West Virginia,2017,0.000000,0.000000,0.000000,0.000000,0.000000
Malcolm Drumwright,Jacksonville St.,2017,0.000000,1.453262,2.906523,1.006104,11.737882
Dwayne Morgan,UNLV,2017,0.000000,3.080171,0.924051,0.000000,8.008446
Alec Wulff,UCLA,2017,0.000000,0.000000,0.000000,2.200967,6.602900
Tim Bond,Eastern Michigan,2017,0.254669,2.037351,1.464346,0.127334,7.385398
Christian Mekowulu,Tennessee St.,2017,0.448188,1.232517,0.336141,0.000000,3.137316
Rodney Simeon,Alabama St.,2017,0.000000,1.466952,1.389744,1.775784,11.040747
Jonathan Williams,VCU,2017,0.210865,4.568735,2.319512,0.000000,13.776494
Darreon Reddick,Tennessee St.,2017,0.000000,1.165293,1.383786,0.801139,7.501577
Charles Tucker Jr.,Sacred Heart,2017,0.000000,1.894261,0.883989,0.063142,5.745926
Jared Nickens,Maryland,2017,0.000000,0.184859,0.739436,0.184859,2.403166
Melo Trimble,Maryland,2017,0.000000,4.032277,1.736119,1.120077,14.897023
Dion Wiley,Maryland,2017,0.000000,0.640497,0.320249,0.640497,3.842985
Bobby Ahearn,Binghamton,2017,0.000000,2.238542,0.805875,0.089542,6.357458
Dusan Perovic,Binghamton,2017,0.000000,1.948383,1.623652,0.324730,8.118261
Willie Rodriguez,Binghamton,2017,0.000000,2.822410,2.217608,0.201601,10.684839
Gabe Taylor,Portland,2017,0.000000,1.906443,1.233581,0.000000,6.280047
Christian Sanders,Stanford,2017,0.000000,0.776589,0.998472,0.221883,4.215770
Jared Sam,Southern,2017,0.234948,3.171803,1.350953,0.000000,9.045513
Giddy Potts,Middle Tennessee,2017,0.508570,2.994914,2.373328,1.186664,14.296477
Francis Kiapway,Ball St.,2017,0.000000,0.471508,0.471508,0.538866,3.502631
Eric Paschall,Villanova,2017,0.469725,1.957188,0.469725,0.000000,4.853825
Muhammad-Ali Abdur-Rahkman,Michigan,2017,0.108285,1.786697,1.136989,0.433139,7.146789
Mike Hughes,Georgia Southern,2017,0.000000,1.640600,0.694100,1.388200,8.834000
Shawn O'Connell,Georgia Southern,2017,0.345491,2.591186,0.345491,0.000000,5.873354
Ahmad Thomas,UNC Asheville,2017,0.333015,3.774174,2.331108,0.222010,12.876595
Raekwon Miller,UNC Asheville,2017,0.093068,1.023751,0.372273,0.558410,4.467278
Willie Carmichael,Western Kentucky,2017,2.551180,2.551180,0.000000,0.000000,5.102360
Jake Allsmiller,Georgia Southern,2017,0.000000,0.077928,0.155857,0.779284,2.805422
Alec Wnuk,UNC Asheville,2017,0.000000,2.936628,1.413932,0.108764,9.027412
Kevin Vannatta,UNC Asheville,2017,0.000000,1.075406,1.698009,0.056600,5.716630
Marius McAllister,North Carolina Central,2017,0.000000,2.139750,0.000000,0.000000,4.279500
Dillon Brooks,Oregon,2017,0.335972,4.031664,2.486193,1.142305,16.462627
Nick Reese,North Carolina A&T,2017,0.000000,0.661474,1.102457,0.000000,3.527861
Emmett Naar,Saint Mary's,2017,0.000000,2.754194,0.644599,0.292999,7.676585
Christian Terrell,Florida Gulf Coast,2017,0.065520,1.900094,1.113848,0.851766,8.583185
James Demery,Saint Joseph's,2017,0.179588,3.771345,1.885672,0.000000,11.314035
Luke Meyer,Central Michigan,2017,0.091874,1.194356,0.367494,0.091874,3.399321
Kevin Zabo,Kent St.,2017,0.000000,1.713295,1.442775,0.360694,7.394222
Zylan Cheatham,San Diego St.,2017,0.431481,4.055925,0.949259,0.000000,10.010368
Malik Pope,San Diego St.,2017,0.288905,1.829730,2.792745,0.192603,9.822760
Nick Banyard,UCF,2017,0.117459,0.822214,0.939673,0.176189,4.052340
John Carroll,Hartford,2017,0.233807,1.987363,1.636652,0.000000,7.248028
Troy Holston,South Florida,2017,0.000000,0.453404,1.964749,1.209076,8.463532
Justin Gray,Texas Tech,2017,0.660448,2.773882,2.047389,0.132090,10.038812
Nate Hickman,Columbia,2017,0.236114,1.967617,1.180570,0.550933,7.949172
Jeremie Tyler,Ball St.,2017,0.000000,1.385985,1.385985,0.692992,7.622915
Chase Foster,San Francisco,2017,0.000000,1.962824,0.817843,0.327137,6.542746
Ray Bowles,Pacific,2017,0.000000,2.210278,1.886823,0.323455,9.164569
Tanner Leissner,New Hampshire,2017,0.058376,3.152313,2.159918,0.058376,10.799590
Shawn Prudhomme,Southern,2017,0.281549,2.477628,1.914531,0.732026,10.980397
Willem Brandwijk,Siena,2017,0.000000,0.000000,0.000000,0.000000,0.000000
Cameron Johnson,Charleston,2017,0.000000,0.854673,0.968629,0.056978,3.817539
Lance Richard,Louisiana Monroe,2017,0.000000,0.000000,0.000000,0.000000,0.000000
Kavon Waller,Delaware St.,2017,0.000000,0.573306,0.700707,0.382204,3.694636
Dewayne Russell,Grand Canyon,2017,0.000000,2.460939,3.530912,1.123472,15.354119
Riley Norris,Alabama,2017,0.063684,1.337360,1.337360,0.573154,7.068905
Brady Ellingson,Iowa,2017,0.000000,0.451709,0.677563,1.016345,5.307579
Cleon Roberts,La Salle,2017,0.168083,0.756375,0.336167,0.168083,2.689335
Jordan Price,La Salle,2017,0.000000,2.110726,1.583045,0.703575,9.498268
Zach Haney,Boise St.,2017,0.000000,1.414953,1.286321,0.000000,5.402549
Aaron Brennan,IU Indy,2017,0.000000,1.190541,0.892906,0.000000,4.166894
D.J. McCall,IU Indy,2017,0.350824,2.543471,0.526235,0.000000,6.139412
Eddie Keith II,Towson,2017,0.079087,1.502649,0.711781,0.395434,5.615162
Mike Morsell,Towson,2017,0.065479,2.029858,1.833420,1.244106,11.458875
Jordan McNeil,Towson,2017,0.185525,1.484196,1.113147,0.371049,6.307834
Drake Green,Abilene Christian,2017,0.000000,0.000000,0.407594,0.203797,1.426578
D'Marques Tyson,Portland,2017,0.000000,0.215407,0.646222,0.574420,3.446518
James Ringholt,UTSA,2017,0.000000,0.000000,0.000000,0.000000,0.000000
Isaac Copeland,Georgetown,2017,0.415939,1.247817,1.247817,0.000000,4.991268
