player_name,team,year,unassisted_dunks_100,unassisted_rim_makes_100,unassisted_mid_makes_100,unassisted_3pm_100,unassisted_points_100
Savion Lewis,Quinnipiac,2021,0.000000,4.709480,0.409520,0.102380,10.545140
Matt Balanc,Quinnipiac,2021,0.000000,1.358593,1.811458,0.000000,6.340102
CJ Fredrick,Iowa,2021,0.000000,0.338355,1.353421,0.169178,3.891086
Tyree Pickron,Quinnipiac,2021,0.000000,0.405507,0.405507,0.000000,1.622030
Tyrese Williams,Quinnipiac,2021,0.000000,1.303410,0.782046,0.521364,5.735002
Joel Ayayi,Gonzaga,2021,0.053582,2.143272,0.428654,0.482236,6.590560
Deon Ejim,Illinois Chicago,2021,0.000000,2.588527,0.000000,0.000000,5.177055
Miles Latimer,Bucknell,2021,0.000000,0.971912,0.728934,0.000000,3.401692
R.J. Eytle-Rock,UMBC,2021,0.000000,3.774760,1.742197,0.387155,12.195380
Jose Placer,North Florida,2021,0.000000,3.559139,2.083399,0.868083,13.889324
Rip Economou,Seattle,2021,0.299610,0.299610,0.599219,0.299610,2.696486
Stephane Ingo,Maine,2021,0.000000,1.146745,0.688047,0.000000,3.669584
Hunter Thompson,Wyoming,2021,0.000000,0.507963,0.304778,0.304778,2.539817
Frankie Policelli,Stony Brook,2021,0.000000,1.277767,1.277767,0.638883,7.027717
Jhery Matos,Charlotte,2021,0.234895,1.174475,1.096176,0.078298,4.776197
David Czerapowicz,Davidson,2021,0.000000,0.000000,0.000000,0.000000,0.000000
Dylan Swingle,Bowling Green,2021,0.000000,2.064325,1.032162,0.000000,6.192975
Nygal Russell,Southeast Missouri St.,2021,0.565503,1.244106,0.226201,0.000000,2.940613
Cam Williams,SIU Edwardsville,2021,0.803246,1.606492,0.535497,0.000000,4.283979
Keonte Kennedy,UTEP,2021,0.697280,2.179000,1.743200,0.174320,8.367360
Grayson Carter,UT Arlington,2021,0.000000,0.788022,0.000000,0.000000,1.576043
Isaih Moore,St. John's,2021,1.007511,3.022532,0.377817,0.251878,7.556331
Zach Nutall,Sam Houston St.,2021,0.514456,3.233723,1.322887,1.028912,12.199957
Ron Harper Jr.,Rutgers,2021,0.204157,2.381834,1.905468,0.068052,8.778761
Khaleem Bennett,Central Arkansas,2021,0.109215,1.856662,0.873723,0.109215,5.788415
Eddy Kayouloud,Central Arkansas,2021,0.000000,3.731020,1.077850,0.331646,10.612679
Pedro Castro,Houston Christian,2021,0.000000,2.296112,1.777635,0.370341,9.258518
JC Butler,UC Irvine,2021,0.000000,2.265569,0.849588,0.000000,6.230315
Ogheneyole Akuwovo,Binghamton,2021,0.000000,3.281080,1.230405,0.000000,9.022970
Andre Toure,Southern,2021,0.000000,1.067510,0.000000,0.000000,2.135020
Tae Hardy,Southern Miss,2021,0.185850,1.486799,2.973597,0.743399,11.150990
David Singleton,UCLA,2021,0.000000,0.225674,0.789857,0.112837,2.369572
Nate Springs,Kennesaw St.,2021,0.380766,1.523063,0.000000,0.000000,3.046126
Buddy Boeheim,Syracuse,2021,0.000000,0.514590,3.151864,0.578914,9.069650
Both Gach,Minnesota,2021,0.085262,0.767360,0.767360,0.000000,3.069441
Tevin Brown,Murray St.,2021,0.135058,1.890817,1.080467,0.337646,6.955506
Justin Lee,Northern Illinois,2021,0.000000,1.430852,0.000000,0.000000,2.861704
Bryce Wills,Stanford,2021,0.519133,3.374367,0.908483,0.000000,8.565700
Qon Murphy,New Hampshire,2021,0.000000,3.659680,0.998094,0.499047,10.812690
Dwight Murray Jr.,Rider,2021,0.068454,2.190541,3.148903,0.547635,12.321793
Charles Jones,Portland St.,2021,0.000000,2.469715,0.705633,0.000000,6.350695
Taelyr Gatlin,Denver,2021,0.000000,0.565260,0.678312,0.339156,3.504612
Jase Townsend,Denver,2021,0.000000,2.262523,3.710537,0.724007,14.118141
David Nzekwesi,Weber St.,2021,0.000000,4.571650,0.000000,0.000000,9.143300
Jarred Godfrey,Purdue Fort Wayne,2021,0.221663,3.324940,1.699414,0.591101,11.822010
Cody Riley,UCLA,2021,0.085351,2.133775,1.109563,0.000000,6.486676
Kolby Lee,BYU,2021,0.246402,0.739205,2.464018,0.000000,6.406446
Jordan Campbell,Fresno St.,2021,0.405975,2.841824,1.014937,0.405975,8.931446
Carlos Jurgens,Oral Roberts,2021,0.168251,1.934884,0.588878,0.252376,5.804651
Jaxon Knotek,North Dakota St.,2021,0.584071,2.336286,1.752214,0.000000,8.177000
Shakur Daniel,Tarleton St.,2021,0.000000,1.078211,0.718808,0.000000,3.594037
Daivon Stephens,Coastal Carolina,2021,0.000000,0.000000,0.000000,0.831094,2.493281
Sam Griesel,North Dakota St.,2021,0.000000,2.749920,1.964229,0.458320,10.803257
Gerald Liddell,Texas,2021,0.000000,0.718031,0.000000,0.000000,1.436063
Courtney Ramey,Texas,2021,0.000000,1.516448,1.318650,1.252718,9.428351
Jarius Cook,North Dakota St.,2021,0.000000,1.823251,0.745875,0.165750,5.635503
Kaleb Hunter,UNC Greensboro,2021,0.072329,1.229585,1.446571,0.361643,6.437239
Alex Rivera,LIU,2021,0.000000,1.359437,0.418288,0.313716,4.496601
Darius Henderson,Montana,2021,0.000000,0.000000,0.000000,0.000000,0.000000
Allin Blunt,UMass Lowell,2021,0.000000,0.516895,0.430745,0.086149,2.153727
Bryce Daley,UMass Lowell,2021,0.000000,2.023055,1.264409,0.337176,7.586456
Matthew Strange,Southeastern Louisiana,2021,0.000000,0.000000,0.461600,0.461600,2.308000
Samuel Sessoms,Penn St.,2021,0.000000,4.909306,1.636435,0.935106,15.896801
Dontarius James,Jacksonville,2021,0.095240,1.714320,2.381000,1.047640,11.333560
Desi Sills,Arkansas,2021,0.321012,2.407592,0.000000,0.240759,5.537461
Keyshawn Embery-Simpson,Tulsa,2021,0.117752,0.824261,0.824261,0.117752,3.650297
Luka Brajkovic,Davidson,2021,0.448790,2.917133,2.243948,0.224395,10.995346
Antoine Davis,Detroit Mercy,2021,0.000000,2.376143,3.773874,2.306256,19.218800
Chuck Hannah,Elon,2021,0.000000,0.969297,0.387719,0.000000,2.714031
Angus McWilliam,UC Riverside,2021,0.000000,0.230974,0.000000,0.000000,0.461949
Devonaire Doutrive,Boise St.,2021,0.137455,2.336740,1.924374,0.412366,9.759327
Jemarl Baker Jr.,Arizona,2021,0.000000,0.665394,2.328880,0.332697,6.986640
Adam Thistlewood,Colorado St.,2021,0.144337,0.649517,0.360843,0.072169,2.237226
Riley Abercrombie,Rice,2021,0.000000,0.370740,0.463425,0.000000,1.668331
Taeshon Cherry,Arizona St.,2021,0.491718,0.983436,0.000000,0.000000,1.966873
Kendle Moore,Colorado St.,2021,0.000000,1.785116,0.297519,0.297519,5.057830
Mikey Frazier,Utah Tech,2021,0.000000,0.000000,2.372900,0.000000,4.745800
Cameron Shelton,Northern Arizona,2021,0.310728,5.826146,2.641186,0.932183,19.731214
Keith Haymon,Northern Arizona,2021,0.000000,0.364803,0.608005,0.243202,2.675224
Tre'Shon Smoots,Northern Colorado,2021,0.000000,1.223753,0.152969,0.917815,5.506888
Jared Rhoden,Seton Hall,2021,0.378037,1.575154,1.827178,0.189018,7.371719
Anthony Nelson,Manhattan,2021,0.186124,3.164101,2.233483,0.651433,12.749465
PJ Mitchell,Central Michigan,2021,0.000000,0.599866,0.399911,0.599866,3.799150
Nigel Hawkins,Stephen F. Austin,2021,0.000000,1.860246,0.429288,0.286192,5.437644
Wyatt Lowell,BYU,2021,0.000000,0.000000,0.000000,0.000000,0.000000
Daniel Sackey,Valparaiso,2021,0.000000,2.403274,1.201637,0.100136,7.510231
Vante Hendrix,Cal St. Northridge,2021,0.295265,0.885796,0.000000,0.000000,1.771591
Matthew Mayer,Baylor,2021,0.125090,2.751980,1.626170,0.875630,11.383190
Malachi Smith,Chattanooga,2021,0.214188,3.141425,3.070029,0.428376,13.708037
Grant Basile,Wright St.,2021,0.169802,4.584651,0.679208,0.084901,10.782421
Skyelar Potter,Morehead St.,2021,0.342054,2.394378,0.547286,0.136822,6.293795
Atiba Taylor,Wagner,2021,0.000000,1.959446,0.000000,0.000000,3.918891
Bodie Hume,Northern Colorado,2021,0.280288,2.242302,1.214580,0.654005,8.875780
Sam Masten,Northern Colorado,2021,0.000000,1.614270,0.461220,0.230610,4.842810
Nelson Boachie-Yiadom,Davidson,2021,0.219445,1.316670,0.219445,0.000000,3.072230
Aguek Arop,San Diego St.,2021,0.000000,2.803280,0.215637,0.000000,6.037834
Tyree Eady,North Dakota St.,2021,0.000000,2.847886,1.491750,0.271227,9.492954
Austin Ash,Iowa,2021,0.000000,0.000000,2.662067,5.324133,21.296533
Kenny Strawbridge,Alabama St.,2021,0.000000,2.550628,1.326326,0.000000,7.753908
Evan Battey,Colorado,2021,0.000000,2.220865,1.184461,0.000000,6.810652
Brandon Swaby,Incarnate Word,2021,0.000000,0.445487,0.779603,0.111372,2.784296
DJ Peavy,Austin Peay,2021,0.000000,1.175615,1.567487,0.000000,5.486203
Andrew Taylor,Marshall,2021,0.000000,2.187704,2.338580,0.603504,10.863079
Fardaws Aimaq,Utah Valley,2021,0.090973,2.456274,1.000704,0.000000,6.913956
Noah Buono,Duquesne,2021,0.000000,0.000000,0.000000,0.000000,0.000000
Keshaun Saunders,Toledo,2021,0.309580,2.270252,0.412773,0.412773,6.604368
Greg Foster Jr.,Saint Joseph's,2021,0.000000,1.975513,1.317008,0.000000,6.585042
Deng Gak,Miami FL,2021,0.168067,0.336134,0.000000,0.000000,0.672268
Ivan Alipiev,Loyola Marymount,2021,0.099239,1.290105,0.297716,0.099239,3.473358
Alan Griffin,Syracuse,2021,0.142077,1.491811,1.491811,0.781425,8.311517
Dameane Douglas,Loyola Marymount,2021,0.984608,3.938433,0.421975,0.000000,8.720817
Javian Davis,Mississippi St.,2021,0.000000,1.391714,0.173964,0.000000,3.131356
Tai Strickland,Temple,2021,0.000000,1.612920,0.806460,0.000000,4.838760
Joe Hedstrom,Wisconsin,2021,0.000000,0.000000,0.000000,0.000000,0.000000
Alexis Yetna,South Florida,2021,0.138085,3.037866,0.276170,0.000000,6.628071
Davion Buster,Lamar,2021,0.000000,1.174461,1.688288,1.247865,9.469091
Timmy Allen,Utah,2021,0.134114,4.358694,1.877591,0.000000,12.472570
J'Raan Brooks,Washington,2021,0.000000,1.236075,2.472150,0.000000,7.416450
Tamell Pearson,Western Illinois,2021,0.000000,2.756010,2.021074,0.000000,9.554168
Brooks King,Utah,2021,0.000000,0.000000,0.000000,0.000000,0.000000
Ricky Clemons,Campbell,2021,0.000000,0.970725,0.566256,0.000000,3.073962
Matt Johnson II,Northern Colorado,2021,0.000000,1.400585,2.275950,1.488121,11.817435
Clayton Henry,New Mexico St.,2021,0.000000,1.421947,0.904876,0.129268,5.041450
Cyrus Johnson,Sam Houston St.,2021,0.000000,2.260670,0.000000,0.000000,4.521340
Ian Burke,Portland St.,2021,0.000000,0.419243,0.139748,0.000000,1.117982
Myron Gordon,Samford,2021,0.000000,3.946920,1.534913,0.657820,12.937127
Khyre Thompson,UNC Greensboro,2021,0.000000,0.982552,0.280729,0.000000,2.526563
Blake Williams,Toledo,2021,0.000000,0.000000,0.000000,0.000000,0.000000
Parker Fox,Clemson,2021,0.000000,0.000000,0.000000,0.000000,0.000000
Mykhailo Yagodin,Maine,2021,0.000000,0.000000,0.000000,0.732342,2.197027
Boe Nguidjol,Prairie View A&M,2021,0.421197,2.527182,0.421197,0.000000,5.896758
Kyle McCloskey,Penn St.,2021,0.000000,1.797160,0.000000,0.000000,3.594320
Jonas Harper,Boston University,2021,0.000000,1.858512,0.285925,0.142962,4.717763
Jett Canfield,Creighton,2021,0.000000,0.000000,0.822330,0.000000,1.644660
Andrew Lafond,La Salle,2021,0.000000,0.000000,0.000000,0.000000,0.000000
Grant Weatherford,Georgia Southern,2021,0.000000,1.199259,0.513968,0.000000,3.426455
Joe Wall,Seattle,2021,0.000000,0.000000,1.109000,2.218000,8.872000
Nick Brooks,Rutgers,2021,0.000000,13.049000,0.000000,0.000000,26.098000
Greg Summers,Navy,2021,0.125487,3.011691,2.886204,0.000000,11.795791
John Carter Jr.,Navy,2021,0.000000,1.905835,1.111737,0.635278,7.940978
Rod Johnson Jr.,Western Illinois,2021,0.000000,1.439800,1.583780,0.287960,6.911040
Jayce Johnson,Middle Tennessee,2021,0.000000,2.431098,1.458659,0.000000,7.779514
Matthew Lang,Gonzaga,2021,0.000000,0.000000,0.000000,0.000000,0.000000
Josh Caldwell,Army,2021,0.000000,3.332670,1.621299,0.090072,10.178154
Aaron Duhart,Army,2021,0.000000,1.599853,1.199890,0.000000,5.599487
Abdul Mohamed,Montana St.,2021,0.000000,2.490747,1.369911,0.124537,8.094927
Luke Thomas,Marshall,2021,0.000000,0.000000,0.000000,0.000000,0.000000
Shaun Doss,Arkansas Pine Bluff,2021,0.067311,1.952014,2.692433,0.269243,10.096624
Patrick Mwamba,UT Arlington,2021,0.000000,0.420998,1.052494,0.315748,3.894228
Eddy Egun,Montana,2021,0.000000,0.926070,0.000000,0.000000,1.852140
Thomas Owen,Jacksonville,2021,0.000000,0.000000,0.000000,0.000000,0.000000
Nathan McClure,IU Indy,2021,0.000000,0.714239,0.285696,0.000000,1.999871
Radshad Davis,FIU,2021,0.000000,3.300479,1.004494,0.430497,9.901437
Neemias Queta,Utah St.,2021,0.743044,3.242376,0.945693,0.000000,8.376138
Tyreek Scott-Grayson,UAB,2021,0.168490,2.274609,1.516406,0.084245,7.834764
Derek St. Hilaire,New Orleans,2021,0.000000,2.098701,1.130070,1.210789,10.089911
JJ Murray,North Texas,2021,0.000000,0.484888,0.121222,0.000000,1.212219
Eli Abaev,Florida Gulf Coast,2021,0.000000,2.389346,0.530966,0.000000,5.840623
Josh Jefferson,Green Bay,2021,0.000000,2.406485,0.732409,1.150928,9.730570
Abdou Ndiaye,Illinois St.,2021,0.000000,1.126798,0.187800,0.000000,2.629196
Freddy Brown III,Montana,2021,0.000000,4.891550,0.000000,0.000000,9.783100
Fahim Jenetto,Delaware St.,2021,0.000000,0.000000,0.000000,0.000000,0.000000
Tyrece Radford,Virginia Tech,2021,0.207204,3.626073,1.761235,0.000000,10.774617
Prince Toyambi,Georgia Southern,2021,0.477614,3.024889,0.477614,0.000000,7.005005
Britton Johnson,Alabama,2021,0.000000,0.000000,0.000000,0.000000,0.000000
Kenton Eskridge,Tennessee Martin,2021,0.000000,0.791159,1.384528,0.098895,4.648059
Trey Smith,San Jose St.,2021,0.000000,0.788676,0.690092,0.492923,4.436303
Michael Steadman,Montana,2021,0.000000,1.467463,2.119669,0.000000,7.174266
Ethan Esposito,Sacramento St.,2021,0.000000,3.551118,3.057907,0.098642,13.513976
Blake Buchanan,Wake Forest,2021,0.000000,0.000000,0.000000,0.000000,0.000000
Willy Isiani,Detroit Mercy,2021,0.182048,1.274338,0.000000,0.000000,2.548675
Garrett Sturtz,Drake,2021,0.000000,1.526988,1.832386,0.000000,6.718748
Zach Walton,Drexel,2021,0.327389,1.418687,0.763908,0.763908,6.656915
Ramiir Dixon-Conover,Saint Francis,2021,0.000000,4.715403,1.320313,0.565848,13.768977
Harrison Curry,Siena,2021,0.000000,1.775400,0.000000,0.000000,3.550800
Patrick Murphy,Western Kentucky,2021,0.000000,0.000000,0.000000,0.000000,0.000000
Ronald Lucas,Delaware St.,2021,0.000000,1.710312,0.000000,0.000000,3.420624
Vilgot Larsson,Maine,2021,0.000000,2.952175,0.000000,0.000000,5.904350
Richardson Maitre,Samford,2021,0.000000,0.944356,1.101748,0.472178,5.508741
Ra'Shawn Langston,McNeese St.,2021,0.000000,0.732763,0.732763,0.732763,5.129338
Silas Adheke,East Tennessee St.,2021,0.000000,1.568867,0.686379,0.000000,4.510493
Tremell Murphy,Drake,2021,0.150264,1.577775,1.427511,0.075132,6.235967
D.J. Wilkins,Drake,2021,0.000000,0.761351,1.937985,0.899779,8.098009
Ahmed Ali,Portland,2021,0.000000,2.825524,1.541195,2.183360,15.283518
Jay Yoon,Pepperdine,2021,0.000000,0.000000,0.000000,0.000000,0.000000
Marvin Cannon,Charlotte,2021,0.000000,1.294318,0.000000,0.000000,2.588635
Bul Kuol,Detroit Mercy,2021,0.074401,2.455220,1.190410,0.297602,8.184068
Adam Hess,UTEP,2021,0.000000,0.000000,0.000000,0.000000,0.000000
Ty Rowell,Cal Baptist,2021,0.000000,2.178284,1.011346,1.089142,9.646685
Nikola Maric,Little Rock,2021,0.074186,1.928832,2.225575,0.000000,8.308815
Ty Gadsden,UNC Wilmington,2021,0.000000,1.539559,0.989717,0.219937,5.718363
Javae Lampkins,Texas A&M Corpus Chris,2021,0.000000,0.000000,0.711064,0.711064,3.555320
Terrell Brown Jr.,Arizona,2021,0.000000,1.314316,2.190526,0.087621,7.272547
Robert Mahala,Siena,2021,0.000000,0.000000,0.000000,0.000000,0.000000
Abe Kinrade,Air Force,2021,0.266607,0.799821,0.799821,0.000000,3.199284
A.J. Walker,Air Force,2021,0.000000,2.888485,2.131977,0.825282,12.516769
Brandon Mahan,UCF,2021,0.087587,2.014500,0.963457,1.488978,10.422849
Devan Straub,Evansville,2021,0.000000,0.000000,0.000000,0.000000,0.000000
Michael Cubbage,Marist,2021,0.000000,4.836457,2.418229,0.604557,16.323043
Keith McGee,New Mexico,2021,0.000000,1.257757,1.257757,1.257757,8.804296
Amari McCray,Portland St.,2021,0.000000,4.583184,3.055456,0.000000,15.277280
KC Ndefo,Saint Peter's,2021,0.245195,3.514466,1.879831,0.000000,10.788593
Josh Aldrich,USC Upstate,2021,0.000000,0.940663,0.134380,0.134380,2.553227
Larry Robinson III,New Orleans,2021,0.000000,0.000000,0.000000,0.000000,0.000000
Brandon Powell,Alabama A&M,2021,0.000000,0.920220,0.000000,0.000000,1.840440
Kyonze Chavis,Norfolk St.,2021,0.000000,0.887155,1.478592,0.098573,5.027214
Max Rice,Boise St.,2021,0.000000,1.336275,1.469903,0.267255,6.414120
Christian Gray,Fresno St.,2021,0.000000,2.583480,2.325132,0.000000,9.817224
Jeremiah Bailey,Pacific,2021,0.442946,1.661046,0.885891,0.332209,6.090502
Kyle Cardaci,Coppin St.,2021,0.000000,0.435026,0.087005,0.783047,3.393204
Chudier Bile,Georgetown,2021,0.097208,1.846950,0.972079,0.097208,5.929680
ShanQuan Hemphill,Drake,2021,0.574735,5.172615,2.413887,0.000000,15.173004
Nathan Nelson,South Carolina,2021,0.000000,0.467919,0.467919,0.000000,1.871675
CJ Kelly,Albany,2021,0.000000,3.266874,1.420380,1.136304,12.783420
D.J. Mitchell,Hartford,2021,0.000000,0.378566,0.946414,0.473207,4.069581
Tra'Von Fagan,Buffalo,2021,0.203638,1.629101,0.000000,0.203638,3.869114
Payton Youngblood,North Alabama,2021,0.000000,1.097578,1.207335,0.548789,6.256192
Kashawn Charles,Eastern Illinois,2021,0.000000,1.218757,0.541670,0.406252,4.739612
Jackson Moffatt,Baylor,2021,0.000000,0.000000,0.000000,0.000000,0.000000
Jordan Williams,St. Francis NY,2021,0.000000,0.000000,0.000000,0.000000,0.000000
Jacob Tryon,Samford,2021,0.000000,1.129069,0.940891,0.000000,4.139920
Wyatt Watson,Portland,2021,0.000000,0.000000,0.000000,0.000000,0.000000
Austin Washburn,William & Mary,2021,0.000000,0.000000,0.000000,0.000000,0.000000
Connor Gholson,Drake,2021,0.000000,0.000000,0.000000,0.000000,0.000000
Aundre Hyatt,LSU,2021,0.144223,1.874893,0.865335,0.144223,5.913125
Mark Tikhonenko,Chattanooga,2021,0.000000,0.000000,0.000000,0.000000,0.000000
Valdir Manuel,New Mexico,2021,0.312383,1.561915,2.030489,0.000000,7.184808
Josiah Wallace,Eastern Illinois,2021,0.094033,3.009056,4.137452,0.470165,15.703511
Casson Rouse,Eastern Washington,2021,0.000000,0.775286,1.292143,0.516857,5.685428
Khalil Shabazz,San Francisco,2021,0.000000,2.477714,1.626000,2.400286,15.408286
Damian Chong Qui,Mount St. Mary's,2021,0.000000,2.310500,2.981291,1.937839,16.397100
Ashton McClelland,Texas Southern,2021,0.000000,2.167133,0.000000,0.000000,4.334267
Rodney Henderson Jr.,Rider,2021,0.000000,1.531941,0.638309,0.382985,5.489456
Willie Herenton,Miami FL,2021,0.000000,0.795847,0.000000,0.397923,2.785463
Zaire Mateen,Northern Illinois,2021,0.000000,3.512095,0.000000,0.000000,7.024190
Trendon Hankerson,Northern Illinois,2021,0.000000,1.743528,2.110586,1.009411,10.736460
Benjamin Litteken,Miami OH,2021,0.000000,0.000000,0.000000,0.000000,0.000000
Jamon Bivens,Buffalo,2021,0.000000,1.780190,1.780190,0.000000,7.120760
Ty Dalton,Houston Christian,2021,0.000000,2.088888,0.208889,0.417778,5.848887
Tate Hall,Loyola Chicago,2021,0.000000,2.196801,0.313829,0.000000,5.021259
John Norvel,Northwestern St.,2021,0.000000,0.000000,0.722721,0.000000,1.445443
Chandler Vaudrin,Winthrop,2021,0.069804,2.931757,2.024309,0.209411,10.540366
Brendon Brooks,Southern,2021,0.000000,0.997336,1.282288,0.284953,5.414107
Kyle Luedtke,Nebraska Omaha,2021,0.000000,1.544813,0.220688,0.000000,3.531000
Mike Nuga,Kent St.,2021,0.427620,5.273980,0.142540,0.142540,11.260660
LaTerrance Reed,Northwestern St.,2021,0.000000,0.592541,0.691298,0.296271,3.456489
Myles Parker,Alabama A&M,2021,0.000000,0.000000,0.849110,0.000000,1.698220
Jay Vaughan,Lafayette,2021,0.000000,0.000000,0.000000,0.000000,0.000000
Christian Guess,Samford,2021,0.622358,6.016123,1.244715,0.000000,14.521675
Luke Toliver,Western Michigan,2021,0.000000,1.314956,2.629911,0.000000,7.889733
Faite Williams,Prairie View A&M,2021,0.000000,3.835290,1.461063,0.547899,12.236401
Tony Miller,Washington St.,2021,0.000000,1.605030,0.000000,0.000000,3.210060
Clay Patterson,New Mexico,2021,0.000000,0.000000,0.000000,0.000000,0.000000
Kawanise Wilkins,Western Michigan,2021,0.000000,2.539214,0.507843,0.000000,6.094114
Isaiah Rollins,Southern,2021,0.000000,0.861724,0.646293,0.215431,3.662325
Tennessee Owens,New Mexico St.,2021,0.000000,0.000000,0.000000,0.000000,0.000000
DeShang Weaver,Oral Roberts,2021,0.116086,0.348257,1.625202,0.232172,4.643433
Dante Treacy,Robert Morris,2021,0.000000,1.125633,0.716312,0.306991,4.604864
Solomon Iluyomade,Maine,2021,0.000000,0.627337,0.627337,0.000000,2.509347
Tyler Bertram,Binghamton,2021,0.000000,0.721028,1.802570,1.562227,9.733876
Jordan Gilliam,Texas Southern,2021,0.000000,1.156245,0.908478,0.247767,4.872745
LJ Figueroa,Oregon,2021,0.072389,2.099277,1.230610,0.506722,8.179940
Bentiu Panoam,North Dakota,2021,0.000000,1.172172,0.911689,0.390724,5.339893
Brandon Bradsher,Loyola MD,2021,0.000000,1.418746,0.354687,0.709373,5.674985
Des Balentine,Incarnate Word,2021,0.000000,0.896231,3.186598,0.398325,9.360631
