player_name,team,year,unassisted_dunks_100,unassisted_rim_makes_100,unassisted_mid_makes_100,unassisted_3pm_100,unassisted_points_100
Branden Carlson,Utah,2023,0.463806,2.650323,1.325161,0.066258,8.149742
Perry Cowan,Brown,2023,0.000000,0.353151,0.176575,0.000000,1.059452
Dan Friday,Brown,2023,0.283097,3.821813,0.849292,0.141549,9.766856
Eric Coleman,Alabama St.,2023,0.000000,0.430841,0.753972,0.323131,3.339018
Alonzo Gaffney,Arizona St.,2023,0.286798,0.669195,0.477997,0.000000,2.294384
Eric Dixon,Villanova,2023,0.000000,3.967456,1.494984,0.057499,11.097378
Enrique Freeman,Akron,2023,0.244181,5.188853,1.892405,0.000000,14.162517
Khristion Courseault,Chattanooga,2023,0.000000,3.760452,0.805811,0.671509,11.147054
Ta'Lon Cooper,Minnesota,2023,0.000000,1.391406,1.605468,0.802734,8.401951
Grant Sherfield,Oklahoma,2023,0.000000,1.447363,2.393715,2.004040,13.694276
Denijay Harris,Southern Miss,2023,0.456824,2.649582,2.375487,0.000000,10.050139
Tyzhaun Claude,Western Carolina,2023,0.468094,3.510702,1.170234,0.078016,9.595919
Ques Glover,Samford,2023,0.000000,5.433632,3.761745,1.532563,22.988444
Kwane Marble,Loyola Marymount,2023,0.000000,2.038493,0.000000,0.000000,4.076985
Jesse Zarzuela,Central Michigan,2023,0.000000,1.611597,3.008315,1.396718,13.429979
Alec Woodard,Southeastern Louisiana,2023,0.000000,0.646399,0.502755,0.430933,3.591105
Liam McChesney,Illinois St.,2023,0.223319,1.339912,1.228253,0.111659,5.471308
Erik Czumbel,UTSA,2023,0.000000,1.231552,0.136839,0.000000,2.736783
Olivier Nkamhoua,Tennessee,2023,0.266621,0.999831,0.933175,0.199966,4.465910
Keondre Kennedy,UNC Greensboro,2023,0.203193,0.677309,2.506042,0.609578,8.195436
Allan Jeanne-Rose,Fairfield,2023,0.272609,4.225446,0.681524,0.000000,9.813939
George Tinsley,Mount St. Mary's,2023,0.000000,1.354296,0.706589,0.058882,4.298418
Roy Dixon III,Northwestern,2023,0.000000,0.000000,0.000000,0.000000,0.000000
Joel Brown,California,2023,0.000000,3.630178,0.595111,0.119022,8.807644
Ador Athuai,Binghamton,2023,0.000000,0.000000,0.000000,0.000000,0.000000
Kenan Blackshear,Nevada,2023,0.058238,2.562482,3.319579,0.465906,13.161839
Davonte Gaines,George Mason,2023,0.190408,0.952039,0.000000,0.000000,1.904078
Jeffery Armstrong,Southern Miss,2023,0.000000,0.446766,0.893532,0.000000,2.680597
Hunter Dean,George Washington,2023,0.290476,1.452380,0.508333,0.000000,3.921426
Jaxon Etter,Georgia,2023,0.000000,0.664904,0.000000,0.000000,1.329808
Jaykwon Walton,Wichita St.,2023,0.262304,2.426312,1.049216,0.262304,7.737968
Casey Morsell,N.C. State,2023,0.048259,1.158227,0.627373,0.144778,4.005536
Ebby Asamoah,Delaware,2023,0.000000,0.177070,0.619743,0.531209,3.187252
Harlond Beverly,Miami FL,2023,0.257410,2.059282,0.128705,0.128705,4.762090
Tyler Robertson,Portland,2023,0.000000,2.526969,1.153616,0.164802,7.855578
Kevin Easley Jr.,Duquesne,2023,1.678695,5.036085,3.357390,0.000000,16.786950
Johnny McCoy,Delaware,2023,0.000000,0.947803,0.000000,0.000000,1.895607
Isaiah Wong,Miami FL,2023,0.329874,2.261995,2.686120,1.272372,13.713348
Sammy Hunter,Akron,2023,0.090756,1.089068,0.544534,0.000000,3.267205
Rod Thomas,Murray St.,2023,0.000000,0.000000,0.000000,0.000000,0.000000
Brennan Canada,Kentucky,2023,0.000000,0.000000,0.000000,0.000000,0.000000
Will Baker,Nevada,2023,0.374791,1.724039,1.499165,0.074958,6.671282
Jalen Windham,Ball St.,2023,0.000000,1.121451,1.541995,0.140181,5.747435
Shereef Mitchell,Creighton,2023,0.000000,1.097686,0.658612,0.000000,3.512596
Cameron Shockley-Okeke,Columbia,2023,0.000000,1.949122,0.000000,0.000000,3.898244
DJ Horne,Arizona St.,2023,0.111555,0.725105,2.175316,1.115547,9.147484
Tristan Enaruna,Cleveland St.,2023,0.452930,4.246219,1.641871,0.056616,11.946029
Jalen Wilson,Kansas,2023,0.000000,2.960452,2.332477,0.627975,12.469784
Dae Dae Grant,Duquesne,2023,0.000000,0.430012,2.150060,1.343788,9.191507
Michael Jankovich,Kansas,2023,0.000000,0.000000,2.461443,2.461443,12.307214
PJ Henry,Texas Southern,2023,0.000000,0.840016,2.901874,2.367318,14.585734
Jahcobi Neath,Wisconsin,2023,0.000000,0.000000,0.000000,0.000000,0.000000
Jonas Munson,Central Arkansas,2023,0.000000,0.000000,0.000000,0.000000,0.000000
Joe Toussaint,West Virginia,2023,0.000000,2.181164,1.947468,1.012683,11.295313
Kvonn Cramer,Bryant,2023,0.607663,3.240869,0.810217,0.000000,8.102171
Collin Cooper,Central Arkansas,2023,0.000000,1.193321,0.772149,0.350977,4.983871
Derrick Carter-Hollinger,Bethune Cookman,2023,0.412760,2.682940,1.031900,0.000000,7.429680
Dischon Thomas,Montana,2023,0.000000,1.313485,1.468013,0.154528,6.026580
DQ Nicholas,Gardner Webb,2023,0.269478,3.503214,2.223193,0.202108,12.059139
Darius McBride,SMU,2023,0.000000,0.000000,0.000000,0.000000,0.000000
Emmanuel Bandoumel,Nebraska,2023,0.095618,1.625500,0.956176,0.286853,6.023911
Steve Settle III,Howard,2023,0.449900,1.992416,0.771258,0.064271,5.720163
Wayne Bristol Jr.,Georgetown,2023,0.000000,0.667892,0.534314,0.000000,2.404412
Cam Krystkowiak,Dartmouth,2023,0.257173,0.771519,0.385759,0.000000,2.314556
Jahmir Young,Maryland,2023,0.112509,3.769068,2.868992,1.068840,16.482639
Caleb Stone-Carrawell,Austin Peay,2023,0.000000,1.393778,1.858371,0.464593,7.898075
Isiah Kirby,Portland St.,2023,0.000000,2.921205,2.629084,0.292120,11.976940
Ahmard Harvey,High Point,2023,0.276026,2.668255,0.276026,0.000000,5.888563
Jalen Benjamin,Mount St. Mary's,2023,0.000000,3.031404,3.934375,1.289959,17.801435
Tyler Harris,Western Carolina,2023,0.144269,0.577075,0.216403,0.360672,2.668971
Greg Dolan,Cornell,2023,0.000000,1.925794,0.998560,0.499280,7.346546
Sam DeVault,Bellarmine,2023,0.000000,0.000000,1.215460,0.000000,2.430920
Marcus Tsohonis,Long Beach St.,2023,0.000000,2.229718,3.105679,0.716695,12.820881
Isaiah Palermo,Little Rock,2023,0.616761,2.261456,1.953076,0.102793,8.737443
Sam Wolfe,VMI,2023,0.000000,0.270948,0.000000,0.000000,0.541896
Cameron Tucker,Alabama A&M,2023,0.000000,1.784332,1.541014,0.162212,7.137328
Kamdyn Curfman,Marshall,2023,0.000000,0.049769,0.398154,0.846076,3.434075
Jalen Johnson,Milwaukee,2023,0.000000,3.243828,1.833468,0.000000,10.154592
Tory San Antonio,Cal St. Fullerton,2023,0.000000,1.298320,0.741897,0.432773,5.378754
Baylor Scheierman,Creighton,2023,0.047796,1.529466,1.003712,0.621346,6.930393
RayJ Dennis,Toledo,2023,0.097981,4.752078,3.723278,0.832839,19.449229
Noah Freidel,James Madison,2023,0.074725,0.896703,0.224176,0.074725,2.465934
Josiah-Jordan James,Tennessee,2023,0.100699,1.006992,1.611187,0.302098,6.142652
Drew Pember,UNC Asheville,2023,0.457819,1.882144,1.831275,0.559556,9.105506
Airion Simmons,Abilene Christian,2023,0.000000,1.798996,0.989448,0.179900,6.116586
Nathan Johnson,Samford,2023,0.000000,1.051394,0.420558,0.105139,3.259321
Ben Krikke,Valparaiso,2023,0.000000,3.325646,2.494235,0.051963,11.795651
Jared Barnett,San Diego St.,2023,0.000000,0.000000,0.000000,0.000000,0.000000
Tanner Holden,Ohio St.,2023,0.000000,0.834411,1.001293,0.000000,3.671407
Lance Terry,Georgia Tech,2023,0.074232,1.781571,0.890786,0.222696,6.012803
Chris Harris,Southeast Missouri St.,2023,0.000000,1.882624,2.340560,0.254409,9.209593
Sam Griffin,Tulsa,2023,0.000000,1.379074,3.524301,1.608920,14.633509
Jarvis Vaughan,Monmouth,2023,0.000000,1.443667,0.866200,0.288733,5.485933
Kenny Foster,Wyoming,2023,0.000000,1.441867,0.205981,0.000000,3.295697
Chris Mann,Army,2023,0.079385,6.509597,0.317541,0.000000,13.654277
Carlos Paez,Austin Peay,2023,0.000000,1.258721,1.090892,0.587403,6.461435
Sean Bairstow,Utah St.,2023,0.271331,2.062118,1.193858,0.162799,7.000346
Antavion Collum,Cal St. Bakersfield,2023,0.203503,2.374197,3.391711,0.135668,11.938821
Mason Gillis,Purdue,2023,0.000000,1.347567,0.288764,0.096255,3.561428
Carrington McCaskill,Central Michigan,2023,0.171904,1.203327,0.515712,0.171904,3.953789
Mike Peake,New Mexico St.,2023,2.328415,2.328415,0.000000,0.000000,4.656830
Malik Battle,Coppin St.,2023,0.000000,0.000000,0.799854,0.399927,2.799488
Charlie Easley,South Dakota St.,2023,0.000000,1.480015,0.941828,0.538187,6.458248
Carlos Marshall Jr.,Santa Clara,2023,0.000000,2.964013,0.988004,0.000000,7.904034
John Harge,Idaho,2023,0.000000,1.949715,0.324952,0.000000,4.549335
Issac McBride,Oral Roberts,2023,0.000000,2.241011,1.781317,1.321622,12.009523
KJ Johnson,North Alabama,2023,0.000000,4.292550,1.407393,0.000000,11.399886
Xavier Johnson,Southern Illinois,2023,0.000000,1.590888,0.415014,0.830028,6.501888
Codey Bates,Austin Peay,2023,0.000000,0.000000,0.000000,4.510420,13.531260
Tre Breland,Central Connecticut,2023,0.280910,2.106827,0.280910,0.421365,6.039571
Bryce Earle,Hampton,2023,0.000000,2.705480,2.705480,2.705480,18.938360
Qudus Wahab,Georgetown,2023,0.084086,1.765810,2.102155,0.000000,7.735930
Myron Gardner,Little Rock,2023,0.379033,2.653234,1.200273,0.315861,8.654598
Adam Cottrell,Alabama,2023,0.000000,2.418700,0.000000,0.000000,4.837400
Chandler Leopard,Auburn,2023,0.000000,0.000000,0.000000,0.000000,0.000000
Jordan Johnson,New Orleans,2023,0.000000,1.647167,1.383620,2.108373,12.386693
Michael Quinn,Boston University,2023,0.000000,0.000000,0.000000,0.000000,0.000000
Braelee Albert,Tulane,2023,0.000000,0.000000,0.000000,3.902200,11.706600
Omari Peek,Alabama A&M,2023,0.000000,3.098902,3.337279,0.476754,14.302624
Tim Uzoegbu,Boston University,2023,0.000000,0.000000,0.000000,0.000000,0.000000
James Sanders IV,Denver,2023,0.000000,0.984243,0.000000,0.000000,1.968486
Jonathan Noel,Boston College,2023,0.000000,0.000000,0.000000,0.000000,0.000000
Santiago Vescovi,Tennessee,2023,0.000000,0.842732,0.561821,0.898914,5.505847
Chris Moore,Auburn,2023,0.000000,1.297827,0.259565,0.000000,3.114785
Miles Coleman,NJIT,2023,0.000000,2.421711,1.816283,0.726513,10.655528
Marcus Dockery,Howard,2023,0.088390,0.707119,1.060679,0.353560,4.596276
Nico Galette,Sacred Heart,2023,0.221309,3.983568,2.489730,0.387291,14.108469
Mike Hood,Coppin St.,2023,0.000000,1.248023,0.587305,1.101196,6.974244
Mwani Wilkinson,LSU,2023,0.000000,0.762430,0.381215,0.381215,3.430935
Kris Murray,Iowa,2023,0.113494,3.915557,0.907955,0.340483,10.668475
DJ Davis,UC Irvine,2023,0.000000,0.441222,2.836429,1.008508,9.580827
Laurynas Vaistaras,Campbell,2023,0.251032,2.510321,0.502064,0.251032,6.777867
Jalen Brown,Pacific,2023,0.000000,0.000000,0.000000,0.000000,0.000000
Matthew Levis,Seattle,2023,0.000000,1.038996,0.259749,0.259749,3.376736
Jesper Granlund,Longwood,2023,0.086280,0.949083,1.553045,0.000000,5.004255
Jahari Long,Maryland,2023,0.000000,1.969603,0.895274,0.179055,6.266918
Dimingus Stevens,Florida A&M,2023,0.000000,0.489988,0.979977,0.244994,3.674913
Tyree Corbett,Denver,2023,0.877900,4.608973,0.987637,0.000000,11.193219
Dylan Addae-Wusu,St. John's,2023,0.188999,2.519986,0.251999,0.377998,6.677964
Jordan Wood,Howard,2023,0.166004,1.826043,0.498012,0.249006,5.395127
Martez Robinson,Delaware St.,2023,0.000000,1.521743,3.043486,0.000000,9.130459
Joey St. Pierre,Portland,2023,0.000000,2.026824,0.337804,0.000000,4.729256
Thomas Weaver,Howard,2023,0.000000,0.785155,0.000000,0.000000,1.570310
Travis Henson,Cal St. Bakersfield,2023,0.455302,2.003328,1.183785,0.091060,6.647407
Dillon Jones,Weber St.,2023,0.222759,3.842592,2.617417,0.445518,14.256571
Ishmael Leggett,Rhode Island,2023,0.054515,2.507711,1.417402,0.490639,9.322145
Tres Berry,Charleston Southern,2023,0.000000,0.235002,1.175008,0.235002,3.525025
Carlos Rosario,Washington St.,2023,0.000000,0.858683,0.286228,0.000000,2.289820
Quinlan Bennett,Western Illinois,2023,0.000000,1.954365,1.407143,0.078175,6.957541
Jack Brown,Fairfield,2023,0.000000,0.000000,0.000000,0.000000,0.000000
Matthew Nicholson,Northwestern,2023,0.605204,1.296866,0.000000,0.000000,2.593731
Ricardo Wright,SMU,2023,0.000000,1.278808,0.426269,0.426269,4.688962
Raheim Sullivan,NJIT,2023,0.000000,1.440681,1.800851,1.224579,10.156802
Javon Cooley,Marist,2023,0.286618,0.931508,0.429927,0.143309,3.152797
Viktor Lakhin,Cincinnati,2023,0.532927,3.502095,1.522650,0.000000,10.049490
Toneari Lane,Winthrop,2023,0.000000,1.179358,1.179358,0.550367,6.368535
Kelton Talford,Winthrop,2023,0.127597,5.422890,1.084578,0.000000,13.014935
Rayshon Harrison,Grand Canyon,2023,0.109583,4.273734,2.794364,1.095829,17.423684
Trae Broadnax,USC Upstate,2023,0.064678,3.169219,2.781151,0.129356,12.288808
Austin Inge,Navy,2023,0.000000,2.723418,0.998587,0.090781,7.716352
Kobe Clark,Southeast Missouri St.,2023,0.212376,1.274255,0.530940,0.318564,4.566082
Quincy Ademokoya,Kennesaw St.,2023,0.127705,1.149341,0.383114,0.000000,3.064908
Jordan Davis,Wisconsin,2023,0.000000,0.879266,0.439633,0.703413,4.748038
Nick McMullen,UNC Asheville,2023,0.222138,2.665662,1.258785,0.074046,8.071032
Rudi Williams,BYU,2023,0.075192,3.684419,2.556536,0.902307,15.188831
Camren Pierce,Cal Poly,2023,0.000000,2.572546,2.572546,0.428758,11.576455
Trevon Allfrey,Utah Tech,2023,0.000000,3.746267,0.000000,0.000000,7.492533
Connor Kochera,Davidson,2023,0.000000,0.924265,0.504144,0.000000,2.856819
Yuri Covington,UMass Lowell,2023,0.583271,2.566393,0.583271,0.349963,7.349215
Frank Staine,Utah Tech,2023,0.000000,0.943825,0.943825,0.217806,4.428719
Jake Milkereit,William & Mary,2023,0.300900,2.106302,0.902701,0.300900,6.920708
Cameron Gooden,Utah Tech,2023,0.070524,2.962028,2.397832,1.339965,14.739615
Myles Hunter,Youngstown St.,2023,0.000000,1.372692,0.762607,0.305043,5.185726
Joe Anderson,Furman,2023,0.000000,0.000000,0.000000,0.000000,0.000000
Alexander Nwagha,Northeastern,2023,0.914580,2.896170,0.152430,0.000000,6.097200
Tristan da Silva,Colorado,2023,0.318992,2.445608,1.913954,0.318992,9.676103
Nique Clifford,Colorado,2023,0.152126,1.369132,1.369132,0.152126,5.932904
Jaylen Cole-Williams,Duquesne,2023,0.000000,0.000000,0.000000,0.000000,0.000000
Craig Porter Jr.,Wichita St.,2023,0.227025,3.178351,2.667545,1.475663,16.118782
Alec Oglesby,Stetson,2023,0.000000,0.948194,0.592621,0.355573,4.148349
Mason Madsen,Boston College,2023,0.086011,0.602080,0.946125,0.258034,3.870511
Gabe Madsen,Utah,2023,0.084134,0.588935,0.757202,0.420668,3.954276
Jahmyl Telfort,Northeastern,2023,0.000000,2.292989,3.292498,0.293973,12.052893
Mike Saunders Jr.,Utah,2023,0.000000,5.159355,1.031871,0.000000,12.382452
Drake Dobbs,St. Thomas,2023,0.000000,1.190956,0.000000,0.595478,4.168345
Isaiah Johnson,Portland St.,2023,0.394332,3.450405,0.492915,0.000000,7.886640
Latrell Wrightsell Jr.,Cal St. Fullerton,2023,0.000000,1.872757,4.197560,1.743602,17.371439
Donovan Newby,UNC Wilmington,2023,0.000000,0.581707,1.163414,0.517073,5.041461
Cameron Steele,Abilene Christian,2023,0.000000,0.869833,0.434917,0.144972,3.044416
Jaylen Clark,UCLA,2023,0.521961,3.523233,1.370146,0.195735,10.373965
Keon Ambrose-Hylton,SMU,2023,0.000000,0.862198,0.492685,0.000000,2.709766
Vasja Pandza,Seattle,2023,0.000000,0.000000,0.000000,0.000000,0.000000
DeMarr Langford Jr.,Boston College,2023,0.277558,1.017714,2.683065,0.000000,7.401558
Donchevell Nugent,Maryland Eastern Shore,2023,0.000000,1.087329,0.362443,0.241629,3.624429
Tarig Eisa,Florida A&M,2023,0.000000,1.277812,0.730178,0.000000,4.015981
Kasen Harrison,Winthrop,2023,0.000000,3.578738,1.236291,1.041087,12.753321
Trey South,Central Arkansas,2023,0.000000,0.000000,0.000000,0.000000,0.000000
Jamari Sibley,UTEP,2023,0.131389,0.656943,1.051108,0.262777,4.204432
TJ Berger,Lafayette,2023,0.064860,0.583739,0.518879,0.713459,4.345613
Jahlil White,Temple,2023,0.160028,1.760304,1.040180,0.000000,5.600967
Caleb Love,North Carolina,2023,0.195367,2.539774,2.002514,1.562938,13.773389
Collin Holloway,Tulane,2023,0.000000,2.545360,0.115698,0.000000,5.322116
Coleman Hawkins,Illinois,2023,0.642308,1.873399,1.070514,0.428205,7.172441
Jackson Sivills,Wofford,2023,0.000000,1.619815,0.115701,0.115701,3.818135
Nijel Pack,Miami FL,2023,0.105524,1.741145,1.688383,1.741145,12.082492
DJ Gordon,Jacksonville St.,2023,0.000000,0.452944,0.000000,0.000000,0.905887
Andre Henry,UC Irvine,2023,0.000000,1.057099,2.114197,0.000000,6.342591
Justice Hill,LSU,2023,0.000000,1.579425,1.052950,0.701966,7.370648
Caleb Murphy,DePaul,2023,0.000000,1.862090,2.420717,0.000000,8.565614
Ze'Rik Onyema,UTEP,2023,0.774953,1.840514,1.743645,0.000000,7.168318
Myles Ruth,Monmouth,2023,0.000000,1.980607,1.550040,0.602793,8.869673
Garvin Clarke,Akron,2023,0.000000,1.585374,0.352305,0.000000,3.875359
Josh Taylor,East Tennessee St.,2023,0.000000,1.109235,0.693272,0.000000,3.605013
Klemen Vuga,Monmouth,2023,0.213755,2.208802,1.852543,0.071252,8.336445
DeAndre Pinckney,Southern Miss,2023,0.319957,1.727769,0.831889,0.127983,5.503264
Winston Hill,Presbyterian,2023,0.434337,5.212046,2.606023,0.434337,16.939149
Jeremy Robinson,North Carolina A&T,2023,0.000000,1.063528,1.063528,0.132941,4.652934
Detalian Brown,North Alabama,2023,0.136897,1.368972,1.916561,0.000000,6.571067
Will Soucie,North Alabama,2023,0.000000,2.781395,1.355038,0.000000,8.272866
Tahlik Chavez,Charleston Southern,2023,0.000000,0.555916,0.873582,0.397083,4.050246
Bryce Kennedy,Northern Colorado,2023,0.000000,0.622183,0.000000,0.000000,1.244367
Deivon Smith,Georgia Tech,2023,0.000000,2.605418,1.875901,0.521084,10.525891
Andersson Garcia,Texas A&M,2023,0.319038,1.701536,0.212692,0.212692,4.466532
Luis Kortright,Quinnipiac,2023,0.433305,3.971966,2.022092,0.722176,14.154642
D'Moi Hodge,Missouri,2023,0.112464,1.068408,0.056232,0.393624,3.430152
Tymu Chenery,Quinnipiac,2023,0.000000,0.983755,0.089432,0.178864,2.682967
Jayson Woodrich,Cleveland St.,2023,0.000000,0.473409,0.946818,0.118352,3.195512
Yahel Hill,Cleveland St.,2023,0.000000,0.820706,1.914981,0.547137,7.112786
Ben Sternberg,Missouri,2023,0.000000,5.081980,0.000000,5.081980,25.409900
Deven Dahlke,San Diego,2023,0.000000,1.316342,0.789805,0.000000,4.212294
Josh Bannan,Montana,2023,0.122456,4.285973,2.510355,0.367369,14.694764
Rodrigue Andela,Oregon St.,2023,0.143300,1.576300,1.576300,0.000000,6.305200
Noah Farrakhan,Eastern Michigan,2023,0.126537,2.657282,4.302265,0.569417,15.627346
Anwar Gill,La Salle,2023,0.281877,2.536895,3.194608,0.281877,12.308636
Robby Beasley III,UC Davis,2023,0.000000,0.758899,0.569174,0.474312,4.079080
Dean Reiber,Rutgers,2023,0.000000,0.632206,0.632206,0.316103,3.477131
Jhamir Brickus,La Salle,2023,0.000000,1.668636,1.614809,0.861231,9.150583
Mike Miles Jr.,TCU,2023,0.065465,3.731486,2.029405,0.458253,12.896539
Kent Gilbert,Tennessee,2023,0.000000,0.000000,0.000000,0.000000,0.000000
Terell Strickland,James Madison,2023,0.000000,3.708023,0.674186,0.000000,8.764418
Terrence Edwards,James Madison,2023,0.000000,5.658560,1.275168,0.557886,15.541116
Rondel Walker,TCU,2023,0.000000,0.458502,0.000000,0.000000,0.917003
Michael Thomas,Louisiana,2023,0.000000,0.392194,1.764873,0.588291,6.079008
Luke O'Brien,Colorado,2023,0.153832,2.230563,0.538412,0.076916,5.768696
Tyree Ihenacho,James Madison,2023,0.110994,1.331929,0.000000,0.221988,3.329821
Mitchell Sueker,North Dakota,2023,0.000000,2.692716,2.071320,0.000000,9.528072
Cameron Smith,Cal St. Bakersfield,2023,0.000000,1.773167,2.004450,0.000000,7.555235
Jay Rodgers,Central Connecticut,2023,0.000000,1.168306,3.774528,0.539218,11.503323
Dylan Dawson,Texas St.,2023,0.000000,0.249148,0.498295,0.996590,4.484657
Tristan Maxwell,Georgia Tech,2023,0.000000,0.923827,1.231770,0.000000,4.311194
Chris Cross,Southern Illinois,2023,0.000000,0.000000,16.070300,0.000000,32.140600
Saba Gigiberia,San Francisco,2023,0.785560,1.767510,1.374730,0.000000,6.284480
DA Houston,Longwood,2023,0.000000,2.323238,1.106304,0.000000,6.859084
Jalen White,Nicholls St.,2023,0.000000,0.000000,0.270947,0.270947,1.354733
Terren Frank,Idaho,2023,0.000000,1.559771,2.079695,0.519924,8.838703
Carson McCorkle,Wofford,2023,0.000000,0.789798,0.902626,0.112828,3.723331
Malachi Poindexter,Illinois St.,2023,0.000000,0.805154,1.919983,1.176764,8.980564
Richard Amaefule,Dayton,2023,0.000000,0.000000,0.000000,0.000000,0.000000
Bryce Thompson,Oklahoma St.,2023,0.000000,1.563230,2.856938,0.269522,9.648903
James Carey,Iona,2023,0.000000,0.000000,0.000000,0.000000,0.000000
Austin Sacks,Baylor,2023,0.000000,0.000000,0.000000,0.000000,0.000000
Latrell Jossell,Stephen F. Austin,2023,0.000000,0.537095,0.844007,0.230184,3.452755
Andrew Carr,Wake Forest,2023,0.329988,1.649938,1.209954,0.164994,6.214765
Nik Stadelman,Illinois St.,2023,0.000000,0.000000,0.000000,0.000000,0.000000
Trey Galloway,Indiana,2023,0.065695,1.116811,0.919727,0.262779,4.861413
Mikal Starks,Portland St.,2023,0.000000,1.333238,0.571388,0.000000,3.809252
