player_name,team,year,unassisted_dunks_100,unassisted_rim_makes_100,unassisted_mid_makes_100,unassisted_3pm_100,unassisted_points_100
Ice Emery,Western Carolina,2025,0.000000,2.000094,0.583361,0.666698,7.167003
Javon Bennett,Dayton,2025,0.000000,1.774102,1.182734,0.827914,8.397415
Jordan Derkack,Rutgers,2025,0.218304,2.401345,0.218304,0.109152,5.566754
Jasen Green,Creighton,2025,0.080601,0.806007,0.483604,0.000000,2.579221
Ola Ajiboye,Tennessee Tech,2025,0.000000,2.153574,0.906768,0.000000,6.120684
Mike Sharavjamts,Utah,2025,0.232924,1.397543,1.242261,0.776413,7.608846
Achile Spadone,Bucknell,2025,0.000000,1.752386,0.678343,0.113057,5.200630
Jack Collins,Monmouth,2025,0.000000,1.148716,0.249721,0.199777,3.396204
Joe Hurlburt,Davidson,2025,0.000000,0.420541,0.420541,0.420541,2.943784
Greg Gerhardt,Colorado,2025,0.000000,0.000000,0.000000,0.000000,0.000000
Grant Newell,North Texas,2025,0.263633,1.669677,0.263633,0.087878,4.130255
Tavi Jackson,Southern Utah,2025,0.116013,3.132346,1.160128,0.348038,9.629062
Jack Payne,Idaho,2025,0.138219,2.280616,0.276438,0.621986,6.980068
KyeRon Lindsay,Murray St.,2025,0.128887,3.608836,1.159983,0.000000,9.537638
Brandon Klatsky,Georgia,2025,0.000000,0.000000,0.000000,0.000000,0.000000
Emil Skytta,Sacramento St.,2025,0.280808,2.995282,0.468013,0.093603,7.207396
Evan Kilminster,Charleston,2025,0.000000,2.304353,0.000000,0.000000,4.608707
Nate Brafford,Georgia Southern,2025,0.257121,1.157043,0.000000,0.128560,2.699768
Bendji Pierre,San Diego,2025,0.000000,0.633907,0.845210,0.633907,4.859957
Daniel Rivera,Massachusetts,2025,0.768275,4.749336,0.698432,0.139686,11.314595
Jack Doumbia,Wright St.,2025,0.481332,5.856200,2.406658,0.000000,16.525715
Isaiah Swope,Saint Louis,2025,0.000000,2.787246,1.094989,2.389068,14.931673
Jack Mielke,Southern Indiana,2025,0.000000,0.260834,0.130417,0.130417,1.173753
Ryan Hall,Southern Indiana,2025,0.000000,0.000000,0.423855,0.423855,2.119276
Cameron Huefner,Sam Houston St.,2025,0.000000,1.509748,0.823499,0.480374,6.107615
AJ Ferguson,Murray St.,2025,0.000000,2.462942,0.321253,0.160627,6.050270
Cobie Montgomery,Southern Miss,2025,0.082562,0.660500,0.165125,0.247688,2.394312
Jah Quinones,Mercer,2025,0.000000,1.824078,0.781748,0.521165,6.775145
Keyshawn Hall,UCF,2025,0.000000,3.814434,1.254748,0.702659,12.246341
Jonathan Beagle,Richmond,2025,0.137779,3.168920,1.928908,0.000000,10.195657
Romad Dean,Fordham,2025,0.132025,0.858161,0.066012,0.000000,1.848347
Josiah Davis,Niagara,2025,0.418422,4.602642,0.104605,0.000000,9.414495
Joshua Ola-Joseph,California,2025,0.553954,2.631280,0.692442,0.415465,7.893840
Samuel Gibbs,Loyola MD,2025,0.000000,0.444280,0.000000,0.000000,0.888560
Nick Krass,Tarleton St.,2025,0.000000,0.635130,1.270260,0.000000,3.810780
Brian Taylor,SIU Edwardsville,2025,0.479697,2.338522,1.918787,0.179886,9.054276
Tre Dinkins,Duquesne,2025,0.067202,1.545646,1.948859,2.150465,13.440404
Koren Johnson,Louisville,2025,1.471053,2.942105,0.000000,0.000000,5.884210
Brody Boyer,Samford,2025,0.000000,1.177458,0.000000,0.000000,2.354917
Japhet Medor,Fordham,2025,0.000000,2.384358,0.847772,0.900757,9.166530
Adam Hamilton,Lamar,2025,0.245274,2.289224,1.962192,0.000000,8.502832
Achor Achor,Kansas St.,2025,0.000000,3.167411,0.633482,0.000000,7.601787
Sincere Parker,McNeese St.,2025,0.293766,4.014796,3.133499,0.685453,16.352949
Kalu Anya,Saint Louis,2025,0.065317,1.306343,0.065317,0.000000,2.743320
Sadiku Ibine Ayo,St. John's,2025,0.000000,0.229174,0.229174,0.000000,0.916695
Eric Mulder,Purdue Fort Wayne,2025,0.529002,3.597211,0.000000,0.000000,7.194423
Maleek Arington,Seattle,2025,0.132094,2.641878,0.924657,0.066047,7.331212
Barrington Hargress,UC Riverside,2025,0.113457,4.368100,4.254643,1.418214,21.500129
Zach Gonsoulin,UTSA,2025,0.000000,9.858300,0.000000,9.858300,49.291500
Lorenzo Downey,Alabama A&M,2025,0.000000,1.539853,0.081045,0.162090,3.728064
Brock Matheny,Davidson,2025,0.000000,0.000000,0.000000,0.000000,0.000000
Aaron Gray,Indiana St.,2025,0.376750,1.601190,0.094188,0.094188,3.673317
Jacari White,North Dakota St.,2025,0.135721,2.646559,1.492931,1.153628,11.739864
Braxton Bayless,Western Kentucky,2025,0.081567,2.447014,2.202313,0.326269,10.277460
David Coit,Kansas,2025,0.000000,0.659395,0.329697,1.208891,5.604857
DJ Campbell,California,2025,0.000000,1.427268,2.098924,0.167914,7.556127
Will Johnston,Loyola Marymount,2025,0.000000,1.436059,1.566610,1.436059,10.313515
Jestin Porter,Middle Tennessee,2025,0.000000,2.799725,1.320625,0.845200,10.776300
Isiah Lightsy,Middle Tennessee,2025,0.000000,0.000000,0.000000,0.000000,0.000000
Luca Colceag,Northern Colorado,2025,0.000000,0.000000,0.000000,1.600425,4.801275
Camden Heide,Purdue,2025,0.085704,0.514223,0.000000,0.000000,1.028446
Barry Dunning Jr.,South Alabama,2025,0.441104,3.213755,0.882207,0.315074,9.137146
Kymany Houinsou,Loyola Chicago,2025,0.202231,2.730124,0.910041,0.000000,7.280331
Iaroslav Niagu,Jacksonville St.,2025,0.000000,0.767800,0.307120,0.000000,2.149840
Tre Donaldson,Michigan,2025,0.000000,2.552098,1.128813,0.588946,9.128659
Bol Dengdit,Portland,2025,0.084356,1.096626,0.253068,0.084356,2.952456
Cord Stansberry,Western Carolina,2025,0.276230,1.035861,1.864550,0.483402,7.251028
Blake Smith,Northwestern,2025,0.000000,0.000000,0.000000,0.000000,0.000000
Jevon Porter,Loyola Marymount,2025,0.366318,3.113701,1.098953,0.183159,8.974785
David Mager,Pepperdine,2025,0.560432,4.483456,2.241728,0.000000,13.450368
Jorge Diaz Graham,Pittsburgh,2025,0.000000,0.859493,0.000000,0.000000,1.718986
Denver Anglin,Rice,2025,0.000000,0.532547,0.976336,0.798821,5.414230
Arturo Dean,Oklahoma St.,2025,0.000000,2.021194,1.751702,0.202119,8.152150
JJ Starling,Syracuse,2025,0.128886,4.511007,2.771047,0.579987,16.304068
Ven-Allen Lubin,North Carolina,2025,0.782297,3.207416,0.469378,0.000000,7.353589
Aidan Hadaway,Ohio,2025,0.240914,2.529602,0.481829,0.000000,6.022862
Chris Ashby,Queens,2025,0.000000,0.485514,0.424825,0.728271,4.005493
Josh Dix,Iowa,2025,0.054343,1.521615,2.119392,0.652121,9.238374
Dasonte Bowen,St. Bonaventure,2025,0.000000,3.263162,1.957897,0.217544,11.094750
Robbie Avila,Saint Louis,2025,0.000000,3.507029,0.977369,0.229969,9.658702
Vincent Brady II,Missouri St.,2025,0.204418,1.771625,1.430928,0.204418,7.018360
Geoff Sprouse,American,2025,0.000000,0.137119,0.411357,0.822715,3.565097
Jefferson De La Cruz Monegro,Valparaiso,2025,0.000000,2.058450,1.808941,0.436641,9.044706
JaVaughn Hannah,Western Michigan,2025,0.138347,2.282731,2.144384,0.069174,9.061752
Seth Hubbard,Toledo,2025,0.000000,1.612203,2.884996,0.678822,11.030865
Max Burton,Western Michigan,2025,0.000000,1.823248,0.868213,0.000000,5.382923
Jacob Wilson,Louisiana Monroe,2025,0.205341,1.437385,0.513352,0.924033,6.673574
Jasteven Walker,Alabama St.,2025,0.700062,1.662648,0.350031,0.000000,4.025357
Jermaine Ballisager Webb,Portland,2025,0.205595,1.233570,0.411190,0.000000,3.289520
Ante Brzovic,Charleston,2025,0.000000,3.343019,2.210706,0.161759,11.592726
Amani Lyles,Akron,2025,0.092880,1.671840,0.092880,0.092880,3.808080
Braden Smith,Purdue,2025,0.000000,1.814031,2.902450,1.904733,15.147160
Keaton Dukes,Purdue Fort Wayne,2025,0.000000,0.000000,0.000000,0.000000,0.000000
Chris Morgan,Purdue Fort Wayne,2025,0.000000,1.225442,0.000000,0.000000,2.450884
Kaleb Banks,Tulane,2025,0.185629,2.598810,0.556888,0.061876,6.497025
Thomas Tut,Southeastern Louisiana,2025,0.000000,0.300981,0.000000,0.300981,1.504905
Neel Beniwal,San Diego,2025,0.000000,0.713579,0.000000,0.000000,1.427158
Jeremiah Nyarko,Stony Brook,2025,0.000000,0.000000,2.478727,0.000000,4.957453
Orlando Lovejoy,Detroit Mercy,2025,0.000000,3.072947,5.740032,0.000000,17.625958
Andrew Younan,Weber St.,2025,0.000000,0.000000,0.000000,0.000000,0.000000
Justin Mullins,Northwestern,2025,0.169755,0.763898,0.000000,0.000000,1.527797
Chase Robinson,Cleveland St.,2025,0.148411,2.077760,1.929349,0.519440,9.572537
Andrew Alia,Drake,2025,0.000000,0.000000,0.000000,0.000000,0.000000
Ja'Kobi Gillespie,Maryland,2025,0.150359,2.405742,1.453469,1.904546,13.432060
Derrian Ford,Arkansas St.,2025,0.000000,2.902836,0.322537,0.322537,7.418358
Kai Spears,Marshall,2025,0.000000,0.436724,0.436724,0.000000,1.746896
Braden Housley,Utah St.,2025,0.000000,0.000000,0.000000,0.000000,0.000000
Barry Evans,Bryant,2025,1.012064,3.781924,1.065331,0.159800,10.173908
Jackson Fields,Troy,2025,0.000000,1.084830,0.166897,0.166897,3.004145
Jack Campion,Southern Indiana,2025,0.000000,2.139098,1.116051,0.651030,8.463386
Andre Young,Rider,2025,0.000000,1.067695,1.281234,0.000000,4.697858
Jaden Henley,UNLV,2025,0.293160,2.565146,1.685668,0.659609,10.480455
Jonathan Dunn,Coppin St.,2025,0.096632,2.898975,0.773060,0.000000,7.344070
Keyontae Lewis,Wagner,2025,0.122303,1.467632,1.223027,0.000000,5.381317
Darren Buchanan Jr.,George Washington,2025,0.132810,3.187434,0.863263,0.066405,8.300609
Daniel Rouzan,Bethune Cookman,2025,0.128272,2.693707,1.154446,0.000000,7.696306
Delrecco Gillespie,Kent St.,2025,0.151642,3.866871,0.379105,0.000000,8.491952
Rokas Jocius,UCF,2025,0.000000,0.778297,0.000000,0.000000,1.556594
Roddy Gayle Jr.,Michigan,2025,0.000000,2.389790,0.418213,0.238979,6.332944
Christian Davis,Bradley,2025,0.107301,1.985060,0.751104,0.160951,5.955180
Jonnivius Smith,UTSA,2025,0.340528,1.447246,0.255396,0.085132,3.660681
Charlie Williams,Lipscomb,2025,0.000000,1.857313,0.546268,0.000000,4.807162
Miles Hicks,William & Mary,2025,0.000000,1.401077,0.000000,0.000000,2.802155
Jack Karasinski,Bellarmine,2025,0.115154,4.951623,0.921232,0.230308,12.436634
Julian Margrave,South Alabama,2025,0.000000,0.000000,0.000000,0.000000,0.000000
Jackson Mayo,Army,2025,0.000000,0.000000,0.000000,0.000000,0.000000
Jorn Everson,Army,2025,0.210623,2.527477,1.684985,0.210623,9.056792
Ethan Roberts,Penn,2025,0.000000,2.591253,1.367606,0.359896,8.997406
Connor Turnbull,Evansville,2025,0.697151,2.788603,0.697151,0.087144,7.232938
"Brian Moore, Jr.",Norfolk St.,2025,0.116095,4.353571,2.902381,0.232190,15.208476
Josiah Harris,Akron,2025,0.000000,0.000000,0.000000,0.000000,0.000000
Jacob Conner,Dayton,2025,0.388324,0.970811,0.194162,0.194162,2.912434
Toby Nnadozie,Coppin St.,2025,0.184872,2.280091,1.417354,0.431369,8.688994
CJ Delancy,Chicago St.,2025,0.166783,0.500347,1.334260,0.000000,3.669215
Tyson Commander,Loyola MD,2025,0.000000,1.448600,0.507010,0.072430,4.128510
Landon Moore,Butler,2025,0.000000,1.355236,0.312747,0.104249,3.648713
Miles Webb,Saint Francis,2025,0.000000,2.609814,0.949023,0.000000,7.117675
Trey Miller,UT Rio Grande Valley,2025,0.000000,2.566257,2.080749,0.138717,9.710163
Magnus Entenmann,Kent St.,2025,0.000000,1.885637,0.000000,0.000000,3.771274
Ryan Pettit,Lafayette,2025,0.000000,1.552410,0.194051,0.000000,3.492922
Seth Trimble,North Carolina,2025,0.174402,3.255500,0.813875,0.116268,8.487555
LJ Thomas,Austin Peay,2025,0.000000,4.720410,3.081379,0.262245,16.390313
Riccardo Ghedini,Davidson,2025,0.000000,0.000000,0.000000,0.000000,0.000000
Markus Harding,Indiana St.,2025,0.112051,1.792812,0.448203,0.000000,4.482030
Tajavis Miller,North Dakota St.,2025,0.000000,3.286780,1.792789,0.597596,11.951928
Quadir Copeland,McNeese St.,2025,0.253115,5.652897,0.928088,0.168743,13.668199
Justin Taylor,James Madison,2025,0.000000,0.516823,0.000000,0.000000,1.033646
Ugnius Jarusevicius,Central Michigan,2025,0.000000,3.162089,1.023029,0.093003,8.649244
Jacari Lane,North Alabama,2025,0.000000,3.434715,2.706139,1.925522,18.058275
Dionte Johnson,North Carolina Central,2025,0.000000,4.275617,0.938550,0.104283,10.741183
Braxton Jones,Southern Indiana,2025,0.000000,1.325907,1.657384,0.497215,7.458228
Sage Tolentino,UNC Asheville,2025,0.000000,0.879508,0.000000,0.000000,1.759016
Josh Reed,Cincinnati,2025,0.208529,1.251176,0.938382,0.208529,5.004705
Chas Kelley III,Boston College,2025,0.000000,1.641681,0.923446,0.820841,7.592776
Prince Aligbe,Seton Hall,2025,0.000000,2.817085,1.159976,0.000000,7.954124
Demetrius Davis,UNC Greensboro,2025,0.318861,1.488018,1.488018,0.106287,6.270933
Donald Hand Jr.,Boston College,2025,0.174098,2.147207,1.392783,0.696392,9.169156
Dan Skillings Jr.,Cincinnati,2025,0.458367,3.391913,0.550040,0.366693,8.983987
Davion Sykes,Southern Illinois,2025,0.117887,1.414644,0.589435,0.000000,4.008158
Jordan Mason,Illinois Chicago,2025,0.134830,2.426949,2.426949,0.337076,10.719023
Koat Keat Tong,UC Santa Barbara,2025,0.000000,0.627320,0.000000,0.000000,1.254640
Jaelyn Lee,Texas A&M,2025,0.000000,4.073480,0.000000,0.000000,8.146960
Faizon Fields,Milwaukee,2025,0.462132,2.618748,0.154044,0.000000,5.545584
Matija Belic,Wyoming,2025,0.117563,1.410753,1.175627,0.117563,5.525448
B.B. Knight,Lamar,2025,0.000000,1.648567,0.000000,0.000000,3.297133
Willie Lightfoot,Alcorn St.,2025,0.000000,0.000000,0.000000,0.000000,0.000000
Joe Spinelli,Chicago St.,2025,0.000000,0.690222,0.000000,0.000000,1.380444
Efrem Johnson,UAB,2025,0.117879,0.707274,1.237729,0.294697,4.774096
Elijah Brooks,Houston Christian,2025,0.544658,4.746308,1.167125,0.000000,11.826867
Amarri Monroe,Quinnipiac,2025,0.499239,3.716560,0.776595,0.277355,9.818374
Anthony Arrington,Wofford,2025,0.000000,1.228366,0.307091,0.153546,3.531551
Coleton Benson,Texas St.,2025,0.000000,0.000000,1.545455,0.842975,5.619836
Rex Sunderland,New Hampshire,2025,0.000000,1.513632,0.302726,0.302726,4.540895
Braden Appelhans,New Mexico,2025,0.000000,0.386964,0.000000,0.193482,1.354375
Donovan Dent,New Mexico,2025,0.180408,5.231832,2.931630,0.315714,17.274066
Zae Blake,Wagner,2025,0.000000,2.427657,2.044343,0.766629,11.243886
Mark Mitchell,Missouri,2025,0.746364,3.794017,0.995152,0.124394,9.951520
Derrick Harris Jr.,Charleston Southern,2025,0.000000,0.000000,0.000000,0.000000,0.000000
Charlie Miller,Northern Iowa,2025,0.000000,0.000000,0.000000,0.000000,0.000000
Trey Campbell,Northern Iowa,2025,0.063749,1.721210,1.338719,0.701234,8.223557
Jalen Jackson,Purdue Fort Wayne,2025,0.308237,7.274391,1.911069,0.123295,18.740803
Steven Clay,Morehead St.,2025,0.000000,0.927169,0.000000,0.463585,3.245092
Noah Ross,UNC Wilmington,2025,0.085398,2.476527,1.110167,0.000000,7.173390
Nolan Hodge,UNC Wilmington,2025,0.000000,1.105530,1.579329,0.157933,5.843518
Richie Saunders,BYU,2025,0.056717,3.005998,1.417923,0.056717,9.017993
Zachary Davis,South Carolina,2025,0.211246,1.619555,0.633739,0.563324,6.196559
Daniel Hankins-Sanford,Massachusetts,2025,0.163691,1.227680,1.391371,0.000000,5.238102
Stephaun Walker,Old Dominion,2025,0.107493,3.117299,0.429972,0.000000,7.094543
TJ Wainwright,Long Beach St.,2025,0.000000,2.506243,1.400547,0.515991,9.361553
Jayden Brewer,FIU,2025,0.444077,5.476944,1.258217,0.296051,14.358475
Bryce Baker,Winthrop,2025,0.000000,0.344176,0.258132,0.430220,2.495278
Brian Nussbaum,Fordham,2025,0.000000,0.000000,0.000000,0.000000,0.000000
Isaiah Gaines,Radford,2025,0.095588,2.102925,0.573525,0.000000,5.352900
Allen David Mukeba,Oakland,2025,0.181260,5.256549,1.631343,0.000000,13.775783
Quandre Bullock,South Dakota,2025,0.499307,3.245492,0.748960,1.830791,13.481276
Kelechi Okworogwo,North Carolina Central,2025,0.000000,1.309800,0.000000,0.000000,2.619600
Kobe MaGee,Drexel,2025,0.172250,2.411504,1.033502,0.459334,8.268013
Preston Clark,Texas,2025,0.000000,0.000000,0.000000,0.000000,0.000000
Dillon Mitchell,Cincinnati,2025,1.047845,3.328449,0.739655,0.000000,8.136208
Isaac Gard,Wisconsin,2025,0.000000,0.000000,0.000000,0.000000,0.000000
Ross Candelino,Lipscomb,2025,0.000000,0.714483,0.714483,2.143450,9.288283
LeJuan Watts,Washington St.,2025,0.260879,3.182723,1.043516,0.313055,9.391641
Lamar Washington,Pacific,2025,0.164212,3.448453,2.244232,0.218949,12.042218
AJ McKee,Milwaukee,2025,0.000000,2.283474,1.141737,0.126860,7.231001
K.T. Raimey,UT Rio Grande Valley,2025,0.000000,1.850102,0.863381,0.493361,6.907049
Adante’ Holiman,Georgia Southern,2025,0.000000,3.444506,0.547990,2.191959,14.560868
Isaiah Barganier,UT Rio Grande Valley,2025,0.000000,0.000000,0.000000,0.000000,0.000000
Brandon Walker,Montana St.,2025,0.498666,8.377593,1.695465,0.099733,20.445317
Wilguens Jr. Exacte,Bowling Green,2025,0.000000,1.470032,0.315007,0.000000,3.570077
Ryan Zan,La Salle,2025,0.000000,0.000000,0.000000,0.000000,0.000000
Rodolfo Rufino Bolis,Eastern Illinois,2025,0.436368,1.745472,0.109092,0.000000,3.709128
Marvin McGhee III,Cal St. Bakersfield,2025,0.000000,1.015668,0.825230,1.079147,6.919239
Apostolos Roumoglou,Richmond,2025,0.303828,0.911484,0.202552,0.202552,2.835728
Louie Jordan,UMBC,2025,0.000000,0.793130,0.088126,0.176251,2.291264
Joseph Pinion,Arkansas St.,2025,0.186857,1.681709,0.311428,0.062286,4.173130
Alex Karaban,Connecticut,2025,0.000000,1.989901,0.994951,0.314195,6.912288
Zach Reinhart,Arkansas Pine Bluff,2025,0.000000,0.093964,0.093964,0.375856,1.503424
Cade Bennett,Saint Mary's,2025,0.000000,0.000000,1.122319,0.000000,2.244637
BJ Omot,California,2025,0.000000,2.208713,1.104356,0.552178,8.282674
Gregg Glenn III,Tulane,2025,0.136459,3.479715,1.842202,0.000000,10.643834
Rashad King,Northeastern,2025,0.203315,4.320439,1.931490,0.457458,13.876234
Brendan Hausen,Kansas St.,2025,0.000000,0.064547,0.710017,0.774564,3.872819
Dug McDaniel,Kansas St.,2025,0.000000,3.187741,2.220034,0.796935,13.206354
Harold Woods,Northeastern,2025,0.172918,3.343091,0.634034,0.000000,7.954250
Kalib Mathews,Queens,2025,0.297075,2.970751,0.222806,0.148538,6.832727
Justin Thomas,Florida St.,2025,0.080449,1.367631,0.321796,0.080449,3.620200
Troy Hupstead,UT Arlington,2025,0.000000,0.333256,0.000000,0.000000,0.666513
Aidan Shaw,Missouri,2025,1.105725,2.432595,0.663435,0.000000,6.192060
Andrew Ball,Monmouth,2025,0.000000,1.166674,0.333336,0.000000,3.000020
TJ Johnson,VMI,2025,0.000000,0.702859,0.351429,0.702859,4.217152
Daniel Egbuniwe,Tennessee Tech,2025,0.147090,1.838629,1.544449,0.073545,6.986792
Rylan Houck,Lipscomb,2025,0.000000,2.015478,0.671826,0.000000,5.374608
Paxton Davidson,The Citadel,2025,0.000000,0.719717,0.989610,0.179929,3.958441
Dionjahe Thomas,Southern,2025,0.377961,3.779610,0.000000,0.000000,7.559220
Adrian Samuels,American,2025,0.000000,0.000000,0.000000,0.000000,0.000000
Malik Dia,Mississippi,2025,0.843102,3.142469,0.919747,0.306582,9.044180
Zach Keller,Utah,2025,0.000000,1.039573,0.000000,0.000000,2.079147
Miles Keeffe,Vanderbilt,2025,0.000000,0.000000,0.000000,0.000000,0.000000
Tyler Linhardt,Idaho,2025,0.126762,4.816946,0.760570,0.380285,12.295888
Xaivian Lee,Princeton,2025,0.000000,3.914404,1.452117,2.336015,17.741087
Jack Scott,Princeton,2025,0.000000,0.977432,0.000000,0.325811,2.932297
Eli Yofan,Miami OH,2025,0.000000,0.000000,0.000000,0.000000,0.000000
Caden Pierce,Princeton,2025,0.063669,2.992431,0.318344,0.000000,6.621548
RJ Greene,Wagner,2025,0.285743,4.429022,1.142973,0.000000,11.143990
Marcus Jackson,Siena,2025,0.000000,2.542783,0.000000,0.000000,5.085565
Mak Manciel,Detroit Mercy,2025,0.000000,1.263469,2.274244,1.010775,10.107750
Oumar Koureissi,Texas Southern,2025,0.399113,2.793790,1.596451,0.399113,9.977821
Jack Johnson,Florida Atlantic,2025,0.000000,0.000000,0.000000,0.000000,0.000000
Angel Montas Jr.,Mercer,2025,0.185897,2.230762,2.230762,0.557690,10.596118
Brenen Lorient,North Texas,2025,0.460939,2.842458,3.917982,0.153646,13.981819
Elijah Gray,Temple,2025,0.000000,2.186391,1.336128,0.000000,7.045039
Brady Cummins,Colgate,2025,0.000000,2.054580,1.479298,0.164366,7.560856
Dylan Arnett,Cleveland St.,2025,0.125375,2.194062,1.316437,0.000000,7.021000
"Aaron Price, Jr.",Cal Poly,2025,0.000000,3.720829,0.338257,0.000000,8.118171
RJ Smith,Colorado,2025,0.079219,1.346727,0.396096,0.000000,3.485645
Logan Woods,Wright St.,2025,0.000000,0.768110,1.109492,0.170691,4.267278
Treysen Eaglestaff,North Dakota,2025,0.171771,3.263650,1.202397,2.576566,16.661791
Robert Lewis,Arkansas Pine Bluff,2025,0.414595,1.658382,1.658382,0.000000,6.633527
Drey Carter,Wright St.,2025,0.000000,1.694544,1.016726,0.000000,5.422540
Caden Powell,Rice,2025,0.078718,2.518982,1.338209,0.000000,7.714384
Wisler Sanon,Saint Francis,2025,0.000000,1.946463,0.486616,0.000000,4.866157
Jonah Lucas,Marquette,2025,0.000000,0.000000,0.000000,0.000000,0.000000
Justyn Fernandez,Providence,2025,0.000000,1.240163,1.240163,0.248033,5.704752
Devin Dinkins,Manhattan,2025,0.000000,1.401431,0.828118,0.700716,6.561246
Peter Oduro,Coppin St.,2025,0.073584,1.250928,0.735840,0.000000,3.973536
Emeka Nnaji,Grambling St.,2025,0.425328,1.275984,0.000000,0.000000,2.551968
Noah Batchelor,Buffalo,2025,0.065921,0.659207,0.329604,0.065921,2.175384
